timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
109.555658,12.88607239191521,3.850185244038895,-58.997004863598654,-0.0,-0.0,0.0,11.915,4.04,0.8101482211380453,-132.0879079004973,-132.08712882427412,-132.08712882427412,-133.75390625,1.6667774257258827,0.36,3.2,0.0,0.0,1.0,-86.748046875
109.572705,12.88607239191521,3.850185244038895,-58.997506269848635,-0.0,-0.0,0.0,11.915,4.04,0.8101482173974627,-132.0872955232334,-132.08726218344154,-132.08726218344154,-133.75390625,1.6666440665584616,0.36,3.16,0.0,0.0,1.0,-86.66015625
109.592888,12.886072394672558,3.8501853181216745,-58.996908496411024,-0.0,-0.0,0.0,11.915,4.04,0.8101482103213455,-132.08802041655875,-132.0878687699353,-132.0878687699353,-133.578125,1.4902562300646878,0.12,2.7,0.0,0.0,1.0,-86.66015625
109.612885,12.886072394672558,3.8501853181216745,-58.996801035473496,-0.0,-0.0,0.0,11.915,4.04,0.8101482111258667,-132.0881516607041,-132.08809508255035,-132.08809508255035,-133.578125,1.4900299174496467,0.32,2.96,0.0,0.0,1.0,-86.572265625
109.633475,12.886072394672558,3.8501853181216745,-58.994362640942306,-0.0,-0.0,0.0,11.915,4.04,0.8101482295882868,-132.0911297196092,-132.09052279219742,-132.09052279219742,-133.578125,1.4876022078025812,0.32,3.0,0.0,0.0,1.0,-86.572265625
109.652786,12.886072394672558,3.8501853181216745,-58.99422480109867,-0.0,-0.0,0.0,11.915,4.04,0.810148230643793,-132.09129806610224,-132.09114301132126,-132.09114301132126,-133.578125,1.4869819886787354,0.32,2.08,0.0,0.0,1.0,-86.572265625
109.672133,12.886072394672558,3.8501853181216745,-58.99031041828613,-0.0,-0.0,0.0,11.915,4.04,0.8101482611471232,-132.0960787781693,-132.0950916247997,-132.0950916247997,-133.578125,1.483033375200307,0.32,2.06,0.0,0.0,1.0,-86.572265625
109.693187,12.88607867355096,3.8501851525345523,-58.98857842219254,-0.0,-0.0,0.0,11.915,4.04,0.8101544685086459,-132.09812020104889,-132.09751448579905,-132.09751448579905,-133.578125,1.4806105142009471,0.32,2.0,0.0,0.0,1.0,-86.484375
109.712925,12.88610287278464,3.850183993974853,-58.99246925422367,-0.0,-0.0,0.0,11.915,4.04,0.8101784082081036,-132.0931196021683,-132.09399857889443,-132.09399857889443,-133.578125,1.4841264211055716,0.32,1.96,0.0,0.0,1.0,-86.484375
109.732328,12.886097506797686,3.8501845824895073,-58.99459041437993,-0.0,-0.0,0.0,11.915,4.04,0.8101730128710156,-132.09056112430898,-132.09124861522608,-132.09124861522608,-133.578125,1.4868763847739217,0.32,2.38,0.0,0.0,1.0,-86.484375
109.752789,12.886116343392263,3.8501840841904187,-58.992973570629886,-0.0,-0.0,0.0,11.915,4.04,0.8101916062260545,-132.09231424962897,-132.0921011227484,-132.0921011227484,-133.40234375,1.310242627251597,0.29,1.76,0.0,0.0,1.0,-86.396484375
109.773305,12.88615311531418,3.8501829660225786,-58.99178760187998,-0.0,-0.0,0.0,11.915,4.04,0.8102279162443876,-132.0933402980103,-132.0930924629579,-132.0930924629579,-133.40234375,1.3092512870420876,0.29,2.16,0.0,0.0,1.0,-86.396484375
109.793395,12.886135981243676,3.8501836409363777,-58.99519073078612,1.0805175891598023E-4,1.6947976884705286E-4,1.1119198105000027E-4,11.915,4.04,0.8102109459885483,-132.08937017589687,-132.09011463330907,-132.09011463330907,-133.40234375,1.3122291166909292,0.29,1.86,0.0,0.0,1.0,-86.396484375
109.812019,12.886143665012753,3.850183437506961,-58.99699291047367,2.8363586715444815E-4,4.4488439322351375E-4,2.9187895025625067E-4,11.915,4.04,0.8102185120235191,-132.08707882386693,-132.08768598575537,-132.08768598575537,-133.40234375,1.3146577642446289,0.29,1.8800000000000001,0.0,0.0,1.0,-86.396484375
109.8335,12.886141461432214,3.8501834957864003,-58.993949594067274,-0.0,-0.0,0.0,11.915,4.04,0.8102163612741482,-132.09082154276877,-132.0901944313661,-132.0901944313661,-133.40234375,1.3121493186339137,0.29,1.76,0.0,0.0,1.0,-86.396484375
109.853033,12.886141461432214,3.8501834957864003,-58.99438019562986,-0.0,-0.0,0.0,11.915,4.04,0.8102163579922399,-132.09029564868172,-132.0902754052186,-132.0902754052186,-133.40234375,1.3120683447814088,0.29,1.86,0.0,0.0,1.0,-86.396484375
109.87917,12.886117255613769,3.8501845074804812,-58.997327687817275,-0.0,-0.0,0.0,11.915,4.04,0.8101923870806647,-132.08695475417088,-132.08761888438042,-132.08761888438042,-133.40234375,1.3147248656195814,0.29,1.7,0.0,0.0,1.0,-86.396484375
109.893861,12.886165672293355,3.850182631998886,-58.99398330109846,-0.0,-0.0,0.0,11.915,4.04,0.8102402862774949,-132.0905111566977,-132.08993270223422,-132.08993270223422,-133.40234375,1.312411047765778,0.29,1.74,0.0,0.0,1.0,-86.396484375
109.915862,12.886165668812735,3.8501825569926815,-58.994379719067354,-0.0,-0.0,0.0,11.915,4.04,0.8102402942670155,-132.09003226605805,-132.09001235329328,-132.09001235329328,-133.40234375,1.3123313967067247,0.29,1.68,0.0,0.0,1.0,-86.396484375
109.933521,12.886141457235485,3.8501834199518528,-58.9945001800046,-0.0,-0.0,0.0,11.915,4.04,0.8102163675414076,-132.0901544314295,-132.09012601580227,-132.09012601580227,-133.40234375,1.3122177341977306,0.29,1.52,0.0,0.0,1.0,-86.396484375
109.953129,12.886141457235485,3.8501834199518528,-58.99709123078609,-0.0,-0.0,0.0,11.915,4.04,0.8102163480743526,-132.08698997866207,-132.0876171860901,-132.0876171860901,-133.40234375,1.3147265639098862,0.29,1.54,0.0,0.0,1.0,-86.396484375
109.973923,12.886141457235485,3.8501834199518528,-58.99700396516086,-0.0,-0.0,0.0,11.915,4.04,0.8102163487227093,-132.08709655625407,-132.08720068222127,-132.08720068222127,-133.40234375,1.3151430677787346,0.29,1.72,0.0,0.0,1.0,-86.396484375
109.993067,12.886141457235485,3.8501834199518528,-58.99351076594247,-0.0,-0.0,0.0,11.915,4.04,0.8102163750932173,-132.09136280373448,-132.09053037943184,-132.09053037943184,-133.40234375,1.31181337056816,0.29,1.6,0.0,0.0,1.0,-86.396484375
110.011839,12.886141457235485,3.8501834199518528,-58.991614359692136,-0.0,-0.0,0.0,11.915,4.04,0.8102163897502711,-132.0936788863966,-132.09304918500365,-132.09304918500365,-133.40234375,1.3092945649963497,0.29,1.6400000000000001,0.0,0.0,1.0,-86.396484375
110.032263,12.886141457235485,3.8501834199518528,-58.9945965940674,-0.0,-0.0,0.0,11.915,4.04,0.8102163668090085,-132.09003668084512,-132.09063918167683,-132.09063918167683,-133.40234375,1.3117045683231652,0.29,1.58,0.0,0.0,1.0,-86.396484375
110.053224,12.88614145999373,3.8501834941369846,-58.994675211254766,-0.0,-0.0,0.0,11.915,4.04,0.810216354656332,-132.08993547984704,-132.090076220213,-132.090076220213,-133.40234375,1.3122675297869932,0.29,1.54,0.0,0.0,1.0,-86.396484375
110.075948,12.88614145999373,3.8501834941369846,-58.99091992609862,-0.0,-0.0,0.0,11.915,4.04,0.8102163809587681,-132.09410648007173,-132.09330042809998,-132.09330042809998,-133.40234375,1.3090433219000204,0.29,1.5,0.0,0.0,1.0,-86.396484375
110.09409,12.88618642544559,3.8501908365828745,-58.99428193000466,-0.0,-0.0,0.0,11.915,4.04,0.8102590727213295,-132.08929495830085,-132.0900960522607,-132.0900960522607,-133.40234375,1.3122476977393092,0.29,1.6,0.0,0.0,1.0,-86.396484375
110.113289,12.885807922657122,3.8501885715746336,-59.009390336255024,-0.015087059150011956,-0.03196540940612983,0.02946233509930027,11.915,4.04,0.8098879578652922,-132.07614662705262,-132.07893651209423,-132.07893651209423,-133.40234375,1.3234072379057693,0.29,1.74,0.0,0.0,1.0,-86.396484375
110.133082,12.88008863692931,3.8486214255236666,-59.052210957348706,-0.09082962151612395,-0.36816424623769234,0.03966156838901292,11.915,4.04,0.7880367592271562,-132.84390149570004,-132.69090849897887,-132.69090849897887,-133.40234375,0.711435251021129,0.29,1.8,1.0,0.0,1.0,-86.396484375
110.154693,12.870294416111376,3.843971876420139,-59.10194496516104,-0.03645516645379806,-0.6379720379394138,0.06023566066842821,11.915,4.04,0.762694815538142,-134.44482964730054,-134.0940454176362,-134.0940454176362,-133.40234375,-0.6917016676362095,0.17,1.16,1.0,0.0,1.0,-86.396484375
110.175858,12.859907292964975,3.8369816639718337,-59.15517291438014,0.0749165237085222,-0.5994742978761386,0.07533843853699157,11.915,4.04,0.7475294503278133,-136.06215982373146,-135.66853694251242,-135.66853694251242,-133.40234375,-2.266193192512418,-0.13,-0.1,1.0,0.0,1.0,-86.30859375000001
110.191811,12.852264203253938,3.830173476389511,-59.18151158234879,0.14217870204691996,-0.6551216375162787,0.05424033813817338,11.915,4.04,0.7386119852538686,-137.7072456775884,-137.2995039305732,-137.2995039305732,-133.578125,-3.721378930573195,-0.22,-1.96,1.0,0.0,1.0,-86.30859375000001
110.21294,12.838937598927169,3.814733714424695,-59.33255462922368,0.3162042006189142,-0.8512367069376302,0.1376858072113456,11.915,4.04,0.7290227108634141,-140.5687607018702,-139.9149093476108,-139.9149093476108,-133.9296875,-5.985221847610802,-0.8,-3.64,1.0,0.0,1.0,-86.30859375000001
110.232714,12.82696633774117,3.797437158086131,-59.5966352425056,0.5032432593680711,-1.0274370673846378,0.16430845774116237,11.915,4.04,0.7251679430699952,-143.8284308713213,-143.0457265665792,-143.0457265665792,-134.6328125,-8.41291406657919,-1.12,-4.5,1.0,0.0,1.0,-86.30859375000001
110.253249,12.816160434086923,3.7784364796327887,-59.789909765942454,0.5304746970507589,-0.8621151013983595,-0.23545845793563308,11.915,4.04,0.729547600125174,-146.3246136945017,-145.6688362689172,-145.6688362689172,-135.51171875,-10.157117518917204,-1.6,11.66,1.0,0.0,1.0,-86.30859375000001
110.273116,12.806830234631153,3.7583734544308642,-59.83002937141125,0.6641450862497429,-0.9265190468490274,-0.2982250396078475,11.915,4.04,0.7387826610492984,-149.17984181741207,-148.4776407077131,-148.4776407077131,-136.56640625,-11.911234457713107,-1.57,9.98,1.0,0.0,1.0,-87.099609375
110.293707,12.798040169313547,3.735918028315122,-59.94045460187982,0.7973218421390065,-0.9765506412129791,-0.38551771805119406,11.915,4.04,0.7529018002085028,-152.12351668929517,-151.39434149297875,-151.39434149297875,-138.32421875,-13.070122742978754,-1.75,12.9,1.0,0.0,1.0,-88.681640625
110.312739,12.789661897084985,3.710885854112657,-60.09105940656767,0.8944209438382628,-0.9895877407461149,-0.11226168162655531,11.915,4.04,0.7713221164587204,-154.9844598475572,-154.2664361766415,-154.2664361766415,-140.2578125,-14.008623676641491,-1.7,9.44,1.0,0.0,1.0,-90.615234375
110.333237,12.78218391702153,3.6846550231413664,-60.2483699026611,0.9704253436367672,-0.9761982647483871,-0.15728860656515045,11.915,4.04,0.7933338775739999,-157.5947484489898,-156.92908599452014,-156.92908599452014,-142.54296875,-14.386117244520136,-1.97,7.82,1.0,0.0,1.0,-92.4609375
110.356424,12.77403306486742,3.650539255420286,-60.379227617504625,1.0874000786584863,-0.9964860781597836,-0.2270783821128027,11.915,4.04,0.820528560083372,-160.26875414605703,-159.60082051574966,-159.60082051574966,-145.35546875,-14.24535176574966,-1.9000000000000001,6.46,1.0,0.0,1.0,-95.361328125
110.376124,12.768068584569466,3.6214022018200565,-60.48610101984872,1.1656492809468992,-1.006430381269249,-0.21463160850547736,11.915,4.04,0.8544826464075432,-163.16021964462772,-162.4483398188521,-162.4483398188521,-147.640625,-14.807714818852105,-1.96,7.26,1.0,0.0,1.0,-97.822265625
110.393005,12.763798415178838,3.5979958374158945,-60.5651326018797,1.1904426589986565,-0.985950833463782,-0.10457717811367023,11.915,4.04,0.8814501037491902,-164.97250780959124,-164.4676742114434,-164.4676742114434,-149.75,-14.71767421144341,-2.43,6.54,1.0,0.0,1.0,-100.01953125
110.413243,12.758610662565172,3.5656342883894467,-60.6429766370361,1.2597213310163147,-0.9906171957197908,-0.08501165722477699,11.915,4.04,0.9165950370820755,-167.18195488861372,-166.63909875317967,-166.63909875317967,-152.2109375,-14.428161253179667,-2.37,8.72,1.0,0.0,1.0,-102.48046875
110.431719,12.754936962839318,3.5400069588456216,-60.69355591828591,1.3248099502901258,-1.0123608419164825,-0.11201286717133536,11.915,4.04,0.9487434766304743,-168.94524572998665,-168.48401633462527,-168.48401633462527,-154.49609375,-13.987922584625267,-1.92,10.16,1.0,0.0,1.0,-104.853515625
110.452587,12.749884409089827,3.499984126767565,-60.77096240266125,1.371937511385457,-1.0025866167796416,-0.07686012222310727,11.915,4.04,0.99360881171103,-171.2002508365455,-170.65700393616146,-170.65700393616146,-156.78125,-13.875753936161459,-1.87,7.44,1.0,0.0,1.0,-107.314453125
110.472696,12.747410194589923,3.4784422204635215,-60.84703419953641,0.3905948814242411,-0.2790938414539603,-0.03415456057119788,11.915,4.04,0.9674705569125608,-169.15729101998988,-169.4572336032242,-169.4572336032242,-159.2421875,-10.21504610322421,-1.96,8.76,1.0,0.0,1.0,-109.248046875
110.492915,12.746069227735031,3.4667220371473735,-60.84261614875488,0.5610483697070248,-0.4045583942795411,-0.06961008830288574,11.915,4.04,0.9566142724005593,-168.19225130662878,-168.44524776594787,-168.44524776594787,-161.3515625,-7.093685265947869,-1.08,2.0,1.0,0.0,1.0,-111.62109375
110.513097,12.74484512102119,3.4566291174380837,-61.045911160473786,0.40014041993740607,-0.290845826368281,-0.004866999635151222,11.915,4.04,0.9426678879045388,-166.86866178161472,-167.18397897848135,-167.18397897848135,-162.93359375,-4.250385228481349,-1.16,2.2600000000000002,1.0,0.0,1.0,-113.642578125
110.533818,12.743857650417965,3.448489207598405,-60.97919076203589,0.3123464417896693,-0.22597144138687503,-0.07062081759535349,11.915,4.04,0.930640256015273,-165.95021601876746,-166.19696861071023,-166.19696861071023,-163.63671875,-2.560249860710229,-0.76,4.24,1.0,0.0,1.0,-114.9609375
110.552887,12.743066151226094,3.441844499783033,-60.93130365266098,0.2718907912974192,-0.19709950627789247,-0.07425350081254445,11.915,4.04,0.9215185192449633,-165.22761794611657,-165.4214880790353,-165.4214880790353,-163.98828125,-1.4332068290352993,-0.49,3.5,1.0,0.0,1.0,-115.400390625
110.573014,12.742042651534394,3.4323319119851163,-60.83280791828578,0.4429813013090985,-0.31086077111337596,-0.14847435802816278,11.915,4.04,0.9262329885206292,-165.56446369013142,-165.5358685679122,-165.5358685679122,-164.1640625,-1.371806067912189,-0.29,1.72,1.0,0.0,1.0,-115.48828125
110.593289,12.740886258919565,3.4214182134536086,-60.83997446906736,0.4036360802057696,-0.28570399102408023,0.008685581742876152,11.915,4.04,0.9305881968454092,-165.80475111986726,-165.75097460947626,-165.75097460947626,-164.1640625,-1.586912109476259,-0.29,0.76,1.0,0.0,1.0,-115.576171875
110.613546,12.740054064872528,3.413680037961919,-60.95307716828624,0.29415450327855747,-0.20825969630238508,-0.08097458916951492,11.915,4.04,0.9287122404251109,-165.50843891534151,-165.55694605416846,-165.55694605416846,-164.1640625,-1.3928835541684634,-0.48,9.120000000000001,1.0,0.0,1.0,-115.576171875
110.636232,12.739282911649694,3.4065906421920094,-60.87494357453641,0.22698609217890853,-0.16040317665584414,-0.06838407467479794,11.915,4.04,0.9259689417690159,-165.35501393689813,-165.3954003603522,-165.3954003603522,-164.1640625,-1.2313378603521983,-0.29,2.58,1.0,0.0,1.0,-115.75195312500001
110.652686,12.7388144802838,3.4021950238936856,-60.8187033675045,0.23602204564609547,-0.16650579706475563,-0.03310116092268323,11.915,4.04,0.9241062261531765,-165.24848884758615,-165.27787115013936,-165.27787115013936,-164.1640625,-1.1138086501393616,-0.29,1.46,1.0,0.0,1.0,-115.75195312500001
110.673054,12.738215765044087,3.3963135991495603,-60.797186543286,0.22358077533154422,-0.15628532896088038,-0.005742780344961041,11.915,4.04,0.9241773707629102,-165.24775826630355,-165.2537808430707,-165.2537808430707,-164.1640625,-1.0897183430707003,-0.26,1.2,1.0,0.0,1.0,-115.83984375
110.692903,12.737789272611597,3.392059127441347,-60.831561406567324,0.16087557315540546,-0.11211446266200689,-0.010877388277948798,11.915,4.04,0.9216099066807553,-165.0020667858645,-165.05240959730574,-165.05240959730574,-164.1640625,-0.8883470973057399,-0.26,1.04,1.0,0.0,1.0,-115.83984375
110.712751,12.737503446630972,3.389151712266747,-60.81362117219229,0.1187077634978018,-0.08258933369411581,0.009688210111900982,11.915,4.04,0.9181234980901269,-164.7451783050835,-164.80662456352795,-164.80662456352795,-164.1640625,-0.6425620635279472,-0.22,0.6,1.0,0.0,1.0,-115.83984375
110.733212,12.737254877229471,3.3865897054655285,-60.80268019562969,0.10191939229854328,-0.07056047576231728,0.008351007303396165,11.915,4.04,0.9153798369246813,-164.53678343740262,-164.5907516626277,-164.5907516626277,-164.1640625,-0.42668916262769585,-0.14,0.56,1.0,0.0,1.0,-115.83984375
110.753654,12.737058295242885,3.3844907858329516,-60.8077242737548,0.08075720600763722,-0.05557775818496462,-0.006347457391994393,11.915,4.04,0.9128094382853795,-164.32516780580727,-164.37828457717134,-164.37828457717134,-164.1640625,-0.21422207717134256,-0.1,0.68,1.0,0.0,1.0,-115.83984375
110.773057,12.736897753266998,3.382758550637927,-60.80976798078616,0.0652345257965761,-0.04485256733615689,0.00993173291869551,11.915,4.04,0.9105781642904318,-164.1442346911269,-164.1910446683358,-164.1910446683358,-164.1640625,-0.026982168335791812,-0.06,0.28,1.0,0.0,1.0,-115.83984375
110.793091,12.736754815634946,3.381192850203995,-60.81102252766093,0.056466938214789535,-0.038669068033522616,-6.215300023128134E-5,11.915,4.04,0.9089112482280319,-164.00795759484217,-164.0445750095409,-164.0445750095409,-164.1640625,0.11948749045910745,-0.02,0.12,1.0,0.0,1.0,-115.83984375
110.812828,12.736666970838343,3.380206830840108,-60.81813860187986,0.043956101535285064,-0.03003612710397544,-0.008255165132993805,11.915,4.04,0.907175733762737,-163.86152148930103,-163.898132193349,-163.898132193349,-164.1640625,0.2659303066510006,0.01,-0.04,1.0,0.0,1.0,-115.83984375
110.833011,12.736584022393883,3.379267560656296,-60.8081280081298,0.03422803017331925,-0.023342384143598082,0.022235940960657844,11.915,4.04,0.8966823285251921,-163.03619369797255,-163.20858139704785,-163.20858139704785,-164.1640625,0.9554811029521488,0.05,-0.44,0.0,0.0,1.0,-115.83984375
110.853267,12.736513891780774,3.3784555991759486,-60.809851965161066,0.031165672411601553,-0.021143968245301216,-1.6710602983098E-4,11.915,4.04,0.8971916308342247,-163.0746746072025,-163.10145596517157,-163.10145596517157,-164.1640625,1.0626065348284328,0.2,-0.6,0.0,0.0,1.0,-115.83984375
110.873431,12.736461095616418,3.3778414268507158,-60.80362164484852,0.019056470670749392,-0.012902958533729077,-0.015868111205344475,11.915,4.04,0.8975895430885619,-163.11256264404352,-163.11034130826914,-163.11034130826914,-163.98828125,0.8779399417308582,0.13,-0.8200000000000001,0.0,0.0,1.0,-115.83984375
110.893428,12.736453448255538,3.37775176322379,-60.8087095550048,-2.260845317742584E-4,1.5903728557813482E-4,-0.008923838470937457,11.915,4.04,0.8976379888371845,-163.11106634018705,-163.11092133380347,-163.11092133380347,-163.98828125,0.8773599161965251,0.16,-0.64,0.0,0.0,1.0,-115.83984375
110.91324,12.736431094618885,3.37748873999687,-60.81248998469231,0.011907006626123135,-0.008046763789560457,-0.01470692836497602,11.915,4.04,0.8977982334412539,-163.11972025817676,-163.1179604733021,-163.1179604733021,-163.98828125,0.8703207766978949,0.16,-0.78,0.0,0.0,1.0,-115.83984375
110.933756,12.736424162565992,3.377405994925019,-60.81365520344243,0.005295169807195871,-0.0035616660251055216,-0.003137847374586568,11.915,4.04,0.8978487652056606,-163.1224655415999,-163.12156452794034,-163.12156452794034,-163.98828125,0.8667167220596639,0.16,-0.7000000000000001,0.0,0.0,1.0,-115.83984375
110.955719,12.73642681788768,3.3774382948012907,-60.80178670734856,-0.0030019860324260053,0.002019212234705493,-0.0035345971852576395,11.915,4.04,0.8978474936244841,-163.13476000287008,-163.13212090788414,-163.13212090788414,-163.98828125,0.8561603421158566,0.16,-0.76,0.0,0.0,1.0,-115.83984375
110.973379,12.736430796590792,3.377485738739713,-60.80539548859866,-8.338850090072235E-4,5.608922874181924E-4,-2.5247122751840254E-4,11.915,4.04,0.8978115931948222,-163.12817815624217,-163.12896670657057,-163.12896670657057,-163.98828125,0.8593145434294343,0.16,-0.64,0.0,0.0,1.0,-115.83984375
110.993876,12.73643151217467,3.377494385436389,-60.80605251594239,0.0,-0.0,-0.0,11.915,4.04,0.8978050448643866,-163.12697979497884,-163.12737717729718,-163.12737717729718,-163.98828125,0.860904072702823,0.16,0.66,0.0,0.0,1.0,-115.83984375
111.01315,12.73643151217467,3.377494385436389,-60.804616426098626,0.0,-0.0,-0.0,11.915,4.04,0.8978073713827366,-163.12866126645903,-163.12840444862667,-163.12840444862667,-163.98828125,0.859876801373332,0.16,0.72,0.0,0.0,1.0,-115.83984375
111.033777,12.736432029951308,3.3775006451201315,-60.807225336254824,0.0,-0.0,-0.0,11.915,4.04,0.8977991747679737,-163.12529596007968,-163.12591765778907,-163.12591765778907,-163.98828125,0.8623635922109258,0.16,0.68,0.0,0.0,1.0,-115.83984375
111.051697,12.736432029951308,3.3775006451201315,-60.8066734417237,0.0,-0.0,-0.0,11.915,4.04,0.897800068800631,-163.12594215854696,-163.1259372583954,-163.1259372583954,-163.98828125,0.8623439916046038,0.16,0.66,0.0,0.0,1.0,-115.83984375
111.072677,12.736432029951308,3.3775006451201315,-60.80784028156721,0.0,-0.0,-0.0,11.915,4.04,0.8977981786168513,-163.1245759362793,-163.12484820070253,-163.12484820070253,-163.98828125,0.8634330492974698,0.16,0.66,0.0,0.0,1.0,-115.83984375
111.093508,12.736429955606239,3.3774765071362896,-60.80987176203606,0.0,-0.0,-0.0,11.915,4.04,0.8978101413500439,-163.12339851951208,-163.12368845575017,-163.12368845575017,-163.98828125,0.8645927942498304,0.16,0.7000000000000001,0.0,0.0,1.0,-115.83984375
111.113839,12.736431954346699,3.377500651498116,-60.80657316437985,0.0,-0.0,-0.0,11.915,4.04,0.897800172372848,-163.12606262498477,-163.12558779113786,-163.12558779113786,-163.98828125,0.8626934588621396,0.16,0.78,0.0,0.0,1.0,-115.83984375
111.13213,12.736433879356365,3.3775248018502713,-60.80682575422352,0.0,-0.0,-0.0,11.915,4.04,0.8977843938996808,-163.1245716943487,-163.12477491370655,-163.12477491370655,-163.98828125,0.8635063362934545,0.16,0.74,0.0,0.0,1.0,-115.927734375
111.156393,12.736433879356365,3.3775248018502713,-60.807514039379825,0.0,-0.0,-0.0,11.915,4.04,0.8977832789698769,-163.12376579589653,-163.12396761945854,-163.12396761945854,-163.98828125,0.86431363054146,0.16,0.66,0.0,0.0,1.0,-115.83984375
111.173886,12.736552102024147,3.3792605518592067,-60.80959343781722,-0.1759368424359669,0.11596423521979601,0.0022253257648334576,11.915,4.04,0.8966617943511644,-163.036213202142,-163.0537640856053,-163.0537640856053,-163.98828125,0.9345171643946912,0.16,0.66,0.0,0.0,1.0,-115.83984375
111.192807,12.736900029358322,3.384581605876129,-60.80167220734847,-0.21443651181901874,0.1398123742664256,9.815712402433544E-4,11.915,4.04,0.8805782840162055,-161.77565170722593,-162.0312741829018,-162.0312741829018,-163.98828125,1.9570070670982034,0.2,0.7000000000000001,1.0,0.0,1.0,-115.83984375
111.215734,12.73753941575386,3.394817115570387,-60.8394197659424,-0.3941546328210391,0.2522880382112217,-0.0037009616533675875,11.915,4.04,0.86594739552705,-160.53542861050718,-160.8345977249861,-160.8345977249861,-163.8125,2.9779022750138893,0.15,1.74,1.0,0.0,1.0,-115.83984375
111.236065,12.738255171005164,3.4070018542512566,-60.838628058911205,-0.5803414095787698,0.3736400323778046,-0.01595612479771375,11.915,4.04,0.8439939135816354,-158.57288616320164,-159.02522847555855,-159.02522847555855,-163.4609375,4.435709024441451,0.5,0.36,1.0,0.0,1.0,-115.83984375
111.256229,12.739042302405823,3.4229082230045185,-60.71220707844212,-0.6555453853966084,0.40952039172367205,-0.1108406382298495,11.915,4.04,0.8243663290101944,-156.8128727950323,-157.25534393113753,-157.25534393113753,-162.7578125,5.502468568862469,0.52,1.82,1.0,0.0,1.0,-115.6640625
111.271551,12.739390210271837,3.430810366942729,-60.653928137035145,-0.6133876384425571,0.3817908511197834,0.04317290340376931,11.915,4.04,0.8124235665439613,-155.74023236416605,-156.04325467756036,-156.04325467756036,-162.23046875,6.1872140724396445,0.86,3.8200000000000003,1.0,0.0,1.0,-115.3125
111.292865,12.74015086524316,3.448286129407231,-60.59891305891098,-0.6513937119425289,0.4043727027603597,0.045514306156198635,11.915,4.04,0.7981559463834833,-154.27872005588662,-154.63162698022137,-154.63162698022137,-161.17578125,6.54415426977863,0.85,2.74,1.0,0.0,1.0,-114.78515625000001
111.312658,12.740840903238272,3.465818919479209,-60.58292584016086,-0.7460046759330923,0.45913902319363226,0.04781365256233057,11.915,4.04,0.7832887835978432,-152.59948632767083,-153.00591445818094,-153.00591445818094,-160.296875,7.290960541819061,1.08,7.22,1.0,0.0,1.0,-114.345703125
111.33247,12.741461286085192,3.484248667248746,-60.55012910969226,-0.8020614145106919,0.4884138320913183,0.026494603465486925,11.915,4.04,0.7689172072225079,-150.8818292401491,-151.30664628375547,-151.30664628375547,-159.41796875,8.11132246624453,1.1400000000000001,5.5,1.0,0.0,1.0,-113.642578125
111.353412,12.742012538553832,3.5034942014545054,-60.52502484016103,-0.8450185795518905,0.5081289713058494,0.026087921203794818,11.915,4.04,0.7553051085964156,-149.13245145944683,-149.56729042430857,-149.56729042430857,-158.1875,8.620209575691433,0.98,4.46,1.0,0.0,1.0,-112.412109375
111.372946,12.74244155344059,3.522829094404318,-60.50536705891101,-0.8782331731289901,0.5226415529900128,0.01702509593431932,11.915,4.04,0.7428295504935615,-147.4082902345066,-147.840090272467,-147.840090272467,-156.78125,8.941159727533005,1.3900000000000001,4.36,1.0,0.0,1.0,-111.005859375
111.39361,12.742833505927488,3.544436928712024,-60.49053170734853,-0.9190412701381699,0.5413002584950405,0.016613036343903844,11.915,4.04,0.7302711534628236,-145.514109535112,-145.979305682583,-145.979305682583,-155.375,9.395694317416996,1.11,3.92,1.0,0.0,1.0,-109.599609375
111.41242,12.743097926339974,3.56531568835696,-60.474988496411086,-0.9483197529634549,0.5517286030861535,0.011274871008920249,11.915,4.04,0.7190234760205232,-143.68681005331285,-144.14530917916687,-144.14530917916687,-154.3203125,10.175003320833127,1.26,5.72,1.0,0.0,1.0,-108.193359375
111.433215,12.74332142184033,3.5883187426531213,-60.446693863598576,-0.9731237316901915,0.564138030468313,0.02075472125829792,11.915,4.04,0.7081203413930408,-141.7250701966513,-142.20911799315442,-142.20911799315442,-152.38671875,10.177600756845578,1.32,4.9,1.0,0.0,1.0,-106.69921875
111.453805,12.74345922839717,3.6099698665259274,-60.42961287531734,-0.9905749615001518,0.5691465215048562,0.025467114039978166,11.915,4.04,0.6987335340093591,-139.86424767888036,-140.33322174173517,-140.33322174173517,-150.62890625,10.295684508264827,1.52,6.08,1.0,0.0,1.0,-104.94140625
111.472689,12.743544725684878,3.6333602305456623,-60.42990791437981,-0.9936520831754619,0.5679292985242549,0.005142348109260941,11.915,4.04,0.6899803055721441,-137.8996751478795,-138.38638446665064,-138.38638446665064,-149.3984375,11.01205303334936,1.25,5.8,1.0,0.0,1.0,-103.88671875
