timestamp,pose_x,pose_y,pose_heading,vel_vx,vel_vy,vel_omega,target_x,target_y,distance,raw_turret_angle,filtered_turret_angle,turret_setpoint,turret_actual,turret_error,motor_voltage,stator_current,sotm_active,vision_tag_count,vision_feeding,cancoder_position
101.81818,13.992241628363288,4.607377500257038,26.010009265805575,-0.0040382656318646015,-0.013365113701723552,4.4026907898647965,11.915,4.04,2.066100778489187,-194.98910917943257,-193.7369197979188,-193.7369197979188,-166.2734375,-27.4634822979188,-4.6000000000000005,9.540000000000001,0.0,0.0,1.0,-114.873046875
101.839531,13.99228821350007,4.607034896284861,30.841408664240898,-0.006756619454012069,-0.014553293682152857,4.359455861439012,11.915,4.04,2.0798405331529515,-200.00299767373568,-198.7497820985723,-198.7497820985723,-171.37109375,-27.378688348572297,-4.47,19.68,0.0,0.0,1.0,-119.970703125
101.859751,13.992437021691007,4.6065226718251235,35.88367978533432,-0.013300792726436583,-0.024821043472296744,4.443986468809957,11.915,4.04,2.094774513416661,-205.20329776221314,-203.91259462948497,-203.91259462948497,-175.94140625,-27.97118837948497,-4.53,22.14,0.0,0.0,1.0,-126.03515625
101.879265,13.992486973271625,4.606023501695206,40.61567804314131,-0.006797751702187882,-0.020814538851742448,4.433695987799394,11.915,4.04,2.109075467179858,-210.04876570690206,-208.82153149141865,-208.82153149141865,-181.390625,-27.430906491418654,-4.45,13.86,0.0,0.0,1.0,-129.55078125000003
101.898836,13.992627663680945,4.605960935387369,45.37989865643017,-0.004915940622659876,-0.02057232394436359,4.4230687697185775,11.915,4.04,2.123903473770501,-214.88184404166194,-213.66978153161327,-213.66978153161327,-186.48828125,-27.181500281613268,-4.2700000000000005,14.02,0.0,0.0,1.0,-136.23046875
101.921188,13.992840497229105,4.605572257314084,49.85888723455226,-4.7769862279456454E-4,-0.017271212862104424,4.443644072219109,11.915,4.04,2.1380058078459947,-219.40373101723313,-218.25694112010916,-218.25694112010916,-192.640625,-25.61631612010916,-3.96,10.1,0.0,0.0,1.0,-141.240234375
101.938106,13.993032224183567,4.605243387656555,55.23325117986348,-0.013334660132255038,-0.014988794194927935,4.443144993455841,11.915,4.04,2.1549470859627604,-224.786527373452,-223.48061012278345,-223.48061012278345,-196.5078125,-26.972797622783446,-4.12,11.6,0.0,0.0,1.0,-145.37109375
101.958159,13.993361190330496,4.604854642012364,59.963064000173304,-0.002978299617396707,-0.016210940859323064,4.391870438492901,11.915,4.04,2.1699367236251166,130.50740466824237,-228.2901982899628,-228.2901982899628,-201.60546875,-26.684729539962802,-4.13,15.46,0.0,0.0,1.0,-149.501953125
101.978044,13.993579558099453,4.604704788184764,64.91489239080765,-0.008752433532567605,-0.01725751175874557,4.3706518686729225,11.915,4.04,2.185380982771812,125.6213221773402,126.83901808387964,126.83901808387964,-206.703125,333.54214308387964,-4.23,14.14,0.0,0.0,1.0,-154.775390625
101.998616,13.993867765244048,4.604630974760421,69.65724691814215,0.011222006691117614,-0.015307959386966274,4.400944347083559,11.915,4.04,2.1999982856465716,120.97440102445773,122.14732443634212,122.14732443634212,-211.09765625,333.2449806863421,-1.42,7.46,0.0,0.0,1.0,-160.13671875
102.021618,13.994232110290971,4.604606897937224,74.652323527517,0.002365296251491511,-0.02743086055520505,4.392519192199856,11.915,4.04,2.215081712677168,116.11237924368515,117.31936828221654,117.31936828221654,-213.03125,330.35061828221654,0.99,-32.58,0.0,0.0,1.0,-165.234375
102.038573,13.99450047460132,4.604381667266418,79.48459971892517,-0.005797374131514044,-0.019257898734221235,4.311363335016971,11.915,4.04,2.229083855819172,111.43336029581417,112.61056189309464,112.61056189309464,-213.03125,325.64181189309465,1.57,-29.080000000000002,0.0,0.0,1.0,-166.2890625
102.058106,13.994622405285362,4.604287050766084,84.17301435955561,-0.004456113313963228,-0.0013886506571448853,4.3031360485601216,11.915,4.04,2.2420303537134987,106.92347897074933,108.0608955552184,108.0608955552184,-210.921875,318.9827705552184,3.06,19.36,0.0,0.0,1.0,-165.234375
102.078103,13.994625750368046,4.604286090811507,87.84399855877406,8.278051614666326E-4,5.655026291142562E-4,4.322816505526281,11.915,4.04,2.2516793964831656,103.41147046873914,104.34135548603498,104.34135548603498,-207.23046875,311.571824236035,4.36,27.12,0.0,0.0,1.0,-162.158203125
102.098304,13.994807164453729,4.604227135932519,92.58225729705643,-0.007191100713184739,-0.0041252788078197655,4.347449215295298,11.915,4.04,2.2637007668622475,98.89668764268782,99.98562121135726,99.98562121135726,-201.95703125,301.9426524613573,5.15,25.18,0.0,0.0,1.0,-158.291015625
102.118505,13.99492670675441,4.604340403294409,97.44306719158126,0.004455380140387932,-0.006430281169689689,4.306485481126509,11.915,4.04,2.2752379872702613,94.29223596070926,95.43091301083886,95.43091301083886,-195.8046875,291.2356005108389,5.98,24.04,0.0,0.0,1.0,-152.2265625
102.138409,13.99512535826027,4.604341853434804,102.04946080095456,-4.862999058014017E-4,-0.01302629641703601,4.285770876799649,11.915,4.04,2.285456330110434,89.94501907268517,91.04219786031591,91.04219786031591,-188.0703125,279.1125103603159,6.59,22.04,0.0,0.0,1.0,-144.84375
102.159649,13.995418012977105,4.604147869084898,107.37562544548663,-0.015021277600043126,-0.00259578118595416,4.25194119603025,11.915,4.04,2.2962753057043086,84.9346266942693,86.15614092747862,86.15614092747862,-180.16015625,264.38270342747865,7.0600000000000005,20.28,0.0,0.0,1.0,-134.560546875
102.178384,13.995533415785937,4.6039620338947875,111.54685530096307,-0.004087394481061435,-0.0022826351259771505,4.291994144949217,11.915,4.04,2.303820579124048,81.02478869047047,82.0510591378721,82.0510591378721,-170.66796875,252.7190278878721,7.46,4.86,0.0,0.0,1.0,-126.91406249999999
102.199234,13.995408214984732,4.604068441801881,116.34222297673941,0.01138287430881535,0.007774325077321564,4.248389228353989,11.915,4.04,2.311390228385552,76.55284108474729,77.65248469537225,77.65248469537225,-161.703125,239.35560969537227,7.41,24.740000000000002,0.0,0.0,1.0,-116.01562499999999
102.218712,13.995660280832748,4.60386426677898,121.08303651970932,-0.013017538794489858,-0.009996989065381157,4.361143229419941,11.915,4.04,2.318159996899898,72.13482628292729,73.23835796541628,73.23835796541628,-151.68359375,224.9219517154163,7.9,22.400000000000002,0.0,0.0,1.0,-108.10546875
102.238913,13.995872685069997,4.603847727474363,125.63833532439145,-0.007921063293204189,-0.007983856705456205,4.314049367210125,11.915,4.04,2.3236947965233763,67.90419131865968,68.97102464801101,68.97102464801101,-140.43359375,209.404618398011,8.540000000000001,20.2,0.0,0.0,1.0,-99.4921875
102.258965,13.996254641053122,4.603501146022,130.71306780095748,-0.02235446083042203,-0.005998736566508955,4.3153612013579075,11.915,4.04,2.328757325363326,63.191864207352864,64.3476962954845,64.3476962954845,-129.18359375,193.5312900454845,8.77,19.84,0.0,0.0,1.0,-85.4296875
102.278406,13.996576397119115,4.6032603163329435,135.4343375587703,-0.02097533996600176,-5.51003364011371E-4,4.368227975521224,11.915,4.04,2.3323223057113998,58.816816767889065,59.92299267340815,59.92299267340815,-117.40625,177.32924267340815,9.120000000000001,22.5,0.0,0.0,1.0,-75.9375
102.298236,13.996927208400972,4.603119525641589,140.24484580876666,-0.014113463388497394,-0.018419987174998487,4.405209617547232,11.915,4.04,2.3348625019080242,54.36622351243295,55.477577344627996,55.477577344627996,-104.92578125,160.403358594628,9.35,21.46,0.0,0.0,1.0,-63.369140625
102.318789,13.997458971484399,4.6032832498947664,145.07287333611148,-0.014585495700426776,-0.01646864130852077,4.338781990605574,11.915,4.04,2.3364953010643834,49.90832725039195,51.02217726923916,51.02217726923916,-92.4453125,143.46748976923917,9.4,23.12,0.0,0.0,1.0,-50.888671875
102.338434,13.997918757109318,4.60354593479331,149.78852203142387,-0.006495792046890325,-0.025528766333390296,4.38468313295832,11.915,4.04,2.3369264317775333,45.55768380289578,46.65058249616445,46.65058249616445,-80.4921875,127.14276999616445,9.34,21.26,0.0,0.0,1.0,-38.14453125
102.359673,13.998301217586537,4.603863800090597,154.98111492986848,-0.008722006998383547,-0.017208314011410764,4.411507095688334,11.915,4.04,2.3359963312207177,40.7669875216032,41.94370651651545,41.94370651651545,-67.66015625,109.60386276651545,9.61,21.0,0.0,0.0,1.0,-22.32421875
102.378539,13.998532379709088,4.60430416652293,159.83300338689355,-0.006625342387665767,-0.030507391692070063,4.3976255463491425,11.915,4.04,2.3338290583136043,36.291277397717465,37.421763221477065,37.421763221477065,-54.125,91.54676322147706,9.81,19.92,0.0,0.0,1.0,-14.4140625
102.398758,13.998795861066775,4.605053853088896,164.77363773454996,-0.0017818157329685391,-0.04013632336787021,4.472735018965693,11.915,4.04,2.3305438660949456,31.73489023979198,32.872264836129,32.872264836129,-41.29296875,74.165233586129,9.9,19.42,0.0,0.0,1.0,-0.9667968749999999
102.419646,13.998774672745252,4.605757971433445,170.41004639470478,0.00833180480550777,-0.02256715373963547,4.463458066764086,11.915,4.04,2.326403987982293,27.688881008567307,28.725557774079647,28.725557774079647,-24.9453125,53.67087027407965,10.24,16.080000000000002,0.0,0.0,1.0,15.908203125
102.438808,13.9990085542264,4.606000934208607,174.75246107049358,0.003180411838942132,-0.012440732498444351,4.5170538734494095,11.915,4.04,2.319878661879163,22.494670405466536,23.740847879189158,23.740847879189158,-13.695312499999993,37.43616037918915,7.6000000000000005,9.72,0.0,0.0,1.0,27.333984375
102.459491,13.998520894137231,4.606129309652223,179.82416011736788,0.009871417319200937,-0.011993976232085868,4.5330953571573245,11.915,4.04,2.312024202116153,17.776472178853965,18.969347318921002,18.969347318921002,-1.91796875,18.953722318921002,5.87,17.52,0.0,0.0,1.0,44.6484375
102.477466,13.9983211623914,4.606522798836712,-175.16633290217223,0.01583582940337458,-0.01186475549476218,4.612791191779285,11.915,4.04,2.3035086944819034,13.105543105407891,14.278303948110512,14.278303948110512,8.453125,5.825178948110512,5.07,28.48,0.0,0.0,1.0,53.7890625
102.499169,13.998091943585493,4.606893503941316,-170.21664679279547,0.006909293020404106,-0.01692026209291586,4.559888192211075,11.915,4.04,2.294031057318275,8.473594399214008,9.634536308993308,9.634536308993308,16.36328125,-6.728744941006692,3.68,18.740000000000002,0.0,0.0,1.0,64.16015625
102.51861,13.997651426149238,4.606891765886727,-164.92271087481987,0.019233346220864922,-0.0046084227774916275,4.548000021353084,11.915,4.04,2.2825166907651244,3.490937406638905,4.719657187109785,4.719657187109785,22.1640625,-17.444405312890215,2.09,23.26,0.0,0.0,1.0,68.203125
102.540666,13.99702566140114,4.6067497911615405,-159.92317465216883,0.03016132164245533,0.0013254882306110716,4.53854526688754,11.915,4.04,2.270453992306981,-1.2380737197547032,-0.04652753838180512,-0.04652753838180512,26.03125,-26.077777538381806,0.36,-22.52,0.0,0.0,1.0,73.12500000000001
102.558158,13.996577923630284,4.607000811421225,-154.86432893341788,0.02387562396524623,-0.025780848480667307,4.51140473883347,11.915,4.04,2.257694335341507,-6.038937161396612,-4.840455236793651,-4.840455236793651,26.734375,-31.57483023679365,-0.84,23.22,0.0,0.0,1.0,74.794921875
102.578359,13.996392548567007,4.606864071695248,-149.80552518732605,0.0062025166854957625,-0.008203909717496294,4.580120006279329,11.915,4.04,2.2442761642353948,-10.877180900899676,-9.669835768078471,-9.669835768078471,26.03125,-35.70108576807847,-2.34,27.060000000000002,0.0,0.0,1.0,75.41015625
102.600805,13.99596020018395,4.6072025983281115,-144.6538637224734,0.01318681727348947,-0.0072447534276245396,4.572707721875829,11.915,4.04,2.2298315409067895,-15.819375234455205,-14.589467341179859,-14.589467341179859,22.691406249999986,-37.28087359117984,-3.74,23.5,0.0,0.0,1.0,73.388671875
102.617926,13.995926388917496,4.607103226640362,-140.26064211701168,-0.0018893816762026727,-0.008510770521270805,4.605829923128008,11.915,4.04,2.2172104008743925,-20.07062590848682,-18.97439419502543,-18.97439419502543,19.3515625,-38.325956695025425,-4.53,27.740000000000002,0.0,0.0,1.0,70.3125
102.639667,13.995839512280561,4.606905226131568,-134.59503776154352,0.013914672474029888,-3.144039744166216E-4,4.564046580712262,11.915,4.04,2.200316711356677,-25.58971239947051,-24.266648758581496,-24.266648758581496,12.84765625,-37.114305008581496,-5.66,24.12,0.0,0.0,1.0,63.896484375
102.659627,13.995680774865345,4.606924863621488,-129.51260892951063,0.012143598594298588,0.004339754909121085,4.612073623985368,11.915,4.04,2.184737942533679,-30.570639857320057,-29.309841637572344,-29.309841637572344,5.640625,-34.95046663757235,-5.76,21.12,0.0,0.0,1.0,58.447265625
102.678956,13.995469947288244,4.606869109227975,-124.37745582404604,0.014471555139207504,-0.002476586419433602,4.565424302872495,11.915,4.04,2.1686471694414147,-35.64025515283368,-34.37417244978141,-34.37417244978141,-0.16015625,-34.21401619978141,-5.59,9.3,0.0,0.0,1.0,52.55859375
102.698174,13.995219128048307,4.60680659435352,-119.48171912482113,0.004080636266521331,-0.01505522829252115,4.4690328185078885,11.915,4.04,2.1531090213449064,-40.50781656966283,-39.28108774568655,-39.28108774568655,-7.54296875,-31.73811899568655,-5.07,5.7,0.0,0.0,1.0,44.736328125
102.71882,13.994828625411152,4.606723352132669,-114.53506610529121,0.017398160815845443,-0.012479326068736807,4.479006781160766,11.915,4.04,2.1372408078276806,-45.46044268730705,-44.22457169898295,-44.22457169898295,-14.57421875,-29.65035294898295,-4.75,2.7,0.0,0.0,1.0,37.177734375
102.739355,13.994251194475089,4.606536213814427,-109.55177186700965,0.019788788836268334,-0.021748617415439098,4.491226867993301,11.915,4.04,2.1211303687323344,-50.48717716145882,-49.234656068963645,-49.234656068963645,-21.078125,-28.156531068963645,-4.41,1.92,0.0,0.0,1.0,28.212890625
102.758554,13.994006871063112,4.606338315146737,-104.4299283904538,0.00293584490900356,-0.019854164801561103,4.445434785184386,11.915,4.04,2.105112139520285,-55.69575143874007,-54.40353236478478,-54.40353236478478,-27.0546875,-27.34884486478478,-4.09,1.42,0.0,0.0,1.0,22.763671875
102.778681,13.993449438651016,4.606562493702929,-99.5833500623225,-0.0068813330636170456,-0.01136426468320828,4.427678401342649,11.915,4.04,2.090104874096877,-60.647094290994815,-59.39838190575281,-59.39838190575281,-32.6796875,-26.718694405752807,-4.3,0.66,0.0,0.0,1.0,16.875
102.798696,13.993323650006609,4.606406069137272,-94.65368072247855,0.010260913361367807,-0.009431282808182173,4.47625683309284,11.915,4.04,2.075559042312172,-65.73333654944254,-64.4663456207046,-64.4663456207046,-38.12890625,-26.3374393707046,-4.16,0.9,0.0,0.0,1.0,11.162109375
102.8186,13.993011706186262,4.606182028978189,-89.90581511700896,0.009660190682163394,-0.01992193337081216,4.480550697308251,11.915,4.04,2.0618680486050245,-70.66611093307864,-69.42615787060383,-69.42615787060383,-43.75390625,-25.67225162060383,-3.87,3.52,0.0,0.0,1.0,6.85546875
102.838616,13.992713444743949,4.6062141545705595,-84.96914086310537,-0.004931382777153326,-0.008874454430178647,4.464155325715742,11.915,4.04,2.048399906886334,-75.82283754514046,-74.54350161023314,-74.54350161023314,-49.203125,-25.340376610233136,-3.9,4.4,0.0,0.0,1.0,1.7578125
102.859243,13.992395208693601,4.6062084316693275,-79.96267557794395,7.329087554314162E-4,-0.02031275149882117,4.378354567451486,11.915,4.04,2.0362018295158424,-80.83198872747025,-79.57429130402282,-79.57429130402282,-54.30078125,-25.27351005402282,-3.85,7.5200000000000005,0.0,0.0,1.0,-4.306640625
102.880873,13.992129982971138,4.606089427693433,-75.16297515216543,0.005665925953898809,-0.01776585647472373,4.392097502289258,11.915,4.04,2.024003013087139,-86.1702866878531,-84.85108761108705,-84.85108761108705,-60.1015625,-24.749525111087053,-3.73,7.42,0.0,0.0,1.0,-9.4921875
102.898922,13.992015303160098,4.605839464141362,-70.38191772638476,8.829757381223491E-5,-0.009210121827060935,4.372120849304088,11.915,4.04,2.0135694941611124,-91.26633083618513,-89.98328219116551,-89.98328219116551,-64.14453125,-25.838750941165515,-4.09,8.4,0.0,0.0,1.0,-14.501953124999998
102.917824,13.991729533857113,4.605517766641845,-65.61390466779221,0.0077209125805146606,-0.025801180533349122,4.414044062232389,11.915,4.04,2.003987188700698,-96.37519470516737,-95.096812202367,-95.096812202367,-69.06640625,-26.030405952367005,-4.01,4.66,0.0,0.0,1.0,-18.6328125
102.939175,13.991306199074701,4.605024502973098,-60.75352956622997,0.022139125323429543,-0.02078410752604065,4.463249939935616,11.915,4.04,1.99516096039275,-101.61089602898609,-100.30807926366228,-100.30807926366228,-74.33984375,-25.08932926366228,-3.77,8.98,0.0,0.0,1.0,-23.5546875
102.959432,13.990974533755889,4.604763548778644,-55.95543860528808,-0.008636830049847055,-0.015080034664822217,4.39198386269199,11.915,4.04,1.9877775329445042,-106.79549775233937,-105.49801405460396,-105.49801405460396,-80.31640625,-25.181607804603956,-3.8000000000000003,7.96,0.0,0.0,1.0,-28.828125
102.978891,13.990861182789187,4.604634384386455,-51.11439112482245,0.007188122700642174,-0.016428634297596,4.3918756621540895,11.915,4.04,1.9818277108625364,-112.04297732990973,-110.73398467484857,-110.73398467484857,-84.53515625,-26.19882842484857,-3.9,8.72,0.0,0.0,1.0,-33.046875
102.998795,13.99074815486779,4.604477473563747,-46.297115499822475,-0.0028637052577836775,-0.018899456584252294,4.465194789006236,11.915,4.04,1.9771954411466204,-117.28017445707424,-115.97093650062911,-115.97093650062911,-89.6328125,-26.338124000629108,-4.18,8.28,0.0,0.0,1.0,-38.408203125
103.020257,13.990505977161572,4.60418775491659,-41.66465621856833,0.006321028044492638,-0.012661286412903427,4.447551661981783,11.915,4.04,1.9738325898215976,-122.32967037415449,-121.05792359944941,-121.05792359944941,-95.43359375,-25.62432984944941,-3.87,10.58,0.0,0.0,1.0,-44.384765625
103.039364,13.990414021579245,4.60379478863097,-36.847593765450625,0.010038551704306231,-0.0153491590991095,4.403496191844313,11.915,4.04,1.9718030981806103,-127.59141266609235,-126.28471485276377,-126.28471485276377,-99.125,-27.15971485276377,-4.3500000000000005,11.22,0.0,0.0,1.0,-49.306640625
103.05719,13.990202571262854,4.603677231022293,-31.86262242560478,-0.006095360088742563,-0.017891653960956155,4.3656301718381645,11.915,4.04,1.9711218247990112,-133.03110367135238,-131.68182590763467,-131.68182590763467,-104.22265625,-27.459169657634675,-4.2,18.6,0.0,0.0,1.0,-53.26171875
103.078004,13.990121610172377,4.603330553386933,-26.967779468576307,0.002599359829822512,-0.015552881947471398,4.380051871479984,11.915,4.04,1.9719571984586255,-138.37915317935466,-137.03968772501065,-137.03968772501065,-109.49609375,-27.54359397501065,-4.2,16.34,0.0,0.0,1.0,-57.3046875
103.098501,13.989957797363264,4.602858290855713,-22.095145820137546,0.009213512228081866,-0.019603089174495825,4.397422171860114,11.915,4.04,1.9740889654108447,-143.70100242541236,-142.36873948533201,-142.36873948533201,-114.59375,-27.774989485332014,-4.3,12.68,0.0,0.0,1.0,-62.75390625
103.117459,13.98987248169147,4.602503348619906,-17.827004277165713,0.004359992897499665,-0.016436198715634842,4.397723036232945,11.915,4.04,1.9771681331311064,-148.35417816117516,-147.15709042600653,-147.15709042600653,-120.04296875000001,-27.11412167600652,-4.28,12.14,0.0,0.0,1.0,-68.29101562499999
103.138421,13.98975878084866,4.602192310194146,-12.473593667793553,-0.0034783810622790456,-0.013753065886559779,4.362156980698082,11.915,4.04,1.9825231584544236,-154.1729430401904,-152.76977251735363,-152.76977251735363,-125.31640625,-27.45336626735363,-4.28,8.540000000000001,0.0,0.0,1.0,-73.916015625
103.166413,13.989700669139078,4.601878221348538,-5.649867003735457,-0.0033417148511805106,-0.012782815465435915,4.417344539470632,11.915,4.04,1.9917226316941208,-161.55859270027995,-159.8008286636947,-159.8008286636947,-132.875,-26.925828663694688,-3.7,5.88,0.0,0.0,1.0,-81.650390625
103.179825,13.98968570817192,4.601586089732352,-2.822324816235548,0.001482572926046366,-0.023624381899394753,4.4793442658499885,11.915,4.04,1.9962185538866317,-164.61184311281855,-163.64964022299378,-163.64964022299378,-136.7421875,-26.90745272299378,-4.5,10.72,0.0,0.0,1.0,-86.044921875
103.201918,13.989547113292458,4.6013986129573174,3.1872509650235616,0.006814551732792329,-0.0014919869165049837,4.400858937307011,11.915,4.04,2.0070619070819364,-171.0617569108557,-169.57933357328332,-169.57933357328332,-142.19140625,-27.38792732328332,-4.21,10.64,0.0,0.0,1.0,-91.40625
103.221191,13.989656602692571,4.6012717114974615,7.640105511896264,0.006805839444662842,-0.0022641419283322417,4.391216844063348,11.915,4.04,2.0163716762897286,-175.8160194463255,-174.56868227171705,-174.56868227171705,-147.46484375,-27.10383852171705,-4.39,11.24,0.0,0.0,1.0,-95.888671875
103.246753,13.989666851164756,4.601023276875299,14.007727367361497,0.004489062463274074,-0.01645341247421017,4.355231413409292,11.915,4.04,2.030955489363966,-182.5734103183872,-180.97246470905318,-180.97246470905318,-153.44140625,-27.531058459053185,-4.0600000000000005,11.86,0.0,0.0,1.0,-102.041015625
103.263355,13.989768755849143,4.600713121216831,17.755750379077675,8.133893799417979E-4,-0.01282926458497613,4.393879619925253,11.915,4.04,2.040310760306138,-186.53102980892086,-185.41931678894733,-185.41931678894733,-157.30859375,-28.110723038947327,-4.64,9.44,0.0,0.0,1.0,-106.34765625
103.278882,13.989755223295647,4.600544576105962,20.175717347833185,-0.0035109191174890197,-0.020988177509018158,4.4193484031081685,11.915,4.04,2.0465317871065363,-189.07474610705177,-188.3436602434309,-188.3436602434309,-161.87890625,-26.46475399343089,-4.61,15.0,0.0,0.0,1.0,-111.708984375
103.301364,13.989877355864785,4.599970481568309,26.230019992366984,-0.005929744286110705,-0.02186903703370935,4.461667744861598,11.915,4.04,2.0629907178080655,-195.40712716751804,-193.9944337827006,-193.9944337827006,-168.03125,-25.96318378270061,-3.81,8.82,0.0,0.0,1.0,-117.333984375
103.318894,13.989819410885808,4.599668572216261,31.303531652520306,-0.008111075440605964,-0.014827163920200226,4.37124070154044,11.915,4.04,2.077386980235279,-200.66662013710024,-199.3321828662203,-199.3321828662203,-172.07421875,-27.257964116220307,-4.39,15.72,0.0,0.0,1.0,-121.376953125
103.341599,13.989973740682876,4.599049106138964,37.21476949236063,-0.015979237725701756,-0.02165246395769671,4.441799641899798,11.915,4.04,2.0949866849658374,-206.75431404061496,-205.26988780573603,-205.26988780573603,-177.5234375,-27.746450305736033,-4.4,19.16,0.0,0.0,1.0,-126.65039062500001
103.359389,13.989895700140229,4.59874688874035,41.06675967595911,-0.012633314586874334,-0.018574922360689805,4.499876264974922,11.915,4.04,2.1065876401488537,-210.68924936338476,-209.60537705185502,-209.60537705185502,-181.56640625,-28.038970801855015,-4.62,13.540000000000001,0.0,0.0,1.0,-130.693359375
103.381519,13.990217681096023,4.59860551919948,46.97490549627592,0.00863916777989604,-0.012116702206016905,4.449432347585793,11.915,4.04,2.1217014411982587,-215.53187401509274,-214.3465746224452,-214.3465746224452,-187.89453125,-26.45204337244519,-4.22,13.3,0.0,0.0,1.0,-135.791015625
103.40146,13.990412695674815,4.5985259185964775,51.372392738457435,-0.0062490114153440635,-0.014400606565357132,4.394496943379787,11.915,4.04,2.1390838737071034,-221.09500408258586,-219.74531819055773,-219.74531819055773,-193.51953125000003,-26.225786940557697,-3.87,10.78,0.0,0.0,1.0,-141.591796875
103.426651,13.99067607510038,4.597904603766265,57.97160117986295,-0.00892000143214089,-0.012106004487952071,4.413335716143194,11.915,4.04,2.159853654918336,-227.688331965354,-226.09972921039474,-226.09972921039474,-199.84765624999997,-25.19738546039474,-3.49,7.84,0.0,0.0,1.0,-149.41406249999997
103.443606,13.99083511089712,4.597834724823813,61.58540546111393,-7.947831156612795E-4,-0.019035326763098936,4.4137377544528,11.915,4.04,2.171207439774599,128.73447550939676,129.76763456543847,129.76763456543847,-203.71484374999997,333.48247831543847,-4.29,8.48,0.0,0.0,1.0,-153.6328125
103.4754,13.99128219645912,4.597476735067501,68.49230196892822,5.37474528025883E-4,-0.014027281334226926,4.402160997594609,11.915,4.04,2.192654770164494,121.94103098591103,123.50635170181651,123.50635170181651,-208.8125,332.3188517018165,0.19,-15.68,0.0,0.0,1.0,-161.01562499999997
103.558022,13.991814144642037,4.597163826990765,89.25102342986173,-0.006432845449503732,-0.0016047956382787554,4.331354961116085,11.915,4.04,2.251126749069728,101.90544754777909,106.22562837858658,106.22562837858658,-198.79296875,305.0185971285866,5.15,23.56,0.0,0.0,1.0,-154.775390625
103.575719,13.99195738945768,4.59722960750634,92.79248543767824,-1.25434268117397E-4,-0.003690265313960439,4.324404029847821,11.915,4.04,2.260032475871775,98.53754013344786,100.0751577824756,100.0751577824756,-193.87109375,293.94625153247557,5.86,24.22,0.0,0.0,1.0,-150.11718750000003
103.583677,13.992104220183013,4.597218244347378,95.09382747283277,0.005506644741761213,-0.006598624047293389,4.258496315379706,11.915,4.04,2.2656416959347796,96.35385266005284,97.0981136845374,97.0981136845374,-191.05859375,288.1567074345374,6.15,23.6,0.0,0.0,1.0,-145.72265625
103.59809,13.992219341591369,4.597288939606962,98.66963746892303,0.001026878928637398,-0.007238312214908005,4.275158902875644,11.915,4.04,2.2738997872401594,92.97321012525657,93.79819083711274,93.79819083711274,-185.08203124999997,278.8802220871127,6.55,21.8,0.0,0.0,1.0,-141.064453125
103.619441,13.992476074868664,4.597168772849577,103.41608914861054,-0.012445062515186844,-0.006866714042217059,4.259406801326626,11.915,4.04,2.2841941999233373,88.49690107299739,89.55715902582045,89.55715902582045,-176.99609375,266.55325277582045,7.09,20.56,0.0,0.0,1.0,-132.45117187500003
103.639809,13.992609966373838,4.5971563891169716,108.25222682439848,-0.005267844101765395,-0.0052351145874688365,4.304368174220562,11.915,4.04,2.2936744385915007,83.95747158762458,85.07740907526376,85.07740907526376,-167.85546875,252.93287782526374,7.45,24.38,0.0,0.0,1.0,-124.01367187499999
103.659027,13.992786337294447,4.596904464704359,112.9367523087732,-0.013858145292944157,-0.018160174519405214,4.331187753880381,11.915,4.04,2.3019276071547714,79.56984755063871,80.67135985556372,80.67135985556372,-158.71484375,239.3862036055637,7.46,21.740000000000002,0.0,0.0,1.0,-116.19140625
103.678875,13.992913325276326,4.5968082202721225,117.7771616212652,-0.011505666622454447,-0.0077670189058622885,4.268603734189255,11.915,4.04,2.3094327464125963,75.05469466121963,76.17802770008845,76.17802770008845,-148.34375,224.52177770008845,8.03,19.26,0.0,0.0,1.0,-103.974609375
103.698316,13.993024578776987,4.596519273864329,122.51913664080686,-0.024414433049376516,-0.0035726118135136486,4.3635077459984215,11.915,4.04,2.3156983996544276,70.63879230631693,71.74663938507123,71.74663938507123,-137.26953125,209.01617063507123,8.56,19.88,0.0,0.0,1.0,-95.009765625
103.719351,13.993549464294757,4.596271356988471,127.33221476580322,-0.01698404802471465,-0.015243804007335049,4.386102602491979,11.915,4.04,2.3213891869468575,66.16563608330267,67.28183674365638,67.28183674365638,-123.3828125,190.66464924365638,9.27,20.3,0.0,0.0,1.0,-80.85937500000001
103.738792,13.993702859542276,4.596095650190693,132.14827480876855,-0.013691735775856695,-0.001028146022573062,4.32287573953652,11.915,4.04,2.325620604586342,61.701825190470345,62.81782750110755,62.81782750110755,-113.89062499999999,176.70845250110753,9.06,20.580000000000002,0.0,0.0,1.0,-71.279296875
103.759308,13.99413409301282,4.596157887425493,137.00451669158124,-0.01203961766207251,-0.01484617519057152,4.36995955279895,11.915,4.04,2.329058961087561,57.211128537031925,58.33246832984705,58.33246832984705,-101.5859375,159.91840582984705,9.46,20.48,0.0,0.0,1.0,-56.07421875
103.781976,13.994574309540985,4.5962111494591,142.969036918139,-0.013520107382383628,-0.015440480028300119,4.3837334271016,11.915,4.04,2.331580544033861,51.70103480352873,53.02732150879239,53.02732150879239,-86.64453125,139.6718527587924,9.36,22.32,0.0,0.0,1.0,-46.142578125
