timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
40.21213,5.0,3.603515625,1.396484375,0.46,8.42,0.009765625,1.0,2378.5736758392873,1.4813819383817555
40.232925,5.0,3.603515625,1.396484375,0.44,5.9,0.0078125,1.0,2378.566024079452,1.481322040273116
40.260119,5.0,3.779296875,1.220703125,0.38,6.32,0.017578125,1.0,2378.5531161052354,1.4813767444124157
40.280765,5.0,3.779296875,1.220703125,0.41000000000000003,5.58,0.0,1.0,2378.561150640956,1.4813691538469875
40.29171,5.0,3.779296875,1.220703125,0.4,8.26,0.005859375,1.0,2378.581391140835,1.481454124077917
40.317661,5.0,3.955078125,1.044921875,0.36,9.620000000000001,0.015625,1.0,2378.5907107728212,1.4814357431414638
40.332038,5.0,4.04296875,0.95703125,0.35000000000000003,7.62,0.01171875,1.0,2378.5907107728212,1.4814545477281014
40.350532,5.0,4.04296875,0.95703125,0.36,4.74,0.0,1.0,2378.6004926348137,1.481468482195257
40.370937,5.0,4.04296875,0.95703125,0.36,3.56,0.0,1.0,2378.6077546634956,1.4815089054306783
40.39162,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.6041644961474,1.4814921444552114
40.411932,5.0,4.04296875,0.95703125,0.36,3.64,0.0,1.0,2378.6072140194074,1.4815090604745298
40.431095,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.58926928584,1.4814190776513443
40.451073,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.593001734817,1.4814015445694233
40.472127,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.596611934193,1.4814191477482552
40.491456,5.0,4.04296875,0.95703125,0.36,3.66,0.0,1.0,2378.5535928646923,1.4813559084859655
40.515979,5.0,4.04296875,0.95703125,0.36,3.6,0.0,1.0,2378.5620642488366,1.481288207833136
40.53017,5.0,4.04296875,0.95703125,0.36,3.62,0.0,1.0,2378.559477068482,1.4813116487146698
40.551095,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.563087190854,1.4813186920181518
40.570943,5.0,4.04296875,0.95703125,0.36,3.64,0.0,1.0,2378.5138623144876,1.481151695526558
40.594001,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.5185523587616,1.4811517532018752
40.613998,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.5205910296536,1.481190797940699
40.635163,5.0,4.04296875,0.95703125,0.36,3.58,0.0,1.0,2378.53862906793,1.4812032838384361
40.647721,5.0,4.04296875,0.95703125,0.36,3.46,0.0,1.0,2378.53862906793,1.4812493408306209
40.678997,5.0,4.04296875,0.95703125,0.36,3.4,0.0,1.0,2378.491578575139,1.4812826366558658
40.693874,5.0,4.04296875,0.95703125,0.36,3.52,0.0,1.0,2378.53799117123,1.4811541999048004
40.717803,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.5465973322466,1.4812811739641785
40.730454,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.5633202700956,1.481376199837601
40.754198,5.0,4.04296875,0.95703125,0.36,3.56,0.0,1.0,2378.571568708171,1.481370262913029
40.774529,5.0,4.04296875,0.95703125,0.36,3.58,0.0,1.0,2378.5900989187157,1.4813702982119932
40.79141,5.0,4.04296875,0.95703125,0.36,3.66,0.0,1.0,2378.608444242541,1.4814631998725232
40.810553,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.608031718666,1.481461320542607
40.834223,5.0,4.04296875,0.95703125,0.36,3.54,0.0,1.0,2378.594255021674,1.4814460611634908
40.851159,5.0,4.04296875,0.95703125,0.36,3.66,0.0,1.0,2378.5978457656483,1.4814468803283936
40.878354,5.0,4.04296875,0.95703125,0.36,3.7,0.0,1.0,2378.5464615429187,1.4812816844022496
40.893082,5.0,4.04296875,0.95703125,0.36,3.62,0.0,1.0,2378.5428711178165,1.4812888996505738
40.91269,5.0,4.04296875,0.95703125,0.36,3.58,0.0,1.0,2378.5450271332325,1.48130618068803
40.930646,5.0,4.04296875,0.95703125,0.36,3.56,0.0,1.0,2378.5840926041838,1.4813412539978532
40.960122,5.0,4.04296875,0.95703125,0.36,3.68,0.0,1.0,2378.5718456197988,1.4814071242025952
40.978394,5.0,4.04296875,0.95703125,0.36,3.58,0.0,1.0,2378.572103045186,1.4813565482190134
40.9906,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.576130583392,1.4813565730656217
41.013101,5.0,4.04296875,0.95703125,0.36,3.6,0.0,1.0,2378.5553261244395,1.4813269295124902
41.032541,5.0,4.04296875,0.95703125,0.36,3.66,0.0,1.0,2378.565901550222,1.4813094837767808
41.05098,5.0,4.04296875,0.95703125,0.36,3.7,0.0,1.0,2378.5526600954963,1.4812974260938374
41.071107,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.5490694475184,1.4812792071738048
41.096279,5.0,4.04296875,0.95703125,0.36,3.58,0.0,1.0,2378.566457335809,1.4812991968710327
41.112009,5.0,4.04296875,0.95703125,0.36,3.74,0.0,1.0,2378.563200972546,1.4813230515101383
41.133936,5.0,4.04296875,0.95703125,0.36,3.5,0.0,1.0,2378.555517287905,1.4813445303669104
41.148571,5.0,4.04296875,0.95703125,0.36,3.3200000000000003,0.0,1.0,2378.5800632113755,1.4813271217277253
41.170368,5.0,4.04296875,0.95703125,0.36,3.56,0.0,1.0,2378.5894500100358,1.4814218678583444
41.189715,5.0,4.04296875,0.95703125,0.36,3.48,0.0,1.0,2378.5632824255636,1.4814872934127887
41.211512,5.0,4.04296875,0.95703125,0.37,3.5,0.0,1.0,2378.560026862893,1.481405388817614
41.231193,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.5770921660423,1.481450734312225
41.254065,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.5503474981324,1.4813803123214024
41.274285,5.0,4.04296875,0.95703125,0.37,3.94,0.0,1.0,2378.55277933292,1.4813928510195153
41.302629,5.0,4.04296875,0.95703125,0.37,4.1,0.0,1.0,2378.561423976632,1.4813974684070583
41.376032,5.0,4.04296875,0.95703125,0.37,4.04,0.0,1.0,2378.5562554118223,1.481396611703138
41.391985,5.0,4.04296875,0.95703125,0.37,3.88,0.0,1.0,2378.5598458323257,1.4813590174676023
41.436505,5.0,4.04296875,0.95703125,0.37,3.92,0.0,1.0,2378.5705179899473,1.4814502562438707
41.493546,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.5651891696402,1.4813887985738226
41.519312,5.0,4.04296875,0.95703125,0.37,3.88,0.0,1.0,2378.559312595519,1.481345742158167
41.554334,5.0,4.04296875,0.95703125,0.37,4.0200000000000005,0.0,1.0,2378.568782455238,1.481392175203492
41.579488,5.0,4.04296875,0.95703125,0.37,4.0,0.0,1.0,2378.5616662483253,1.4813911543121112
41.596869,5.0,4.04296875,0.95703125,0.37,4.04,0.0,1.0,2378.5717092587065,1.4813543338742552
41.613657,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.571163176772,1.4813844482085778
41.630705,5.0,4.04296875,0.95703125,0.37,4.1,0.0,1.0,2378.563131840128,1.4814082888311713
41.652668,5.0,4.04296875,0.95703125,0.37,3.92,0.0,1.0,2378.5372765421075,1.4813645217227056
41.67209,5.0,4.04296875,0.95703125,0.37,4.04,0.0,1.0,2378.528793331955,1.4812566909288756
41.692587,5.0,4.04296875,0.95703125,0.37,4.22,0.0,1.0,2378.5389662952025,1.4813101437899399
41.715422,5.0,4.04296875,0.95703125,0.37,4.0,0.0,1.0,2378.551274916968,1.481286840406673
41.730429,5.0,4.04296875,0.95703125,0.37,4.08,0.0,1.0,2378.55947797929,1.4813303861661027
41.752689,5.0,4.04296875,0.95703125,0.37,3.92,0.0,1.0,2378.5786726811543,1.4814170913632116
41.770405,5.0,4.04296875,0.95703125,0.37,3.98,0.0,1.0,2378.583320460833,1.481437372061287
41.795113,5.0,4.04296875,0.95703125,0.37,4.08,0.0,1.0,2378.583320460833,1.481420588973692
41.811289,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.5760944765007,1.4814515410947342
41.835997,5.0,4.04296875,0.95703125,0.37,3.98,0.0,1.0,2378.5797042670647,1.4814105233662829
41.869554,5.0,4.04296875,0.95703125,0.37,3.98,0.0,1.0,2378.6019805332035,1.4814605307561424
41.907804,5.0,4.04296875,0.95703125,0.37,3.92,0.0,1.0,2378.5867151093244,1.481423587351697
41.918675,5.0,4.04296875,0.95703125,0.37,3.96,0.0,1.0,2378.578147259787,1.4814023451218028
41.940861,5.0,4.04296875,0.95703125,0.37,4.08,0.0,1.0,2378.58135079441,1.4814226635758947
41.952788,5.0,4.04296875,0.95703125,0.37,4.12,0.0,1.0,2378.5704359276133,1.4814133621619843
41.978628,5.0,4.04296875,0.95703125,0.37,4.14,0.0,1.0,2378.563767700097,1.481361640763465
42.031867,5.0,4.04296875,0.95703125,0.37,3.94,0.0,1.0,2378.556985245069,1.481338283442993
42.067743,15.0,4.04296875,10.95703125,1.1,17.72,0.09375,1.0,2378.5419318244926,1.4813140211185645
42.079225,15.0,4.658203125,10.341796875,1.82,19.02,0.1796875,1.0,2378.5515357117474,1.481306380796786
42.091561,15.0,5.712890625,9.287109375,1.8800000000000001,17.14,0.2578125,1.0,2378.530690613289,1.4812688511261323
42.122613,15.0,8.0859375,6.9140625,1.44,10.38,0.18164062499999997,1.0,2378.5285520609955,1.4812613755178552
42.132111,15.0,8.876953125,6.123046875,1.32,10.66,0.15625,1.0,2378.524922735608,1.4812429409690087
42.150717,15.0,9.66796875,5.33203125,1.17,11.1,0.12890625,1.0,2378.536488631784,1.481280210427939
42.175778,15.0,10.546874999999998,4.453125000000002,1.02,11.96,0.08984375,1.0,2378.5400983856384,1.4812990227114242
42.191415,15.0,11.07421875,3.92578125,0.93,11.700000000000001,0.072265625,1.0,2378.5701879252188,1.4813364458761522
42.219593,15.0,11.689453125,3.310546875,0.81,10.120000000000001,0.0625,1.0,2378.5367953814853,1.4812722058320371
42.245785,15.0,12.216796875,2.783203125,0.71,10.08,0.04296874999999999,1.0,2378.5367953814853,1.4812721744476063
42.252593,15.0,12.3046875,2.6953125,0.7000000000000001,9.78,0.037109375,1.0,2378.505120006661,1.4812954726786753
42.270717,15.0,12.568359375,2.431640625,0.66,10.22,0.033203125,1.0,2378.530448545603,1.481266070217987
42.291697,15.0,12.744140625,2.255859375,0.61,9.120000000000001,0.03125,1.0,2378.5289902241216,1.4812311001154674
42.313938,15.0,12.919921875,2.080078125,0.58,9.3,0.021484374999999997,1.0,2378.533040897156,1.4812126823686902
42.336569,15.0,13.095703125,1.904296875,0.54,7.9,0.021484374999999997,1.0,2378.5562303918196,1.4812986713497382
42.352726,15.0,13.18359375,1.81640625,0.53,8.16,0.017578125,1.0,2378.5665130171055,1.4813186416550232
42.370831,15.0,13.271484375,1.728515625,0.52,8.68,0.0078125,1.0,2378.5665130171055,1.4813896474294639
42.401568,15.0,13.447265625,1.552734375,0.46,9.52,0.0234375,1.0,2378.552197658464,1.4813901457374241
42.411826,15.0,13.53515625,1.46484375,0.48,8.040000000000001,0.0078125,1.0,2378.542995754145,1.481381208437079
42.435608,15.0,13.53515625,1.46484375,0.46,8.64,0.00390625,1.0,2378.564849995374,1.481411424147479
42.451728,15.0,13.53515625,1.46484375,0.47000000000000003,8.14,0.00390625,1.0,2378.544819489398,1.4814113356906988
42.467977,15.0,13.623046875,1.376953125,0.44,9.26,0.017578125,1.0,2378.5480743879734,1.481372619040916
42.493706,15.0,13.798828125,1.201171875,0.42,7.32,0.0,1.0,2378.5344475440697,1.4813619982042612
42.511551,15.0,13.798828125,1.201171875,0.42,7.96,0.0,1.0,2378.5338796239857,1.4813247105203753
42.530305,15.0,13.88671875,1.11328125,0.38,11.08,0.01171875,1.0,2378.5453978189626,1.4813245013530423
42.550618,15.0,13.974609375,1.025390625,0.38,6.86,0.001953125,1.0,2378.5473672808403,1.481296113622696
42.574399,15.0,13.974609375,1.025390625,0.36,8.98,0.009765625,1.0,2378.534748950488,1.4812790151368087
42.591205,15.0,14.0625,0.9375,0.37,7.140000000000001,0.0,1.0,2378.535898905682,1.4812605762971405
42.611258,15.0,14.0625,0.9375,0.37,5.46,0.0,1.0,2378.535879563621,1.4812482387622257
42.632089,15.0,14.0625,0.9375,0.37,5.32,0.0,1.0,2378.5445614860746,1.4812150831105264
42.651326,15.0,14.0625,0.9375,0.37,5.08,0.0,1.0,2378.5577812097567,1.4813045194844263
42.671211,15.0,14.0625,0.9375,0.37,5.3,0.0,1.0,2378.5613909876706,1.4813230162988695
42.690355,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.5587803742515,1.4813912379172907
42.718347,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.5724949997307,1.481377742042886
42.732352,15.0,14.0625,0.9375,0.37,4.94,0.0,1.0,2378.577822570771,1.4813766230137349
42.753165,15.0,14.0625,0.9375,0.37,5.1000000000000005,0.0,1.0,2378.5478907806055,1.4814314767657588
42.773199,15.0,14.0625,0.9375,0.37,4.94,0.0,1.0,2378.5405173511735,1.4813239715535598
42.794142,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.5481348215944,1.4813260566484847
42.823321,15.0,14.0625,0.9375,0.37,4.82,0.0,1.0,2378.5595935134334,1.481368507021916
42.877636,15.0,14.0625,0.9375,0.37,5.08,0.0,1.0,2378.5406020101286,1.4813753467960713
42.900638,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.5609304823433,1.4813413150693324
42.955638,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.560983457971,1.481335244966618
43.069572,15.0,14.0625,0.9375,0.37,5.28,0.0,1.0,2378.544987679763,1.4813349459478646
43.115484,15.0,14.0625,0.9375,0.37,4.96,0.0,1.0,2378.5543169241864,1.4812561992191158
43.149504,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.554951664286,1.4812643117050244
43.186382,15.0,14.0625,0.9375,0.37,4.88,0.0,1.0,2378.5332085279438,1.4813182746879359
43.204598,15.0,14.0625,0.9375,0.37,5.14,0.0,1.0,2378.54306020865,1.4812209051730556
43.219456,15.0,14.0625,0.9375,0.37,5.1000000000000005,0.0,1.0,2378.548042645877,1.4813266077653888
43.231032,15.0,14.0625,0.9375,0.37,4.82,0.0,1.0,2378.544785162974,1.4813267480948151
43.252921,15.0,14.0625,0.9375,0.37,4.96,0.0,1.0,2378.540912596671,1.4813151089656222
43.273975,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.5255713081615,1.4812992864706318
43.294064,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.5525268239135,1.4813422253266428
43.310685,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.5652024302144,1.4813421555215225
43.331443,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.5803610556322,1.4814072701182899
43.353684,15.0,14.0625,0.9375,0.37,4.88,0.0,1.0,2378.5587760010794,1.4813483786200146
43.371437,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.5375640835177,1.4812610408016365
43.392658,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.536794696771,1.4812795251360935
43.411022,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.536794696771,1.4812442934065466
43.43165,15.0,14.0625,0.9375,0.37,4.84,0.0,1.0,2378.5462320397473,1.4811819389863385
43.450385,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.5793369345565,1.4813012103925347
43.473666,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.602355108016,1.4814257370222197
43.489656,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.598725402185,1.4814072856195477
43.51173,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.5564854574645,1.481391150973946
43.534825,15.0,14.0625,0.9375,0.37,5.18,0.0,1.0,2378.5491976994713,1.481255251816212
43.551372,15.0,14.0625,0.9375,0.37,4.88,0.0,1.0,2378.5500575784804,1.4812614065172884
43.57532,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.5500575784804,1.4812615767396171
43.589603,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.573636349468,1.481314070488032
43.611232,15.0,14.0625,0.9375,0.37,4.88,0.0,1.0,2378.573636349468,1.4813780022633436
43.630228,15.0,14.0625,0.9375,0.37,4.98,0.0,1.0,2378.550267576509,1.4813532946734618
43.650614,15.0,14.0625,0.9375,0.37,4.84,0.0,1.0,2378.5470105954464,1.4812966035446458
43.670667,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.5272749970527,1.481269893961994
43.687658,15.0,14.0625,0.9375,0.37,4.94,0.0,1.0,2378.5237288915755,1.4812523486526756
43.710364,15.0,14.0625,0.9375,0.37,4.98,0.0,1.0,2378.522079713529,1.4812389773163968
43.728802,15.0,14.0625,0.9375,0.37,4.92,0.0,1.0,2378.556914557617,1.481271275084698
43.750339,15.0,14.0625,0.9375,0.37,5.2,0.0,1.0,2378.5254268465314,1.4813376769945419
43.77143,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.5286635234697,1.4812626175567696
43.795193,15.0,14.0625,0.9375,0.37,4.98,0.0,1.0,2378.5316918775743,1.4812544213580574
43.817768,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.500965741033,1.4812236960619092
43.827952,15.0,14.0625,0.9375,0.37,5.04,0.0,1.0,2378.522523345677,1.4811949243459654
43.858819,15.0,14.0625,0.9375,0.37,4.94,0.0,1.0,2378.488871652352,1.4811693766936298
43.874104,15.0,14.0625,0.9375,0.37,4.8,0.0,1.0,2378.5102902841136,1.4811208753974097
43.90141,15.0,14.0625,0.9375,0.37,5.14,0.0,1.0,2378.4912175109075,1.4811483198878321
43.912521,15.0,14.0625,0.9375,0.37,5.0,0.0,1.0,2378.4912175109075,1.4811206998436461
43.931702,15.0,14.0625,0.9375,0.37,4.9,0.0,1.0,2378.5346375456747,1.4811220927082183
43.9545,15.0,14.0625,0.9375,0.37,4.94,0.0,1.0,2378.5264479846574,1.4812734998360497
43.98418,15.0,14.0625,0.9375,0.37,5.0200000000000005,0.0,1.0,2378.5097543855754,1.4812389594346955
44.028292,15.0,14.0625,0.9375,0.37,5.0200000000000005,0.0,1.0,2378.5189518479747,1.4812353271047025
44.049903,15.0,14.0625,0.9375,0.37,5.0600000000000005,0.0,1.0,2378.518070498817,1.481216980189976
44.06619,15.0,14.0625,0.9375,0.37,5.1000000000000005,0.0,1.0,2378.524694599829,1.4812374257292158
44.076503,15.0,14.0625,0.9375,0.37,4.98,0.0,1.0,2378.5283046750005,1.4812700330639668
44.094256,10.0,13.88671875,-3.88671875,-0.63,-6.48,-0.07421875,1.0,2378.5699842157615,1.4812874653597425
44.106796,10.0,13.53515625,-3.53515625,-0.5700000000000001,-4.82,-0.0546875,1.0,2378.5699842157615,1.4813852951652995
44.129519,10.0,13.271484375,-3.271484375,-0.53,-5.16,-0.02734375,1.0,2378.577374591205,1.4813819786278766
44.148348,10.0,13.095703125,-3.095703125,-0.52,-5.88,-0.021484374999999997,1.0,2378.5489549628337,1.481397028437157
44.169439,10.0,12.919921875,-2.919921875,-0.48,6.5,-0.01953125,1.0,2378.54921645948,1.4813433088054269
44.192923,10.0,12.744140625,-2.744140625,-0.44,5.3,-0.0234375,1.0,2378.5305393807103,1.4813266711067747
44.209284,10.0,12.744140625,-2.744140625,-0.45,5.36,-0.01171875,1.0,2378.539087607477,1.4812587215393562
44.230246,10.0,12.65625,-2.65625,-0.44,6.84,-0.0078125,1.0,2378.5321628403526,1.4813088425581644
44.254008,10.0,12.65625,-2.65625,-0.44,8.36,-0.005859375,1.0,2378.5128168394194,1.4812720710395895
44.270815,10.0,12.48046875,-2.48046875,-0.37,8.38,-0.029296874999999997,1.0,2378.5015697572153,1.481232403532735
44.300012,10.0,12.3046875,-2.3046875,-0.37,4.42,-0.00390625,1.0,2378.4979016252264,1.481213759702278
44.312701,10.0,12.3046875,-2.3046875,-0.37,4.3,-0.00390625,1.0,2378.528758842225,1.4812239033683692
44.343438,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.4977375170797,1.4812477408746474
44.353659,10.0,12.3046875,-2.3046875,-0.36,3.66,0.0,1.0,2378.506625534053,1.4812199974733933
44.371671,10.0,12.3046875,-2.3046875,-0.36,3.48,0.0,1.0,2378.506625534053,1.4812239706139005
44.39638,10.0,12.3046875,-2.3046875,-0.36,3.56,0.0,1.0,2378.491087116215,1.4811782080253026
44.411461,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5066660624498,1.4812110777807421
44.428304,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.4858217816254,1.4812380548597164
44.451436,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5068430904703,1.4812036815113523
44.470339,10.0,12.3046875,-2.3046875,-0.37,3.96,0.0,1.0,2378.5004584912595,1.4812221643595274
44.492599,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.5004584912595,1.4811921423380132
44.511761,10.0,12.3046875,-2.3046875,-0.37,3.96,0.0,1.0,2378.5187703493766,1.4812215514024607
44.531053,10.0,12.3046875,-2.3046875,-0.37,3.86,0.0,1.0,2378.5395794165083,1.4813534508120192
44.552274,10.0,12.3046875,-2.3046875,-0.37,3.96,0.0,1.0,2378.5431891277785,1.4813071904298754
44.578225,10.0,12.3046875,-2.3046875,-0.37,3.8200000000000003,0.0,1.0,2378.4925109417486,1.4812460464901658
44.603435,10.0,12.3046875,-2.3046875,-0.37,4.04,0.0,1.0,2378.503749565849,1.4812073869790638
44.610168,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.551568030402,1.481346607532579
44.634877,10.0,12.3046875,-2.3046875,-0.37,3.94,0.0,1.0,2378.5515486951426,1.4813455567185192
44.64955,10.0,12.3046875,-2.3046875,-0.37,3.94,0.0,1.0,2378.564858379248,1.4813281731955263
44.670215,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.561267855592,1.4813590499834426
44.689878,10.0,12.3046875,-2.3046875,-0.37,4.0,0.0,1.0,2378.557134457701,1.4813267936681924
44.722897,10.0,12.3046875,-2.3046875,-0.37,3.96,0.0,1.0,2378.5238642010545,1.4812690128084325
44.815072,10.0,12.3046875,-2.3046875,-0.37,3.92,0.0,1.0,2378.5190149814816,1.4812680099353044
44.830802,10.0,12.3046875,-2.3046875,-0.37,3.86,0.0,1.0,2378.51893367674,1.4812577367209512
44.83774,10.0,12.3046875,-2.3046875,-0.37,4.0200000000000005,0.0,1.0,2378.51893367674,1.4812454200381335
44.851393,10.0,12.3046875,-2.3046875,-0.37,3.92,0.0,1.0,2378.5575717859506,1.4813561791895795
44.870963,10.0,12.3046875,-2.3046875,-0.37,3.92,0.0,1.0,2378.596441493909,1.4814613447430733
44.894206,10.0,12.3046875,-2.3046875,-0.37,3.7800000000000002,0.0,1.0,2378.576347561205,1.4814939088400418
44.911587,10.0,12.3046875,-2.3046875,-0.37,3.92,0.0,1.0,2378.576347561205,1.4814298308691212
44.929859,10.0,12.3046875,-2.3046875,-0.37,3.98,0.0,1.0,2378.559064838246,1.4813987054969195
44.950542,10.0,12.3046875,-2.3046875,-0.37,3.96,0.0,1.0,2378.5786490884593,1.4814301193322577
44.970632,10.0,12.3046875,-2.3046875,-0.37,4.0,0.0,1.0,2378.547047261683,1.4813025538878066
44.994803,10.0,12.3046875,-2.3046875,-0.37,3.98,0.0,1.0,2378.534451763856,1.4812449556450347
45.012796,10.0,12.3046875,-2.3046875,-0.37,3.98,0.0,1.0,2378.544387928789,1.4812707068959994
45.029844,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.5822738754237,1.4812706159724
45.053532,10.0,12.3046875,-2.3046875,-0.37,4.0200000000000005,0.0,1.0,2378.5822738754237,1.4813802056589302
45.068873,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.561835817569,1.4813203702622455
45.090873,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5859923862254,1.4813750462239033
45.118902,10.0,12.3046875,-2.3046875,-0.37,3.8200000000000003,0.0,1.0,2378.576740551827,1.481306732913424
45.130459,10.0,12.3046875,-2.3046875,-0.37,3.74,0.0,1.0,2378.576740551827,1.481371044484752
45.158358,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.56012751623,1.4813581937757376
45.171009,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5899678168294,1.4814445099340992
45.194827,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.539742421142,1.4814445719954665
45.214806,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.542978678727,1.481295520480701
45.234413,10.0,12.3046875,-2.3046875,-0.37,3.8000000000000003,0.0,1.0,2378.525764907662,1.4812615183259248
45.25159,10.0,12.3046875,-2.3046875,-0.37,3.86,0.0,1.0,2378.501152435538,1.4812445900218538
45.270233,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.533373495922,1.481225250964933
45.292883,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.536983255837,1.481306290191333
45.309485,10.0,12.3046875,-2.3046875,-0.37,3.98,0.0,1.0,2378.51164285349,1.4811647665524463
45.331893,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.51164285349,1.4811748371207691
45.356658,10.0,12.3046875,-2.3046875,-0.37,3.8000000000000003,0.0,1.0,2378.5284698262262,1.4812787031846064
45.370477,10.0,12.3046875,-2.3046875,-0.37,3.8000000000000003,0.0,1.0,2378.5332678283703,1.4812318546528864
45.397078,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.534000020655,1.4812592427592552
45.4101,10.0,12.3046875,-2.3046875,-0.37,4.0200000000000005,0.0,1.0,2378.549901506656,1.4812769162421917
45.43108,10.0,12.3046875,-2.3046875,-0.37,3.98,0.0,1.0,2378.5591354242615,1.4813034553898698
45.450817,10.0,12.3046875,-2.3046875,-0.37,3.86,0.0,1.0,2378.581128584556,1.4813958634986704
45.469052,10.0,12.3046875,-2.3046875,-0.37,3.7800000000000002,0.0,1.0,2378.581128584556,1.4813958063443207
45.491497,10.0,12.3046875,-2.3046875,-0.37,3.8000000000000003,0.0,1.0,2378.6005840221396,1.4814470586015311
45.510697,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.571865369554,1.4813862917574636
45.531065,10.0,12.3046875,-2.3046875,-0.37,3.92,0.0,1.0,2378.590631849371,1.4814785424444141
45.554215,10.0,12.3046875,-2.3046875,-0.37,3.88,0.0,1.0,2378.593579900098,1.4814775614381914
45.570409,10.0,12.3046875,-2.3046875,-0.37,3.8000000000000003,0.0,1.0,2378.5944566801036,1.481469280991769
45.591445,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5803910287523,1.481469033150531
45.610885,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.5840006198223,1.48145937572431
45.632292,10.0,12.3046875,-2.3046875,-0.37,3.84,0.0,1.0,2378.5987560602703,1.4814637513523925
45.652567,10.0,12.3046875,-2.3046875,-0.37,3.8200000000000003,0.0,1.0,2378.5778166723753,1.4814685402480614
45.669095,10.0,12.3046875,-2.3046875,-0.37,3.9,0.0,1.0,2378.5778166723753,1.481395628968071
45.698163,10.0,12.3046875,-2.3046875,-0.37,3.94,0.0,1.0,2378.567751068237,1.4813859684716053
