timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
98.898093,0.0,1.58203125,-1.58203125,-0.4,4.9,0.0,1.0,2380.3321260712937,1.4861766442416267
98.925584,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.14,0.0,1.0,2380.302997935556,1.4862010225932005
98.937827,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.3053468602866,1.4861547000003865
98.966079,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.2,0.0,1.0,2380.313712601406,1.486178662987997
98.976504,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.313712601406,1.486163156064121
99.000044,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.309356648937,1.486176818037146
99.018854,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.285376656312,1.4861281371464328
99.041447,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.286710830254,1.486112412493346
99.0574,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.18,0.0,1.0,2380.330583575771,1.4860876719242464
99.078492,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.16,0.0,1.0,2380.340338364815,1.4862221721616033
99.098377,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.3570988375523,1.4862504035766062
99.118578,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.3570988375523,1.4862503939022838
99.138149,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.0600000000000005,0.0,1.0,2380.3746220895096,1.4862888863242445
99.15592,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.18,0.0,1.0,2380.319332815415,1.4863369287905719
99.179144,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.3264131920673,1.486218746299938
99.197638,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.2,0.0,1.0,2380.3316793613863,1.4862063902433833
99.21847,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.327826802689,1.4862009104216074
99.242993,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.3004242842717,1.4861556258356599
99.258056,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.3159830803825,1.486155590673572
99.279759,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.310714243473,1.4861712819068058
99.298161,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.33200466592,1.4861754440875434
99.319289,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.29696291381,1.4861134872721011
99.346372,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.273319022475,1.4860927547812326
99.358671,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.27473862412,1.4860406169948597
99.378204,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.301227525012,1.4860347129196643
99.398331,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.301223059053,1.4861320422947164
99.418254,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.305145717364,1.486144669039467
99.440718,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.2712266955623,1.4860792964336784
99.458062,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.2778338915455,1.4860473868476174
99.478745,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.284914326435,1.486073090918374
99.498575,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.2693323265107,1.4860889676069422
99.521466,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.2050364508837,1.4860234842219753
99.543763,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.223019316264,1.4859333416653244
99.558158,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.32,0.0,1.0,2380.2438722567613,1.4859987815939448
99.579787,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.2329600715366,1.4860228295440396
99.59843,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.225832802856,1.4859471307003054
99.618352,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.2371225108955,1.4859710963084332
99.649795,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.28,0.0,1.0,2380.218389130605,1.4858928036915418
99.663466,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.2410188729637,1.4859472545613708
99.678417,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.18,0.0,1.0,2380.2985842461812,1.4861198663309423
99.702922,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.32,0.0,1.0,2380.3057027726786,1.4861436543865918
99.718931,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.2,0.0,1.0,2380.3034725940056,1.4861299095398326
99.738594,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.18,0.0,1.0,2380.2998120914885,1.4860996775691648
99.760223,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.275702370521,1.4860589818521897
99.78213,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.3235414839473,1.48617325727244
99.806116,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.337016383837,1.4861731218124394
99.817079,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.3355278895237,1.4862264524467599
99.846796,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.16,0.0,1.0,2380.3352278108187,1.486190875488075
99.858835,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.3352278108187,1.4862079416933258
99.884118,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.360710258417,1.4862050071392048
99.9015,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.330945322053,1.4862568457184535
99.921459,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.26,0.0,1.0,2380.2977708641147,1.4861920907968496
99.940009,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.2977708641147,1.486096152501438
99.962826,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.2583507224017,1.4860093188174204
99.982174,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.2,0.0,1.0,2380.2494395997583,1.4859921575765824
100.003265,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.2,0.0,1.0,2380.2608563148906,1.4860367321223795
100.020312,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,1.0,2380.2446976271785,1.485990557932099
100.04261,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.260166212738,1.4859981144789078
100.070379,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.22,0.0,1.0,2380.277250959362,1.4859980619546984
100.154076,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.3,0.0,1.0,2380.2556078327448,1.4860143694295485
100.284038,0.0,1.58203125,-1.58203125,-0.41000000000000003,5.24,0.0,0.0,2380.2751380510313,1.4860757168600427
100.420751,0.0,-0.087890625,0.087890625,-1.2,45.62,0.0,0.0,2380.2282870387153,1.4859529178392357
100.430119,0.0,-0.087890625,0.087890625,-1.18,44.88,0.0,0.0,2380.2463223505556,1.4859511198097477
100.444013,0.0,-0.087890625,0.087890625,-1.11,43.160000000000004,0.0,0.0,2380.2124410392025,1.4859520797353443
100.458426,0.0,-0.087890625,0.087890625,-1.11,42.36,0.0,0.0,2380.2499546994004,1.4858609963215497
100.486901,0.0,-0.087890625,0.087890625,-1.08,41.78,0.0,0.0,2380.297710901776,1.486125744926643
100.501611,0.0,-0.087890625,0.087890625,-1.07,41.24,0.0,0.0,2380.296912000823,1.4860930249974877
100.518287,0.0,-0.087890625,0.087890625,-1.06,40.88,0.0,0.0,2380.275455380255,1.4859953306071418
100.541809,0.0,-0.087890625,0.087890625,-1.06,40.78,0.0,0.0,2380.283949957752,1.4860177360962021
100.555332,0.0,-0.087890625,0.087890625,-1.05,40.94,0.0,0.0,2380.2799389082206,1.4860179176626254
100.585438,0.0,-0.087890625,0.087890625,-1.05,40.54,0.0,0.0,2380.282919618687,1.485963801339612
100.596049,0.0,-0.087890625,0.087890625,-1.05,40.660000000000004,0.0,0.0,2380.27584940725,1.485979448215812
100.626044,0.0,-0.087890625,0.087890625,-1.05,40.84,0.0,0.0,2380.2987472913037,1.4860053295581832
100.671343,0.0,0.52734375,-0.52734375,0.0,-0.52,0.0,1.0,2380.2226910778472,1.4860532674370472
100.686999,0.0,0.52734375,-0.52734375,0.05,-0.26,-0.005859375,1.0,2380.197450528848,1.4858661368224357
100.701691,0.0,0.52734375,-0.52734375,0.04,-0.14,0.0,1.0,2380.198842707362,1.485845203368139
100.718572,0.0,0.52734375,-0.52734375,0.04,-0.72,0.0,1.0,2380.198842707362,1.4858451992183188
100.739032,0.0,0.52734375,-0.52734375,0.04,-0.32,0.0,1.0,2380.210938456904,1.4858065361813995
100.755857,0.0,0.52734375,-0.52734375,0.04,-0.66,0.0,1.0,2380.1744904871643,1.4857582014017963
100.784498,0.0,0.52734375,-0.52734375,0.04,-0.22,0.0,1.0,2380.169850810759,1.4856042326400167
100.798874,0.0,0.52734375,-0.52734375,0.04,-0.56,0.0,1.0,2380.1790770334546,1.4857349385164116
100.818241,0.0,0.52734375,-0.52734375,0.04,-0.24,0.0,1.0,2380.196293123186,1.4857726276459065
100.838757,0.0,0.52734375,-0.52734375,0.04,-0.7000000000000001,0.0,1.0,2380.2492681608237,1.485797195774648
100.858772,0.0,0.52734375,-0.52734375,0.04,-0.52,0.0,1.0,2380.235065373636,1.4859034522626404
100.879715,0.0,0.52734375,-0.52734375,0.04,-0.4,0.0,1.0,2380.2273993595654,1.4859226716963105
100.906576,0.0,0.52734375,-0.52734375,0.04,-0.24,0.0,1.0,2380.2511590306276,1.4859665030968856
100.917817,0.0,0.52734375,-0.52734375,0.04,-0.34,0.0,1.0,2380.2526256050637,1.4859663420457265
100.938704,0.0,0.52734375,-0.52734375,0.04,-0.12,0.0,1.0,2380.3008967956416,1.4860949725561006
100.957588,0.0,0.52734375,-0.52734375,0.04,-0.62,0.0,1.0,2380.2938213613256,1.4860706624982984
100.976825,0.0,0.52734375,-0.52734375,0.04,-1.02,0.0,1.0,2380.293337200967,1.4860827239585077
100.997118,0.0,0.52734375,-0.52734375,0.04,-0.48,0.0,1.0,2380.297954501282,1.4860539710116256
101.017523,0.0,0.52734375,-0.52734375,0.04,-0.6,0.0,1.0,2380.30503492002,1.4861293269699327
101.041824,0.0,0.52734375,-0.52734375,0.04,-0.62,0.0,1.0,2380.3216019882316,1.4861409988900782
101.063843,0.0,0.52734375,-0.52734375,0.04,-0.38,0.0,1.0,2380.3139177952235,1.4861776623392426
101.075937,0.0,0.52734375,-0.52734375,0.04,-0.24,0.0,1.0,2380.3491097842525,1.4861774831767367
101.101499,0.0,0.52734375,-0.52734375,0.04,-0.74,0.0,1.0,2380.356190230726,1.4862550034264486
101.122832,0.0,0.52734375,-0.52734375,0.04,-0.48,0.0,1.0,2380.342863961054,1.486214593142464
101.145426,0.0,0.52734375,-0.52734375,0.04,-0.38,0.0,1.0,2380.377771523329,1.4862668061958508
101.157947,0.0,0.52734375,-0.52734375,0.04,-0.74,0.0,1.0,2380.377771523329,1.4863025389629485
101.179984,0.0,0.52734375,-0.52734375,0.04,-0.48,0.0,1.0,2380.321934809086,1.4862166900611273
101.202022,0.0,0.52734375,-0.52734375,0.04,-0.6,0.0,1.0,2380.321934809086,1.486172382752517
101.217492,0.0,0.52734375,-0.52734375,0.04,-0.54,0.0,1.0,2380.348219344811,1.4862588797399057
101.237285,0.0,0.52734375,-0.52734375,0.04,0.48,0.0,1.0,2380.3425229849504,1.4862147666533805
101.257468,0.0,0.52734375,-0.52734375,0.04,0.62,0.0,1.0,2380.3920387701173,1.4863495926838124
101.278744,0.0,0.52734375,-0.52734375,0.04,0.58,0.0,1.0,2380.355212972069,1.4863499945709606
101.3026,0.0,0.52734375,-0.52734375,0.04,0.3,0.0,1.0,2380.3608926190336,1.4862968109155885
101.319981,0.0,0.52734375,-0.52734375,0.04,0.36,0.0,1.0,2380.3564143461135,1.4861967772267826
101.338216,0.0,0.52734375,-0.52734375,0.04,0.7000000000000001,0.0,1.0,2380.3495225588254,1.486226760414131
101.358639,0.0,0.52734375,-0.52734375,0.04,0.72,0.0,1.0,2380.34432868358,1.4862266132167417
101.382736,0.0,0.52734375,-0.52734375,0.04,0.88,0.0,1.0,2380.3334269660536,1.4861821470172216
101.397984,0.0,0.52734375,-0.52734375,0.04,0.98,0.0,1.0,2380.329850242437,1.4861820810530733
101.418203,0.0,0.52734375,-0.52734375,0.04,0.9400000000000001,0.0,1.0,2380.336930848781,1.4861774250318296
101.438478,0.0,0.52734375,-0.52734375,0.04,0.66,0.0,1.0,2380.341919330742,1.4861756499494931
101.45803,0.0,0.52734375,-0.52734375,0.04,0.28,0.0,1.0,2380.341919330742,1.4861756499494931
101.481032,0.0,0.52734375,-0.52734375,0.04,0.2,0.0,1.0,2380.229656045947,1.486074497225727
101.497467,0.0,0.52734375,-0.52734375,0.04,0.3,0.0,1.0,2380.293542886079,1.486171574173086
101.520618,0.0,0.52734375,-0.52734375,0.04,0.48,0.0,1.0,2380.319984061858,1.4861714951549945
101.5385,0.0,0.52734375,-0.52734375,0.04,0.08,0.0,1.0,2380.319984061858,1.4862033724757653
101.561984,0.0,0.52734375,-0.52734375,0.04,0.06,0.0,1.0,2380.313733546034,1.4861590109103247
101.578345,0.0,0.52734375,-0.52734375,0.04,0.9,0.0,1.0,2380.351282556867,1.4863109721136119
101.59645,0.0,0.52734375,-0.52734375,0.04,0.26,0.0,1.0,2380.3534717847842,1.4863110276855074
101.617393,0.0,0.52734375,-0.52734375,0.04,0.54,0.0,1.0,2380.403657282845,1.4863299009933735
101.642083,0.0,0.52734375,-0.52734375,0.04,0.4,0.0,1.0,2380.403657282845,1.486388442546345
101.660207,0.0,0.52734375,-0.52734375,0.04,0.46,0.0,1.0,2380.370709715731,1.4862647921685195
101.682096,0.0,0.52734375,-0.52734375,0.04,0.78,0.0,1.0,2380.363283624672,1.4862678013991484
101.697733,0.0,0.52734375,-0.52734375,0.04,0.34,0.0,1.0,2380.3547597709503,1.4862712383298884
101.720346,0.0,0.52734375,-0.52734375,0.04,0.32,0.0,1.0,2380.369878465699,1.4863078747464114
101.741567,0.0,0.52734375,-0.52734375,0.04,0.32,0.0,1.0,2380.3594545507112,1.4862935046160963
101.758114,0.0,0.52734375,-0.52734375,0.04,0.34,0.0,1.0,2380.3023182273096,1.4861716402832923
101.781468,0.0,0.52734375,-0.52734375,0.04,0.5,0.0,1.0,2380.2805415646617,1.4862164497093056
101.798367,0.0,0.52734375,-0.52734375,0.04,0.4,0.0,1.0,2380.2790522263876,1.4861488954284978
101.82634,0.0,0.52734375,-0.52734375,0.04,0.42,0.0,1.0,2380.2756349269125,1.4861203219577042
101.835096,0.0,0.52734375,-0.52734375,0.04,0.68,0.0,1.0,2380.326357464869,1.4861095471586332
101.858821,0.0,0.52734375,-0.52734375,0.04,0.42,0.0,1.0,2380.340612349481,1.486277317332226
101.878484,0.0,0.52734375,-0.52734375,0.04,0.28,0.0,1.0,2380.3405653444142,1.4862775345895822
101.897758,0.0,0.52734375,-0.52734375,0.04,0.9400000000000001,0.0,1.0,2380.299767061455,1.4861913273531553
101.922671,0.0,0.52734375,-0.52734375,0.04,0.86,0.0,1.0,2380.3106053280035,1.486171796541896
101.936769,0.0,0.52734375,-0.52734375,0.04,0.4,0.0,1.0,2380.365625012536,1.4863144187086499
101.960921,0.0,0.52734375,-0.52734375,0.04,0.3,0.0,1.0,2380.3585019635343,1.4862888413436885
101.978784,0.0,0.52734375,-0.52734375,0.04,0.44,0.0,1.0,2380.319577950596,1.486190515007846
102.002918,0.0,0.52734375,-0.52734375,0.04,0.34,0.0,1.0,2380.2907050599306,1.4861055749968766
102.018982,0.0,0.52734375,-0.52734375,0.04,0.46,0.0,1.0,2380.2987289279777,1.486120216652842
102.038256,0.0,0.52734375,-0.52734375,0.04,0.68,0.0,1.0,2380.3688493869968,1.4863075349477108
102.057195,0.0,0.52734375,-0.52734375,0.04,0.24,0.0,1.0,2380.3201001078173,1.4863075476032503
102.0794,0.0,0.52734375,-0.52734375,0.04,0.8200000000000001,0.0,1.0,2380.274969320172,1.4860775706148972
102.097857,0.0,0.52734375,-0.52734375,0.04,0.8200000000000001,0.0,1.0,2380.2872552962,1.4860550506327719
102.117594,0.0,0.52734375,-0.52734375,0.04,0.44,0.0,1.0,2380.3115708329806,1.4861414734421476
102.143045,0.0,0.52734375,-0.52734375,0.04,0.3,0.0,1.0,2380.3115708329806,1.4861666814464698
102.157829,0.0,0.52734375,-0.52734375,0.04,0.62,0.0,1.0,2380.329990302087,1.4861827162053416
102.182148,0.0,0.52734375,-0.52734375,0.04,0.42,0.0,1.0,2380.2993669510743,1.4861588265071395
102.205243,0.0,0.52734375,-0.52734375,0.04,0.56,0.0,1.0,2380.341466393504,1.4860993248729908
102.218116,0.0,0.52734375,-0.52734375,0.04,0.78,0.0,1.0,2380.347058718181,1.4862400332103693
102.239245,0.0,0.52734375,-0.52734375,0.04,0.46,0.0,1.0,2380.3291769072976,1.4861600221148616
102.257999,0.0,0.52734375,-0.52734375,0.04,0.32,0.0,1.0,2380.3455908287297,1.48621116350249
102.278218,0.0,0.52734375,-0.52734375,0.04,0.7000000000000001,0.0,1.0,2380.3168967349175,1.486157275291828
102.29751,0.0,0.52734375,-0.52734375,0.04,0.44,0.0,1.0,2380.3661672507064,1.4862896207197054
102.317971,0.0,0.52734375,-0.52734375,0.04,0.48,0.0,1.0,2380.3661672507064,1.4862895118332335
102.346167,0.0,0.52734375,-0.52734375,0.04,0.28,0.0,1.0,2380.38138160947,1.4863023287275785
102.358039,0.0,0.52734375,-0.52734375,0.04,0.44,0.0,1.0,2380.38138160947,1.486317857069145
102.386569,0.0,0.52734375,-0.52734375,0.04,0.36,0.0,1.0,2380.369506839732,1.4862910269059937
102.397551,0.0,0.52734375,-0.52734375,0.04,0.88,0.0,1.0,2380.384441539889,1.4863101384311945
102.422983,0.0,0.52734375,-0.52734375,0.04,0.28,0.0,1.0,2380.377365994189,1.4862858065550735
102.443833,0.0,0.52734375,-0.52734375,0.04,0.74,0.0,1.0,2380.383490355062,1.4862593975942335
102.461325,0.0,0.52734375,-0.52734375,0.04,0.52,0.0,1.0,2380.351200191298,1.4862834576867356
102.477798,0.0,0.52734375,-0.52734375,0.04,0.56,0.0,1.0,2380.3582807017765,1.4862682020489286
102.497331,0.0,0.52734375,-0.52734375,0.04,0.26,0.0,1.0,2380.3573566607997,1.4862430467636438
102.518812,0.0,0.52734375,-0.52734375,0.04,0.58,0.0,1.0,2380.3502334858704,1.4862373415361312
102.543001,0.0,0.52734375,-0.52734375,0.04,0.24,0.0,1.0,2380.3098981084936,1.4860799313304764
102.5576,0.0,0.52734375,-0.52734375,0.04,0.9400000000000001,0.0,1.0,2380.3028225349585,1.4860559317965423
102.579062,0.0,0.52734375,-0.52734375,0.04,0.36,0.0,1.0,2380.323539837036,1.4861262846125336
102.598929,0.0,0.52734375,-0.52734375,0.04,0.54,0.0,1.0,2380.3172642699856,1.4860833642337645
102.621894,0.0,0.52734375,-0.52734375,0.04,0.54,0.0,1.0,2380.3172642699856,1.486083506766514
102.637402,0.0,0.52734375,-0.52734375,0.04,0.62,0.0,1.0,2380.3017237958475,1.4860788040798756
102.662055,0.0,0.52734375,-0.52734375,0.04,0.6,0.0,1.0,2380.2823569014204,1.4860614295256414
102.677359,0.0,0.52734375,-0.52734375,0.04,0.58,0.0,1.0,2380.289148351315,1.4860125262725548
102.696558,0.0,0.52734375,-0.52734375,0.04,0.44,0.0,1.0,2380.296035683108,1.486079139454579
102.725682,5.0,1.1425781250000002,3.857421875,0.86,7.96,0.09765625,1.0,2380.3018656926406,1.4861115372889284
102.737795,5.0,1.58203125,3.41796875,0.81,6.5200000000000005,0.078125,1.0,2380.3018656926406,1.4860830554412159
102.766881,5.0,2.197265625,2.802734375,0.68,6.34,0.0546875,1.0,2380.267166641088,1.4860130367666606
102.778011,5.0,2.4609375,2.5390625,0.64,6.1000000000000005,0.0546875,1.0,2380.258887120969,1.4860676951100116
102.79836,5.0,2.724609375,2.275390625,0.58,6.5,0.04296874999999999,1.0,2380.2747633740482,1.4861288646228545
102.817745,5.0,2.98828125,2.01171875,0.5700000000000001,6.96,0.017578125,1.0,2380.2747633740482,1.4861304326921037
102.841582,5.0,3.1640625,1.8359375,0.53,7.32,0.013671875,1.0,2380.2098430257256,1.4861036924892386
102.857591,5.0,3.251953125,1.748046875,0.52,7.5,0.015625,1.0,2380.223869160687,1.4859631185368667
102.880463,5.0,3.33984375,1.66015625,0.48,6.58,0.013671875,1.0,2380.248783805028,1.4859925448570326
102.914057,5.0,3.427734375,1.572265625,0.48,8.84,0.00390625,1.0,2380.2616554009096,1.4860403099339607
102.961248,5.0,3.69140625,1.30859375,0.43,9.32,0.01171875,1.0,2380.266863158175,1.4860996989242616
102.973714,5.0,3.779296875,1.220703125,0.41000000000000003,6.36,0.00390625,1.0,2380.2821383619103,1.4860730956700359
102.985808,5.0,3.779296875,1.220703125,0.41000000000000003,5.68,0.0,1.0,2380.3079787904317,1.4860997722088083
103.003635,5.0,3.8671874999999996,1.1328125000000004,0.36,7.2,0.02734375,1.0,2380.3102184634654,1.4861858080042718
103.017992,5.0,3.955078125,1.044921875,0.36,6.58,0.009765625,1.0,2380.324417162395,1.4862428188562062
103.044834,5.0,3.955078125,1.044921875,0.38,7.6000000000000005,0.005859375,1.0,2380.3032677425317,1.4861199128581846
103.061603,5.0,3.955078125,1.044921875,0.35000000000000003,10.26,0.01171875,1.0,2380.2885881890898,1.4860882841998175
103.078057,5.0,4.04296875,0.95703125,0.34,8.94,0.009765625,1.0,2380.2899674839064,1.4860847225386342
103.098017,5.0,4.04296875,0.95703125,0.35000000000000003,3.92,0.0,1.0,2380.2512980508436,1.4860060194506381
103.12113,5.0,4.04296875,0.95703125,0.35000000000000003,3.18,0.0,1.0,2380.311165421138,1.4860983195539366
103.137677,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.311165421138,1.4861635309741705
103.163146,5.0,4.04296875,0.95703125,0.35000000000000003,3.16,0.0,1.0,2380.3235557561834,1.4862143874535978
103.188319,5.0,4.04296875,0.95703125,0.35000000000000003,3.0,0.0,1.0,2380.348745652991,1.4862666710907422
103.205032,5.0,4.04296875,0.95703125,0.35000000000000003,3.04,0.0,1.0,2380.3250201264163,1.4862668736416451
103.226847,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.342337811875,1.486248259986517
103.237866,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.3438047327304,1.486245085955767
103.257102,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.3832738716897,1.4863531107854053
103.27708,5.0,4.04296875,0.95703125,0.35000000000000003,3.12,0.0,1.0,2380.3129342281654,1.4862867467045446
103.297634,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.320014427061,1.486212115963428
103.318428,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.305066009867,1.4862321469140236
103.338165,5.0,4.04296875,0.95703125,0.35000000000000003,3.06,0.0,1.0,2380.2865399310954,1.4861500996943096
103.361316,5.0,4.04296875,0.95703125,0.35000000000000003,3.18,0.0,1.0,2380.29383779394,1.4861499727914154
103.378753,5.0,4.04296875,0.95703125,0.35000000000000003,3.0,0.0,1.0,2380.286710524212,1.486092940937978
103.402905,5.0,4.04296875,0.95703125,0.35000000000000003,3.16,0.0,1.0,2380.3130921860807,1.4861574524922672
103.41743,5.0,4.04296875,0.95703125,0.35000000000000003,3.14,0.0,1.0,2380.314300015997,1.4861341995890367
103.437909,5.0,4.04296875,0.95703125,0.35000000000000003,2.98,0.0,1.0,2380.321418580846,1.4861578736530257
103.457683,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.3192688816835,1.4861421633598604
103.478236,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.3192688816835,1.486140411097575
103.499105,5.0,4.04296875,0.95703125,0.35000000000000003,3.04,0.0,1.0,2380.325153526969,1.4860796927383308
103.517637,5.0,4.04296875,0.95703125,0.35000000000000003,2.96,0.0,1.0,2380.325153526969,1.48615586483969
103.538246,5.0,4.04296875,0.95703125,0.35000000000000003,3.08,0.0,1.0,2380.319658609498,1.4861527863508979
103.561767,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.2954972459393,1.4860744580025498
103.582469,5.0,4.04296875,0.95703125,0.35000000000000003,3.12,0.0,1.0,2380.3096531839496,1.4861225805255471
103.598607,5.0,4.04296875,0.95703125,0.35000000000000003,3.04,0.0,1.0,2380.3163076420083,1.486155825794392
103.62237,5.0,4.04296875,0.95703125,0.35000000000000003,3.06,0.0,1.0,2380.324490761259,1.4861820193427104
103.639343,5.0,4.04296875,0.95703125,0.35000000000000003,3.02,0.0,1.0,2380.265755054685,1.486158262584964
103.667873,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.2712209686083,1.4860310665030214
103.680005,5.0,4.04296875,0.95703125,0.35000000000000003,3.14,0.0,1.0,2380.2712209686083,1.486047421253918
103.699352,5.0,4.04296875,0.95703125,0.35000000000000003,3.12,0.0,1.0,2380.255711626762,1.4859976459878281
103.720314,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.2732379807203,1.486052436194384
103.73712,5.0,4.04296875,0.95703125,0.35000000000000003,3.18,0.0,1.0,2380.305989649346,1.4861369141155605
103.760456,5.0,4.04296875,0.95703125,0.35000000000000003,3.12,0.0,1.0,2380.302580321145,1.4860792991228904
103.779804,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.3105016120503,1.486120763598615
103.798057,5.0,4.04296875,0.95703125,0.35000000000000003,3.1,0.0,1.0,2380.32470069922,1.486163240817087
103.818629,5.0,4.04296875,0.95703125,0.35000000000000003,3.06,0.0,1.0,2380.3150829665155,1.4861149085610288
103.838626,5.0,4.04296875,0.95703125,0.35000000000000003,3.06,0.0,1.0,2380.315035979943,1.4861146334296935
103.856601,5.0,4.04296875,0.95703125,0.35000000000000003,3.06,0.0,1.0,2380.2770920528574,1.4860516840330098
103.877154,5.0,4.04296875,0.95703125,0.35000000000000003,3.04,0.0,1.0,2380.2770920528574,1.4860279932959826
103.897151,5.0,4.04296875,0.95703125,0.35000000000000003,3.14,0.0,1.0,2380.27462120366,1.4859904456731174
103.91789,5.0,4.04296875,0.95703125,0.35000000000000003,3.16,0.0,1.0,2380.288822023701,1.4860139594345456
103.940614,5.0,4.04296875,0.95703125,0.35000000000000003,3.0,0.0,1.0,2380.287254184236,1.4860592590931627
103.963208,5.0,4.04296875,0.95703125,0.35000000000000003,3.14,0.0,1.0,2380.301410514222,1.4860557334352507
103.978344,5.0,4.04296875,0.95703125,0.35000000000000003,3.12,0.0,1.0,2380.298125831729,1.4860709256145634
