timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
71.465654,0.0,0.791015625,-0.791015625,-0.14,1.1400000000000001,0.0,1.0,2379.2342278015194,1.4832253569631975
71.480643,0.0,0.791015625,-0.791015625,-0.14,0.86,0.0,1.0,2379.245627615266,1.4832266137957608
71.503719,0.0,0.791015625,-0.791015625,-0.14,1.32,0.0,1.0,2379.2640945466,1.483244410151557
71.514051,0.0,0.791015625,-0.791015625,-0.14,1.28,0.0,1.0,2379.2640945466,1.4832862859024447
71.536961,0.0,0.791015625,-0.791015625,-0.14,1.0,0.0,1.0,2379.289428524885,1.4833520848611028
71.556735,0.0,0.791015625,-0.791015625,-0.14,0.8200000000000001,0.0,1.0,2379.2677851474086,1.483325954177164
71.583373,0.0,0.791015625,-0.791015625,-0.14,0.5,0.0,1.0,2379.2538987091175,1.4833250831607503
71.636667,0.0,0.791015625,-0.791015625,-0.14,0.56,0.0,1.0,2379.2199016493005,1.4832716017214573
71.66644,0.0,0.791015625,-0.791015625,-0.14,1.24,0.0,1.0,2379.234534158567,1.4831927445216537
71.675028,0.0,0.791015625,-0.791015625,-0.14,1.3,0.0,1.0,2379.264597458655,1.4831855149949067
71.771971,0.0,0.791015625,-0.791015625,-0.14,0.8,0.0,1.0,2379.2397095155593,1.4832824618092446
71.793025,0.0,0.791015625,-0.791015625,-0.14,1.04,0.0,1.0,2379.2012118281555,1.4832003259667121
71.82111,0.0,0.791015625,-0.791015625,-0.14,0.7000000000000001,0.0,1.0,2379.2151111483277,1.4831425054946967
71.84055,5.0,0.791015625,4.208984375,-0.14,0.9400000000000001,0.0,1.0,2379.1986289145675,1.483122579230301
71.853887,5.0,0.791015625,4.208984375,1.1400000000000001,9.36,0.03515625,1.0,2379.212758765054,1.483108661746768
71.894215,5.0,1.669921875,3.330078125,2.62,7.74,0.08203125,1.0,2379.226621025775,1.4831081724561326
71.90848,5.0,2.197265625,2.802734375,2.85,7.42,0.091796875,1.0,2379.233028637536,1.4831194923085171
71.91436,5.0,2.373046875,2.626953125,3.04,7.18,0.099609375,1.0,2379.233028637536,1.483163990146151
71.933931,5.0,3.076171875,1.923828125,3.36,7.98,0.11328125,1.0,2379.225678945086,1.4831269028426939
71.953946,5.0,3.955078125,1.044921875,2.07,5.68,0.115234375,1.0,2379.240199078955,1.4831770061874654
71.977022,5.0,4.658203125,0.341796875,1.36,1.04,0.0546875,1.0,2379.268554325711,1.4832325574154797
72.002584,5.0,5.009765625,-0.009765625,0.03,1.94,0.017578125,1.0,2379.2797537139904,1.4832760446774873
72.015551,5.0,5.009765625,-0.009765625,0.0,-0.86,0.00390625,1.0,2379.2622203036326,1.4832870957997948
72.034175,5.0,5.009765625,-0.009765625,0.0,-0.64,-0.001953125,1.0,2379.2585162960795,1.4831952184340855
72.057028,5.0,5.009765625,-0.009765625,0.0,-0.74,0.0,1.0,2379.247826912496,1.4831780339232419
72.074428,5.0,5.009765625,-0.009765625,0.0,-0.76,0.0,1.0,2379.2558555435285,1.4831504147828996
72.09756,5.0,5.009765625,-0.009765625,0.0,-0.54,0.0,1.0,2379.2729122005458,1.4832118464663244
72.118076,5.0,5.009765625,-0.009765625,0.0,-0.02,0.0,1.0,2379.2729122005458,1.4832120145580414
72.134549,5.0,5.009765625,-0.009765625,0.0,-0.22,0.0,1.0,2379.2466301820386,1.4831447221481455
72.155047,5.0,5.009765625,-0.009765625,0.0,-0.58,0.0,1.0,2379.142062636085,1.482949192121768
72.178587,5.0,5.009765625,-0.009765625,0.0,-0.58,0.0,1.0,2379.126468750887,1.482949292854621
72.200105,5.0,5.009765625,-0.009765625,0.0,-0.56,0.0,1.0,2379.110986657387,1.4828559537666128
72.220231,5.0,5.009765625,-0.009765625,0.0,-0.92,0.0,1.0,2379.1290618036746,1.4828271023772723
72.243883,5.0,5.009765625,-0.009765625,0.0,-0.98,0.0,1.0,2379.141894552243,1.4829180175306678
72.261023,5.0,5.009765625,-0.009765625,0.0,-0.56,0.0,1.0,2379.1124099830777,1.4828419179793684
72.27423,5.0,5.009765625,-0.009765625,0.0,-0.32,0.0,1.0,2379.1017924706584,1.4827789819939265
72.295062,5.0,5.009765625,-0.009765625,0.0,-0.96,0.0,1.0,2379.1017924706584,1.4827790154402503
72.314354,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.134318448851,1.4828382346629176
72.337059,5.0,5.009765625,-0.009765625,0.0,-0.78,0.0,1.0,2379.172313204145,1.482846520749606
72.355405,5.0,5.009765625,-0.009765625,0.0,-0.78,0.0,1.0,2379.1551736189886,1.4829308360950317
72.375421,5.0,5.009765625,-0.009765625,0.0,-0.24,0.0,1.0,2379.2186683654054,1.4828939964070078
72.394954,5.0,5.009765625,-0.009765625,0.0,-0.16,0.0,1.0,2379.2252498358835,1.4830734433350425
72.420089,5.0,5.009765625,-0.009765625,0.0,-0.32,0.0,1.0,2379.221603767653,1.4830546901250854
72.436394,5.0,5.009765625,-0.009765625,0.0,-0.36,0.0,1.0,2379.2308171589257,1.4831125193861798
72.456614,5.0,5.009765625,-0.009765625,0.0,-0.14,0.0,1.0,2379.2372861705335,1.4831140875098299
72.476704,5.0,5.009765625,-0.009765625,0.0,-0.38,0.0,1.0,2379.232921454133,1.4830719033531743
72.494846,5.0,5.009765625,-0.009765625,0.0,-0.68,0.0,1.0,2379.2510930595713,1.483068775702307
72.517198,5.0,5.009765625,-0.009765625,0.0,-0.62,0.0,1.0,2379.2460895477025,1.4831175107547818
72.534765,5.0,5.009765625,-0.009765625,0.0,-0.4,0.0,1.0,2379.2524868535243,1.483061594875819
72.553167,5.0,5.009765625,-0.009765625,0.0,-0.46,0.0,1.0,2379.2524868535243,1.4831198677417359
72.582309,5.0,5.009765625,-0.009765625,0.0,-0.4,0.0,1.0,2379.1918572027,1.4830987319149234
72.594274,5.0,5.009765625,-0.009765625,0.0,-0.24,0.0,1.0,2379.1866858697385,1.4830160262293086
72.618444,5.0,5.009765625,-0.009765625,0.0,-0.64,0.0,1.0,2379.126282917081,1.4828735198666796
72.637421,5.0,5.009765625,-0.009765625,0.0,-0.46,0.0,1.0,2379.1133161769935,1.4828102432758195
72.656917,5.0,5.009765625,-0.009765625,0.0,-0.44,0.0,1.0,2379.1008546161306,1.4828091753951431
72.67734,5.0,5.009765625,-0.009765625,0.0,-0.2,0.0,1.0,2379.0738849312784,1.4828175490226265
72.698265,5.0,5.009765625,-0.009765625,0.0,-0.62,0.0,1.0,2379.122820337072,1.4828875239708899
72.726424,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.117653185792,1.4828577995949936
72.789327,5.0,5.009765625,-0.009765625,0.0,-0.88,0.0,1.0,2379.089104631326,1.4827710716770417
72.81116,5.0,5.009765625,-0.009765625,0.0,-0.72,0.0,1.0,2379.059309640254,1.482746675300909
72.833661,5.0,5.009765625,-0.009765625,0.0,-0.3,0.0,1.0,2379.0268187068336,1.4825722405907023
72.844791,5.0,5.009765625,-0.009765625,0.0,-0.08,0.0,1.0,2379.0470028034706,1.4825721572337014
72.858722,5.0,5.009765625,-0.009765625,0.0,-0.8200000000000001,0.0,1.0,2379.0470028034706,1.4826350094191632
72.875807,5.0,5.009765625,-0.009765625,0.0,-0.42,0.0,1.0,2379.065644349154,1.4825531602147997
72.896768,5.0,5.009765625,-0.009765625,0.0,-0.54,0.0,1.0,2379.0423356990477,1.482712895383159
72.917006,5.0,5.009765625,-0.009765625,0.0,-0.76,0.0,1.0,2379.093017496929,1.4826337233721811
72.937226,5.0,5.009765625,-0.009765625,0.0,-0.58,0.0,1.0,2379.112404410869,1.4828575340727275
72.956444,5.0,5.009765625,-0.009765625,0.0,-0.54,0.0,1.0,2379.118914061274,1.4828468511207757
72.976162,5.0,5.009765625,-0.009765625,0.0,-0.3,0.0,1.0,2379.0996880148164,1.4828798051456147
72.997922,5.0,5.009765625,-0.009765625,0.0,-0.44,0.0,1.0,2379.1251088879017,1.4828047620978186
73.017251,5.0,5.009765625,-0.009765625,0.0,-1.04,0.0,1.0,2379.12498529218,1.4828573748297098
73.040587,5.0,5.009765625,-0.009765625,0.0,-0.68,0.0,1.0,2379.0541522486283,1.4828575921398248
73.054239,5.0,5.009765625,-0.009765625,0.0,-0.9,0.0,1.0,2379.0541522486283,1.482626437835543
73.075182,5.0,5.009765625,-0.009765625,0.0,-0.52,0.0,1.0,2379.0532670125376,1.4826360742137663
73.099984,5.0,5.009765625,-0.009765625,0.0,-0.02,0.0,1.0,2379.096711226307,1.482644925772206
73.114953,5.0,5.009765625,-0.009765625,0.0,-0.28,0.0,1.0,2379.147743778365,1.4828131863047822
73.136898,5.0,5.009765625,-0.009765625,0.0,-0.68,0.0,1.0,2379.132398219962,1.4829258025650909
73.156543,5.0,5.009765625,-0.009765625,0.0,-0.56,0.0,1.0,2379.1218616160727,1.4828549851327384
73.179174,5.0,5.009765625,-0.009765625,0.0,-0.3,0.0,1.0,2379.1187348886992,1.4828363187754565
73.197037,5.0,5.009765625,-0.009765625,0.0,-0.36,0.0,1.0,2379.1429884800214,1.4828237771610295
73.215847,5.0,5.009765625,-0.009765625,0.0,-0.64,0.0,1.0,2379.1429884800214,1.4829066586797843
73.236382,5.0,5.009765625,-0.009765625,0.0,-0.3,0.0,1.0,2379.164235807198,1.482929888092427
73.254449,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.164235807198,1.482922320325616
73.27786,5.0,5.009765625,-0.009765625,0.0,-0.7000000000000001,0.0,1.0,2379.1490076289842,1.482881772783729
73.296465,5.0,5.009765625,-0.009765625,0.0,-0.36,0.0,1.0,2379.1552289298143,1.482865548380695
73.317056,5.0,5.009765625,-0.009765625,0.0,-0.24,0.0,1.0,2379.201797472583,1.48303399592148
73.341857,5.0,5.009765625,-0.009765625,0.0,-0.5,0.0,1.0,2379.207847387628,1.483010690984511
73.357662,5.0,5.009765625,-0.009765625,0.0,-0.6,0.0,1.0,2379.1800581502835,1.4830107536130286
73.375562,5.0,5.009765625,-0.009765625,0.0,-1.0,0.0,1.0,2379.2003051546963,1.4829551651800186
73.396821,5.0,5.009765625,-0.009765625,0.0,-0.58,0.0,1.0,2379.221934887545,1.4830175680657014
73.417671,5.0,5.009765625,-0.009765625,0.0,-0.32,0.0,1.0,2379.230941429154,1.4830538805437805
73.439282,5.0,5.009765625,-0.009765625,0.0,-0.48,0.0,1.0,2379.2418373482333,1.483100394442301
73.46054,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.2285355434224,1.4830829831035737
73.474712,5.0,5.009765625,-0.009765625,0.0,-0.56,0.0,1.0,2379.253901071223,1.4830523464280045
73.494709,5.0,5.009765625,-0.009765625,0.0,-0.42,0.0,1.0,2379.253901071223,1.4831280683555748
73.516913,5.0,5.009765625,-0.009765625,0.0,-0.62,0.0,1.0,2379.2602480537425,1.4831491625032498
73.555627,5.0,5.009765625,-0.009765625,0.0,-0.98,0.0,1.0,2379.252973287683,1.4831701641714534
73.617009,5.0,5.009765625,-0.009765625,0.0,-0.76,0.0,1.0,2379.219356994756,1.4831517490525064
73.629085,5.0,5.009765625,-0.009765625,0.0,-0.26,0.0,1.0,2379.222363510744,1.483033907316897
73.636895,5.0,5.009765625,-0.009765625,0.0,-0.9400000000000001,0.0,1.0,2379.206256511267,1.4831237911457742
73.660713,5.0,5.009765625,-0.009765625,0.0,-0.66,0.0,1.0,2379.223215749642,1.4830802622302521
73.686127,5.0,5.009765625,-0.009765625,0.0,-0.22,0.0,1.0,2379.1893131204297,1.4830875674966868
73.707403,5.0,5.009765625,-0.009765625,0.0,-0.86,0.0,1.0,2379.199708494967,1.4829870945396673
73.725063,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.1830929424805,1.4830091672420613
73.738642,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.224874716277,1.482950197904463
73.762163,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.239551921553,1.4830699472771673
73.777207,5.0,5.009765625,-0.009765625,0.0,-0.2,0.0,1.0,2379.2211175881453,1.4830727098713805
73.794848,5.0,5.009765625,-0.009765625,0.0,-0.44,0.0,1.0,2379.2510239867906,1.4830262937411758
73.816941,5.0,5.009765625,-0.009765625,0.0,-0.34,0.0,1.0,2379.225077763921,1.4831119091685103
73.835343,5.0,5.009765625,-0.009765625,0.0,-0.4,0.0,1.0,2379.225077763921,1.4830301364000702
73.856471,5.0,5.009765625,-0.009765625,0.0,-0.74,0.0,1.0,2379.2402435793183,1.4830229364036494
73.881106,15.0,5.09765625,9.90234375,1.29,12.66,0.021484374999999997,1.0,2379.2407348944685,1.4830252097642649
73.897226,15.0,5.361328125,9.638671875,2.05,10.94,0.056640625,1.0,2379.274935025374,1.4830187385457696
73.914384,15.0,5.712890625,9.287109375,2.62,10.14,0.078125,1.0,2379.274935025374,1.4831884059944644
73.934604,15.0,6.416015625,8.583984375,3.27,10.0,0.103515625,1.0,2379.228527347544,1.4830868703617692
73.957865,15.0,7.470703125,7.529296875,3.96,10.22,0.130859375,1.0,2379.2096989630554,1.483061983902615
73.97866,15.0,8.525390625,6.474609375,4.54,10.42,0.15234375,1.0,2379.2096989630554,1.4830620806993897
73.993945,15.0,9.31640625,5.68359375,2.88,1.8,0.11718749999999999,1.0,2379.18730390176,1.4829835112881775
74.015482,15.0,10.107421875000002,4.892578124999998,1.3,2.04,0.064453125,1.0,2379.1787679113477,1.4829587511134967
74.034291,15.0,10.37109375,4.62890625,1.04,0.6,0.033203125,1.0,2379.174936482671,1.4829585213870538
74.05388,15.0,10.546874999999998,4.453125000000002,0.99,2.06,0.025390625000000003,1.0,2379.1858539887517,1.4829747741920134
74.073914,15.0,10.72265625,4.27734375,0.9500000000000001,3.4,0.0234375,1.0,2379.1858539887517,1.482975615869112
74.094393,15.0,10.8984375,4.1015625,0.9,3.54,0.021484374999999997,1.0,2379.235799426798,1.4830156195636703
74.119566,15.0,11.162109375,3.837890625,0.87,3.5,0.021484374999999997,1.0,2379.2529078853086,1.4831177964607787
74.133905,15.0,11.25,3.75,0.85,3.94,0.01953125,1.0,2379.256591857158,1.4831902355312372
74.154718,15.0,11.337890625,3.662109375,0.81,3.46,0.017578125,1.0,2379.2687503205884,1.4832460060615653
74.174325,15.0,11.513671875,3.486328125,0.78,3.46,0.017578125,1.0,2379.215150639975,1.4832446488124609
74.193896,15.0,11.6015625,3.3984375,0.75,3.64,0.017578125,1.0,2379.2115055800687,1.4830747066297996
74.216638,15.0,11.77734375,3.22265625,0.72,3.1,0.015625,1.0,2379.2328816319296,1.4830914230858094
74.240827,15.0,11.865234375,3.134765625,0.6900000000000001,3.16,0.013671875,1.0,2379.2018083124876,1.4830647499445038
74.255834,15.0,11.953125,3.046875,0.67,3.18,0.01171875,1.0,2379.1724491150417,1.483002347386665
74.284401,15.0,12.12890625,2.87109375,0.65,3.18,0.013671875,1.0,2379.190223112312,1.482886615484135
74.297164,15.0,12.12890625,2.87109375,0.63,3.24,0.009765625,1.0,2379.1639924180345,1.4827845234011185
74.319405,15.0,12.3046875,2.6953125,0.62,3.54,0.009765625,1.0,2379.2134951189355,1.4827859000242
74.334245,15.0,12.3046875,2.6953125,0.6,2.88,0.009765625,1.0,2379.2134951189355,1.4829398567261272
74.35708,15.0,12.392578125,2.607421875,0.58,2.84,0.009765625,1.0,2379.19036812739,1.482935390265921
74.374016,15.0,12.48046875,2.51953125,0.5700000000000001,3.5,0.009765625,1.0,2379.2079516219014,1.4829355421266803
74.397259,15.0,12.568359375,2.431640625,0.54,2.58,0.0078125,1.0,2379.202548266362,1.4829355736088543
74.41618,15.0,12.65625,2.34375,0.54,2.18,0.009765625,1.0,2379.230387445953,1.4830263631344414
74.436326,15.0,12.65625,2.34375,0.52,2.96,0.0078125,1.0,2379.2354984556514,1.4830263135573911
74.454375,15.0,12.744140625,2.255859375,0.5,3.16,0.005859375,1.0,2379.2887775143968,1.4831611607003712
74.482497,15.0,12.83203125,2.16796875,0.49,2.86,0.0078125,1.0,2379.309627585796,1.4831610889363018
74.497448,15.0,12.83203125,2.16796875,0.48,3.54,0.005859375,1.0,2379.2990297510773,1.4832332804571309
74.525143,15.0,12.919921875,2.080078125,0.46,2.14,0.005859375,1.0,2379.284115839269,1.4831717501859663
74.534251,15.0,12.919921875,2.080078125,0.46,3.42,0.00390625,1.0,2379.284115839269,1.4831715165215034
74.55755,15.0,13.0078125,1.9921875,0.45,3.52,0.00390625,1.0,2379.34130907069,1.483309640970349
74.581887,15.0,13.0078125,1.9921875,0.44,3.44,0.001953125,1.0,2379.3741899583774,1.4833957888640168
74.59682,15.0,13.095703125,1.904296875,0.43,3.68,0.00390625,1.0,2379.371646848839,1.4834009392214218
74.622753,15.0,13.095703125,1.904296875,0.42,1.94,0.00390625,1.0,2379.4177373412604,1.4834019481123233
74.634347,15.0,13.095703125,1.904296875,0.42,2.86,0.001953125,1.0,2379.3950555630563,1.483436464849353
74.661319,15.0,13.18359375,1.81640625,0.41000000000000003,3.06,0.001953125,1.0,2379.4020566186136,1.4834732510114799
74.678218,15.0,13.18359375,1.81640625,0.41000000000000003,3.12,0.00390625,1.0,2379.391616517934,1.4834904529954445
74.69636,15.0,13.18359375,1.81640625,0.4,2.2,0.00390625,1.0,2379.347308982329,1.4834748965274747
74.725687,15.0,13.271484375,1.728515625,0.39,3.3200000000000003,0.00390625,1.0,2379.3713665859295,1.4834187783402444
74.734647,15.0,13.271484375,1.728515625,0.39,3.46,0.001953125,1.0,2379.378719623058,1.4834560025067707
74.756499,15.0,13.271484375,1.728515625,0.38,2.1,0.00390625,1.0,2379.365439301801,1.4835058927340585
74.77401,15.0,13.359375,1.640625,0.38,2.18,0.001953125,1.0,2379.365439301801,1.48340167295509
74.79486,15.0,13.359375,1.640625,0.38,3.3200000000000003,0.0,1.0,2379.363748826795,1.4833922488712183
74.815302,15.0,13.359375,1.640625,0.36,2.5,0.00390625,1.0,2379.4396278820714,1.483546236398085
74.836227,15.0,13.359375,1.640625,0.36,2.44,0.001953125,1.0,2379.4216599581177,1.4835893777857965
74.858394,15.0,13.447265625,1.552734375,0.36,2.2800000000000002,0.001953125,1.0,2379.412766813228,1.4835519165200945
74.887721,15.0,13.447265625,1.552734375,0.35000000000000003,3.58,0.0,1.0,2379.416674523213,1.4835735553373262
74.895958,15.0,13.447265625,1.552734375,0.35000000000000003,3.84,0.0,1.0,2379.4050455144284,1.4835722271667318
74.915546,15.0,13.447265625,1.552734375,0.36,3.84,0.0,1.0,2379.4526690085404,1.4835146910233559
74.937714,15.0,13.447265625,1.552734375,0.35000000000000003,4.16,0.0,1.0,2379.4526690085404,1.4836663400806005
74.958063,15.0,13.447265625,1.552734375,0.35000000000000003,3.96,0.001953125,1.0,2379.4703973833507,1.4837241635998906
74.974405,15.0,13.447265625,1.552734375,0.34,2.46,0.001953125,1.0,2379.4703973833507,1.4837244026547773
74.99418,15.0,13.447265625,1.552734375,0.34,2.02,0.001953125,1.0,2379.448083895481,1.4837239799113153
75.016384,15.0,13.53515625,1.46484375,0.34,1.72,0.001953125,1.0,2379.499870260219,1.4837787018122395
75.034433,15.0,13.53515625,1.46484375,0.33,2.22,0.0,1.0,2379.499870260219,1.4838156501767616
75.057417,15.0,13.53515625,1.46484375,0.33,2.38,0.0,1.0,2379.490373766665,1.4837453301200554
75.073518,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.4683979896377,1.483777107283361
75.100082,15.0,13.53515625,1.46484375,0.33,2.68,0.0,1.0,2379.447438873204,1.48375274848182
75.117816,15.0,13.53515625,1.46484375,0.33,2.7,0.0,1.0,2379.447438873204,1.4837027717131266
75.138202,15.0,13.53515625,1.46484375,0.33,2.7,0.0,1.0,2379.4949478930102,1.4838068510926647
75.154025,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.514276080381,1.4838308168303884
75.181442,15.0,13.53515625,1.46484375,0.33,2.52,0.0,1.0,2379.522502767788,1.4838309013492872
75.198731,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.5230796815185,1.4838752145299947
75.214925,15.0,13.53515625,1.46484375,0.33,2.48,0.0,1.0,2379.5333321614085,1.483861982325021
75.234087,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.5305643240895,1.4838618285474947
75.254752,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.5148984523107,1.4838754641156127
75.277253,15.0,13.53515625,1.46484375,0.33,2.6,0.0,1.0,2379.4902180044614,1.4838722092933525
75.300607,15.0,13.53515625,1.46484375,0.33,2.52,0.0,1.0,2379.494638150356,1.4838887076180092
75.322403,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.4818524826806,1.483822689367781
75.334813,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.485481432232,1.483831835056399
75.367814,15.0,13.53515625,1.46484375,0.33,2.64,0.0,1.0,2379.427200914126,1.4838385429159826
75.413187,15.0,13.53515625,1.46484375,0.33,2.6,0.0,1.0,2379.363621140829,1.4837013646064146
75.422481,15.0,13.53515625,1.46484375,0.33,2.6,0.0,1.0,2379.363621140829,1.483572081055277
75.438731,15.0,13.53515625,1.46484375,0.33,2.5,0.0,1.0,2379.3197968356862,1.4834612854246716
75.461918,15.0,13.53515625,1.46484375,0.33,2.5,0.0,1.0,2379.226973139843,1.4832817973464931
75.480338,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.2563816806446,1.483281755686682
75.496848,15.0,13.53515625,1.46484375,0.33,2.6,0.0,1.0,2379.2652624002326,1.483382297573299
75.52855,15.0,13.53515625,1.46484375,0.33,2.54,0.0,1.0,2379.250889314998,1.4833896796342192
75.535172,15.0,13.53515625,1.46484375,0.33,2.52,0.0,1.0,2379.214236444636,1.4833894883106373
75.556653,15.0,13.53515625,1.46484375,0.33,2.62,0.0,1.0,2379.2199067466,1.4833009327101785
75.577095,15.0,13.53515625,1.46484375,0.33,2.6,0.0,1.0,2379.223589592428,1.4833449563170713
75.596406,15.0,13.53515625,1.46484375,0.33,2.52,0.0,1.0,2379.2092350389485,1.483396549438636
75.616087,15.0,13.53515625,1.46484375,0.33,2.7,0.0,1.0,2379.2103165781023,1.483258991274698
75.636863,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.2051219941695,1.4832735618386041
75.658084,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.2051219941695,1.4832725319535567
75.684481,15.0,13.53515625,1.46484375,0.33,2.54,0.0,1.0,2379.175824253447,1.483217710098782
75.696854,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.179635151632,1.4832185999875425
75.725291,15.0,13.53515625,1.46484375,0.33,2.62,0.0,1.0,2379.1835720978133,1.4832416600049723
75.734288,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.1835720978133,1.4832416600049723
75.758904,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.2118860539235,1.4833468433918549
75.774207,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.219305885287,1.4833555278106867
75.795428,15.0,13.53515625,1.46484375,0.33,2.68,0.0,1.0,2379.1867473608354,1.4833036132005517
75.819877,15.0,13.53515625,1.46484375,0.33,2.64,0.0,1.0,2379.1868231608964,1.4833150974118388
75.840598,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.178257575324,1.483276486401064
75.859945,15.0,13.53515625,1.46484375,0.33,2.56,0.0,1.0,2379.169101272634,1.4832322860677192
75.874136,15.0,13.53515625,1.46484375,0.33,2.58,0.0,1.0,2379.172762818929,1.4832335024371444
75.89519,15.0,13.53515625,1.46484375,0.33,2.52,0.0,1.0,2379.0960531604296,1.4831344195042384
75.917265,10.0,13.53515625,-3.53515625,1.03,2.58,0.0,1.0,2379.0968964974963,1.4830096057149509
75.941046,10.0,13.0078125,-3.0078125,-2.99,13.620000000000001,-0.091796875,1.0,2379.0908433740183,1.4829621958956394
75.953771,10.0,12.65625,-2.65625,-3.1,9.84,-0.107421875,1.0,2379.0908433740183,1.4829612982315652
75.976087,10.0,11.689453125,-1.689453125,-3.11,6.640000000000001,-0.109375,1.0,2379.114302857986,1.4829774821153872
76.003114,10.0,10.634765625,-0.634765625,-3.22,5.86,-0.111328125,1.0,2379.1179836785745,1.483050392628306
76.016804,10.0,10.107421875000002,-0.10742187500000178,-3.16,5.48,-0.111328125,1.0,2379.1150763951537,1.4830187008407811
76.050472,10.0,9.140625000000002,0.8593749999999982,-1.11,1.98,-0.052734375,1.0,2379.12139580555,1.4830532624070654
76.059395,10.0,8.96484375,1.03515625,-0.48,2.48,-0.037109375,1.0,2379.1217714338936,1.4829663675509972
76.081544,10.0,8.7890625,1.2109375,0.25,-3.7,-0.001953125,1.0,2379.1217714338936,1.4829987888888891
76.096365,10.0,8.876953125,1.123046875,0.24,-1.2,0.001953125,1.0,2379.1121292502276,1.4830483279212499
76.113969,10.0,8.876953125,1.123046875,0.24,-1.6400000000000001,-0.001953125,1.0,2379.109844311377,1.4829593663614917
76.141386,10.0,8.876953125,1.123046875,0.24,-1.6,0.0,1.0,2379.113506049325,1.4829779388218611
76.154482,10.0,8.876953125,1.123046875,0.24,-1.46,0.0,1.0,2379.1618949049966,1.4829081661299446
76.185572,10.0,8.876953125,1.123046875,0.24,1.74,0.0,1.0,2379.1241079391093,1.483001364955951
76.21234,10.0,8.876953125,1.123046875,0.24,1.52,0.0,1.0,2379.1176297209086,1.483002182283484
76.22922,10.0,8.876953125,1.123046875,0.24,1.1400000000000001,0.0,1.0,2379.112136890517,1.4830121806452485
76.235175,10.0,8.876953125,1.123046875,0.24,1.5,0.0,1.0,2379.1366415857246,1.4830121798678675
76.257936,10.0,8.876953125,1.123046875,0.24,1.3800000000000001,0.0,1.0,2379.124542869047,1.4830861362768708
76.281828,10.0,8.876953125,1.123046875,0.24,1.34,0.0,1.0,2379.1446502301724,1.4830689640407335
76.29396,10.0,8.876953125,1.123046875,0.24,1.52,0.0,1.0,2379.148780619975,1.4830933233637018
76.314179,10.0,8.876953125,1.123046875,0.24,1.12,0.0,1.0,2379.148780619975,1.4830922574137995
76.337255,10.0,8.876953125,1.123046875,0.24,1.4000000000000001,0.0,1.0,2379.1488602555696,1.4830870763887787
76.354507,10.0,8.876953125,1.123046875,0.24,1.6,0.0,1.0,2379.1488602555696,1.4830869405069125
76.376785,10.0,8.876953125,1.123046875,0.24,1.3,0.0,1.0,2379.147766591264,1.4830933979750944
76.393629,10.0,8.876953125,1.123046875,0.24,1.02,0.0,1.0,2379.1509163723586,1.4831297794009652
76.414238,10.0,8.876953125,1.123046875,0.24,1.24,0.0,1.0,2379.139660884984,1.483120401999955
76.444066,10.0,8.876953125,1.123046875,0.24,1.22,0.0,1.0,2379.0959160753837,1.4831066603267598
76.458294,10.0,8.876953125,1.123046875,0.24,1.3,0.0,1.0,2379.105869020319,1.483084910298061
76.481036,10.0,8.876953125,1.123046875,0.24,1.26,0.0,1.0,2379.075874672851,1.4830663354231328
76.500737,10.0,8.876953125,1.123046875,0.24,1.1400000000000001,0.0,1.0,2379.0970105308024,1.4829927416382362
76.514556,10.0,8.876953125,1.123046875,0.24,1.34,0.0,1.0,2379.0970105308024,1.4830734910687127
76.541231,10.0,8.876953125,1.123046875,0.24,1.46,0.0,1.0,2379.0822507148946,1.4830645392877528
76.554717,10.0,8.876953125,1.123046875,0.24,1.22,0.0,1.0,2379.0822507148946,1.4830439145158503
76.573453,10.0,8.876953125,1.123046875,0.24,1.32,0.0,1.0,2379.0878458557627,1.483081043586915
