timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
51.082787,0.0,11.865234375,-11.865234375,-0.42,7.0,0.0,1.0,2378.5400524345687,1.4811932925478275
51.106253,0.0,11.865234375,-11.865234375,-0.42,6.86,0.0,1.0,2378.5126876612803,1.4811811529823689
51.121631,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.5146192677444,1.4810961760390506
51.139736,0.0,11.865234375,-11.865234375,-0.42,6.82,0.0,1.0,2378.5146192677444,1.481114881165239
51.160345,0.0,11.865234375,-11.865234375,-0.42,6.92,0.0,1.0,2378.4995632491955,1.4810922339278718
51.180231,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.5031745902934,1.4810664962649274
51.202824,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.5290038523267,1.4811357470524953
51.221245,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.518895393082,1.4811563327134178
51.243041,0.0,11.865234375,-11.865234375,-0.42,7.12,0.0,1.0,2378.522506923453,1.4811395484669885
51.264355,0.0,11.865234375,-11.865234375,-0.42,6.86,0.0,1.0,2378.5103724811293,1.48110718001787
51.281606,0.0,11.865234375,-11.865234375,-0.42,7.140000000000001,0.0,1.0,2378.523452882748,1.4811257152569723
51.304033,0.0,11.865234375,-11.865234375,-0.42,7.0200000000000005,0.0,1.0,2378.5137826538767,1.4811106722815435
51.319226,0.0,11.865234375,-11.865234375,-0.42,7.22,0.0,1.0,2378.5294088993087,1.4811292763217139
51.340929,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.5289943874504,1.481143633392256
51.358793,0.0,11.865234375,-11.865234375,-0.42,6.98,0.0,1.0,2378.5289943874504,1.4811621052074837
51.378864,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.5153397562303,1.481136539777324
51.399176,0.0,11.865234375,-11.865234375,-0.42,7.22,0.0,1.0,2378.5266520943846,1.4811543054590053
51.422976,0.0,11.865234375,-11.865234375,-0.42,7.04,0.0,1.0,2378.532798996484,1.4811725984747117
51.44173,0.0,11.865234375,-11.865234375,-0.42,6.94,0.0,1.0,2378.525748845852,1.4811838632565295
51.463304,0.0,11.865234375,-11.865234375,-0.42,7.24,0.0,1.0,2378.5234555418338,1.4811109486029712
51.484061,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.531496025571,1.4811305400447472
51.500849,0.0,11.865234375,-11.865234375,-0.42,6.72,0.0,1.0,2378.531496025571,1.481180132989108
51.519974,0.0,11.865234375,-11.865234375,-0.42,6.82,0.0,1.0,2378.5471167529213,1.4812463528496334
51.539377,0.0,11.865234375,-11.865234375,-0.42,6.82,0.0,1.0,2378.543856647517,1.4812300625618784
51.559949,0.0,11.865234375,-11.865234375,-0.42,6.68,0.0,1.0,2378.5389385083663,1.4812272673031737
51.580298,0.0,11.865234375,-11.865234375,-0.42,6.68,0.0,1.0,2378.5235308526294,1.4812138434055553
51.603486,0.0,11.865234375,-11.865234375,-0.42,6.98,0.0,1.0,2378.5219925875576,1.4811844083617691
51.618771,0.0,11.865234375,-11.865234375,-0.42,6.8,0.0,1.0,2378.5219925875576,1.4811869328828309
51.641328,0.0,11.865234375,-11.865234375,-0.42,7.04,0.0,1.0,2378.5267148066987,1.4812137560707797
51.662122,0.0,11.865234375,-11.865234375,-0.42,7.0200000000000005,0.0,1.0,2378.539436561187,1.4811930068863215
51.681489,0.0,11.865234375,-11.865234375,-0.42,7.1000000000000005,0.0,1.0,2378.539436561187,1.4812333184763509
51.706995,0.0,11.865234375,-11.865234375,-0.42,6.96,0.0,1.0,2378.5741316699205,1.4812456004561896
51.724172,0.0,11.865234375,-11.865234375,-0.42,6.7,0.0,1.0,2378.5675858461514,1.4812912375271734
51.740441,0.0,11.865234375,-11.865234375,-0.42,6.7,0.0,1.0,2378.5675858461514,1.4812731200963678
51.760437,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.5554081443647,1.4812885868409653
51.78394,0.0,11.865234375,-11.865234375,-0.42,6.7,0.0,1.0,2378.5582599396603,1.4812639787017443
51.80006,0.0,11.865234375,-11.865234375,-0.42,6.84,0.0,1.0,2378.5582599396603,1.4812649226760828
51.821968,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.57018172031,1.4812483811740333
51.842521,0.0,11.865234375,-11.865234375,-0.42,6.96,0.0,1.0,2378.5709040758984,1.4812659586917778
51.860292,0.0,11.865234375,-11.865234375,-0.42,6.8,0.0,1.0,2378.575461727994,1.481263950016292
51.885019,0.0,11.865234375,-11.865234375,-0.42,6.94,0.0,1.0,2378.575461727994,1.481287683797436
51.906927,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.5531131673215,1.4812789589870106
51.921285,0.0,11.865234375,-11.865234375,-0.42,6.86,0.0,1.0,2378.543734067883,1.4812144532507183
51.939371,0.0,11.865234375,-11.865234375,-0.42,6.94,0.0,1.0,2378.543734067883,1.4812047925763614
51.959683,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.528979929378,1.4811648329449048
51.979327,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.528979929378,1.4811649633976829
51.999157,0.0,11.865234375,-11.865234375,-0.42,6.86,0.0,1.0,2378.540535891369,1.4812518384828428
52.019284,0.0,11.865234375,-11.865234375,-0.42,6.8,0.0,1.0,2378.5336697373073,1.481214911748149
52.041451,0.0,11.865234375,-11.865234375,-0.42,6.74,0.0,1.0,2378.5480842372767,1.4812304189716519
52.060391,0.0,11.865234375,-11.865234375,-0.42,7.2,0.0,1.0,2378.551694766888,1.4812655909022947
52.08254,0.0,11.865234375,-11.865234375,-0.42,6.82,0.0,1.0,2378.5598605337486,1.4812268469814995
52.100385,0.0,11.865234375,-11.865234375,-0.42,6.88,0.0,1.0,2378.5505973675226,1.4812621717757164
52.127876,0.0,11.865234375,-11.865234375,-0.42,6.82,0.0,1.0,2378.5486557754975,1.4812082843041519
52.142382,0.0,11.865234375,-11.865234375,-0.42,6.9,0.0,1.0,2378.5506260780066,1.481208344512007
52.180614,0.0,11.865234375,-11.865234375,-0.42,6.78,0.0,1.0,2378.553615598241,1.4812158701374865
52.186401,0.0,11.865234375,-11.865234375,-0.42,6.8,0.0,1.0,2378.547826905636,1.48124425403679
52.198663,0.0,11.865234375,-11.865234375,-0.42,6.94,0.0,1.0,2378.547826905636,1.4812453181347043
52.219364,0.0,11.865234375,-11.865234375,-0.42,7.24,0.0,1.0,2378.5596261522805,1.4812441068802071
52.239139,0.0,11.865234375,-11.865234375,-0.42,6.8,0.0,1.0,2378.547732253569,1.481225604925621
52.261065,0.0,11.865234375,-11.865234375,-0.42,6.72,0.0,1.0,2378.565030854337,1.4812378333750074
52.283752,0.0,11.865234375,-11.865234375,-0.42,6.84,0.0,1.0,2378.5578675219604,1.4812328687155405
52.301671,0.0,11.865234375,-11.865234375,-0.42,6.98,0.0,1.0,2378.5695982790066,1.48125293269723
52.319794,0.0,11.865234375,-11.865234375,-0.42,6.7,0.0,1.0,2378.595048348834,1.4813374836037874
52.343019,0.0,11.865234375,-11.865234375,-0.42,6.72,0.0,1.0,2378.5674824846415,1.4812625496891547
52.463724,0.0,11.865234375,-11.865234375,-0.43,7.12,0.0,0.0,2378.5333010474524,1.4811714116021348
52.619544,0.0,2.197265625,-2.197265625,-1.51,8.5,-0.20312500000000003,0.0,2378.520370312364,1.4811228727860515
52.629431,0.0,1.23046875,-1.23046875,-1.51,8.08,-0.20703125,0.0,2378.5350133669644,1.4811228621912729
52.643751,0.0,0.3515625,-0.3515625,-1.51,7.9,-0.20703125,0.0,2378.519929665638,1.4811932846846996
52.705504,0.0,-0.17578125,0.17578125,-1.22,42.18,0.0,0.0,2378.5199296749884,1.4811020192581996
52.736909,0.0,-0.17578125,0.17578125,-1.16,43.14,0.0,0.0,2378.521885761364,1.4811298695163955
52.743958,0.0,-0.17578125,0.17578125,-1.16,42.74,0.0,0.0,2378.5254970152955,1.4811472392477045
52.770819,0.0,-0.17578125,0.17578125,-1.11,42.06,0.0,0.0,2378.5528717907187,1.4812057849053633
52.780947,0.0,-0.17578125,0.17578125,-1.1,41.44,0.0,0.0,2378.5369608856963,1.4812287120664605
52.80714,0.0,0.3515625,-0.3515625,0.0,-7.640000000000001,0.0625,1.0,2378.5333114851974,1.48121011432699
52.818158,0.0,0.52734375,-0.52734375,0.15,-1.58,0.013671875,1.0,2378.5168052048894,1.481122135943156
52.839639,0.0,0.52734375,-0.52734375,0.15,-0.28,-0.0078125,1.0,2378.4898383215495,1.4810687374516027
52.863476,0.0,0.52734375,-0.52734375,0.15,-0.86,0.0,1.0,2378.5055113098433,1.481070001324621
52.88006,0.0,0.52734375,-0.52734375,0.15,-0.98,0.0,1.0,2378.5055113098433,1.4811047790557352
52.901021,0.0,0.52734375,-0.52734375,0.15,-0.62,0.0,1.0,2378.511887657562,1.4810848318992658
52.926101,0.0,0.52734375,-0.52734375,0.15,-0.9400000000000001,0.0,1.0,2378.499396750267,1.4810716786889202
52.938938,0.0,0.52734375,-0.52734375,0.15,-0.72,0.0,1.0,2378.499396750267,1.481058219087755
52.961494,0.0,0.52734375,-0.52734375,0.15,-0.74,0.0,1.0,2378.5019280865745,1.4809885160879468
52.983012,0.0,0.52734375,-0.52734375,0.15,-0.6,0.0,1.0,2378.516676584208,1.4810947478942376
53.008519,0.0,0.52734375,-0.52734375,0.15,-1.0,0.0,1.0,2378.516676584208,1.4810947432151667
53.019982,0.0,0.52734375,-0.52734375,0.15,-0.88,0.0,1.0,2378.506829798799,1.481062305560489
53.041519,0.0,0.52734375,-0.52734375,0.15,-0.48,0.0,1.0,2378.512699379998,1.4811183562717023
53.075466,0.0,0.52734375,-0.52734375,0.15,-0.7000000000000001,0.0,1.0,2378.4927380739905,1.48101786521276
53.086187,0.0,0.52734375,-0.52734375,0.15,-0.9400000000000001,0.0,1.0,2378.5166852150237,1.4810365987113414
53.101936,0.0,0.52734375,-0.52734375,0.15,-0.56,0.0,1.0,2378.520296379672,1.4811523998967258
53.120394,0.0,0.52734375,-0.52734375,0.15,-0.54,0.0,1.0,2378.5216298619184,1.4810502868662523
53.139203,0.0,0.52734375,-0.52734375,0.15,-0.8200000000000001,0.0,1.0,2378.525241190645,1.4811438119400233
53.163912,0.0,0.52734375,-0.52734375,0.15,-1.1,0.0,1.0,2378.521578482059,1.4810768046152816
53.183798,0.0,0.52734375,-0.52734375,0.15,-0.72,0.0,1.0,2378.509877027451,1.481087317578056
53.199417,0.0,0.52734375,-0.52734375,0.15,-0.76,0.0,1.0,2378.509877027451,1.4810677949418094
53.222196,0.0,0.52734375,-0.52734375,0.15,-0.66,0.0,1.0,2378.5433348898914,1.4811169139760068
53.239874,0.0,0.52734375,-0.52734375,0.15,-0.88,0.0,1.0,2378.5400972405264,1.4811740091838972
53.260465,0.0,0.52734375,-0.52734375,0.15,-0.8200000000000001,0.0,1.0,2378.5420294209353,1.481180841226928
53.286824,0.0,0.52734375,-0.52734375,0.15,-0.92,0.0,1.0,2378.5392400249602,1.4811533687217504
53.301052,0.0,0.52734375,-0.52734375,0.15,0.8200000000000001,0.0,1.0,2378.534339467896,1.4811660454923359
53.326744,0.0,0.52734375,-0.52734375,0.15,0.84,0.0,1.0,2378.5307477934393,1.4811516787803525
53.337651,0.0,0.52734375,-0.52734375,0.15,0.58,0.0,1.0,2378.541837289872,1.481167684324869
53.360894,0.0,0.52734375,-0.52734375,0.15,0.64,0.0,1.0,2378.5254426609335,1.4811664340965984
53.380483,0.0,0.52734375,-0.52734375,0.15,0.7000000000000001,0.0,1.0,2378.531813385748,1.4810884900981136
53.400016,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.531813385748,1.4811204808438068
53.420551,0.0,0.52734375,-0.52734375,0.15,0.4,0.0,1.0,2378.5209404738735,1.4810945785709304
53.439825,0.0,0.52734375,-0.52734375,0.15,0.74,0.0,1.0,2378.511398212596,1.4810928919388422
53.463327,0.0,0.52734375,-0.52734375,0.15,0.9400000000000001,0.0,1.0,2378.499874377611,1.4810364004856447
53.481173,0.0,0.52734375,-0.52734375,0.15,0.7000000000000001,0.0,1.0,2378.548110251716,1.4810671632115342
53.501986,0.0,0.52734375,-0.52734375,0.15,0.84,0.0,1.0,2378.548090906016,1.4812045322949858
53.522354,0.0,0.52734375,-0.52734375,0.15,0.66,0.0,1.0,2378.553238896224,1.4812093629836358
53.539382,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.5568307553226,1.4812124755820888
53.560956,0.0,0.52734375,-0.52734375,0.15,0.8200000000000001,0.0,1.0,2378.5617020037994,1.481218945866858
53.587112,0.0,0.52734375,-0.52734375,0.15,0.6,0.0,1.0,2378.5410955581,1.4811191531095544
53.602471,0.0,0.52734375,-0.52734375,0.15,0.76,0.0,1.0,2378.5464103787826,1.4811375934459292
53.623247,0.0,0.52734375,-0.52734375,0.15,0.34,0.0,1.0,2378.5500216028786,1.4811787812783201
53.640573,0.0,0.52734375,-0.52734375,0.15,1.04,0.0,1.0,2378.5458071441367,1.4811720313396386
53.660069,0.0,0.52734375,-0.52734375,0.15,0.66,0.0,1.0,2378.5494555489745,1.4811781197918488
53.683776,0.0,0.52734375,-0.52734375,0.15,0.96,0.0,1.0,2378.5544025708436,1.4811945690243458
53.703031,0.0,0.52734375,-0.52734375,0.15,0.84,0.0,1.0,2378.557637974877,1.481209948803587
53.721135,0.0,0.52734375,-0.52734375,0.15,0.8200000000000001,0.0,1.0,2378.5693211564326,1.4812293814625905
53.739333,0.0,0.52734375,-0.52734375,0.15,0.66,0.0,1.0,2378.5693211564326,1.4812610688794703
53.75946,0.0,0.52734375,-0.52734375,0.15,0.48,0.0,1.0,2378.565722163895,1.4812615490738132
53.780328,0.0,0.52734375,-0.52734375,0.15,0.52,0.0,1.0,2378.565722163895,1.4812614696132091
53.799658,0.0,0.52734375,-0.52734375,0.15,0.56,0.0,1.0,2378.566397591789,1.481304329746089
53.819896,0.0,0.52734375,-0.52734375,0.15,0.6,0.0,1.0,2378.5425010288673,1.4812500326699343
53.841636,0.0,0.52734375,-0.52734375,0.15,0.22,0.0,1.0,2378.5456626537443,1.4812280381473768
53.864156,0.0,0.52734375,-0.52734375,0.15,0.66,0.0,1.0,2378.5614261095106,1.481251304422139
53.883095,0.0,0.52734375,-0.52734375,0.15,0.64,0.0,1.0,2378.524150511698,1.481251247692584
53.905151,0.0,0.52734375,-0.52734375,0.15,0.54,0.0,1.0,2378.5345729682354,1.4811567252127105
53.919342,0.0,0.52734375,-0.52734375,0.15,0.68,0.0,1.0,2378.53513760254,1.481199828371433
53.940712,0.0,0.52734375,-0.52734375,0.15,0.36,0.0,1.0,2378.5289749523267,1.4811927355710752
53.966663,0.0,0.52734375,-0.52734375,0.15,0.86,0.0,1.0,2378.5136979033628,1.481185175965487
53.97911,0.0,0.52734375,-0.52734375,0.15,0.7000000000000001,0.0,1.0,2378.5136979033628,1.481112905403769
54.000517,0.0,0.52734375,-0.52734375,0.15,1.12,0.0,1.0,2378.515988841662,1.4811146438565497
54.021126,0.0,0.52734375,-0.52734375,0.15,0.52,0.0,1.0,2378.5224679084486,1.4811080532840348
54.039787,0.0,0.52734375,-0.52734375,0.15,0.74,0.0,1.0,2378.5224679084486,1.4811577839536527
54.060062,0.0,0.52734375,-0.52734375,0.15,0.76,0.0,1.0,2378.5094031712847,1.4811259156318288
54.080671,0.0,0.52734375,-0.52734375,0.15,0.6,0.0,1.0,2378.520060712906,1.481117762878496
54.1064,0.0,0.52734375,-0.52734375,0.15,0.62,0.0,1.0,2378.5087559350836,1.4811287234913628
54.119274,0.0,0.52734375,-0.52734375,0.15,0.78,0.0,1.0,2378.512366696404,1.481138464003547
54.141775,0.0,0.52734375,-0.52734375,0.15,0.64,0.0,1.0,2378.5331650104554,1.4811175036723956
54.159546,0.0,0.52734375,-0.52734375,0.15,1.0,0.0,1.0,2378.5451026710143,1.4811588188008495
54.179042,0.0,0.52734375,-0.52734375,0.15,0.52,0.0,1.0,2378.517845886562,1.4810833643584118
54.205031,0.0,0.52734375,-0.52734375,0.15,0.72,0.0,1.0,2378.521040808402,1.4811203912145352
54.219444,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.5174292315946,1.4810649296746043
54.245395,0.0,0.52734375,-0.52734375,0.15,0.88,0.0,1.0,2378.5353778154335,1.481132763799588
54.260662,0.0,0.52734375,-0.52734375,0.15,0.98,0.0,1.0,2378.5513213094337,1.4811328322553154
54.284388,0.0,0.52734375,-0.52734375,0.15,0.86,0.0,1.0,2378.5513213094337,1.481214151928888
54.297836,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.5420146517363,1.481179026365551
54.322341,0.0,0.52734375,-0.52734375,0.15,0.24,0.0,1.0,2378.5493007922523,1.4811819693162829
54.346883,0.0,0.52734375,-0.52734375,0.15,0.74,0.0,1.0,2378.5353878789297,1.481204389567143
54.360201,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.559162365099,1.4812277333642678
54.383166,0.0,0.52734375,-0.52734375,0.15,0.6,0.0,1.0,2378.5556044380296,1.481255107138587
54.399546,0.0,0.52734375,-0.52734375,0.15,0.68,0.0,1.0,2378.577762224368,1.4813001440406013
54.422548,0.0,0.52734375,-0.52734375,0.15,0.56,0.0,1.0,2378.576065160565,1.4813184957225585
54.439855,0.0,0.52734375,-0.52734375,0.15,0.3,0.0,1.0,2378.5690773189476,1.4813248638033545
54.459629,0.0,0.52734375,-0.52734375,0.15,0.42,0.0,1.0,2378.5390152737264,1.4812488603198937
54.479645,0.0,0.52734375,-0.52734375,0.15,0.62,0.0,1.0,2378.540990881317,1.4812566563515526
54.503797,0.0,0.52734375,-0.52734375,0.15,0.76,0.0,1.0,2378.5409715643355,1.4812566249053922
54.519657,0.0,0.52734375,-0.52734375,0.15,1.02,0.0,1.0,2378.5440576817014,1.4812452244325849
54.539543,0.0,0.52734375,-0.52734375,0.15,0.68,0.0,1.0,2378.5245245072992,1.4811911117209249
54.559651,0.0,0.52734375,-0.52734375,0.15,0.84,0.0,1.0,2378.5245245072992,1.4811912924113275
54.579759,0.0,0.52734375,-0.52734375,0.15,0.9400000000000001,0.0,1.0,2378.5198572509275,1.4811771926710642
54.599534,0.0,0.52734375,-0.52734375,0.15,0.74,0.0,1.0,2378.518660991006,1.481186141132621
54.623778,0.0,0.52734375,-0.52734375,0.15,0.8,0.0,1.0,2378.529076089977,1.481235937914621
54.639249,0.0,0.52734375,-0.52734375,0.15,0.72,0.0,1.0,2378.5375394224156,1.481238121233346
54.660804,0.0,0.52734375,-0.52734375,0.15,0.5,0.0,1.0,2378.5361257874256,1.4812413747705497
54.683213,0.0,0.52734375,-0.52734375,0.15,0.62,0.0,1.0,2378.5344396890778,1.4811941109986981
54.699574,0.0,0.52734375,-0.52734375,0.15,0.86,0.0,1.0,2378.5547079074663,1.4811950601005874
54.721574,0.0,0.52734375,-0.52734375,0.15,0.68,0.0,1.0,2378.5547079074663,1.4812752319597868
54.742369,0.0,0.52734375,-0.52734375,0.15,0.76,0.0,1.0,2378.5435884620256,1.4812666314738165
54.763534,0.0,0.52734375,-0.52734375,0.15,0.62,0.0,1.0,2378.5309884635612,1.481199521891935
54.782455,0.0,0.52734375,-0.52734375,0.15,0.78,0.0,1.0,2378.50803004323,1.4811995159398974
54.803064,0.0,0.52734375,-0.52734375,0.15,0.58,0.0,1.0,2378.5069104225727,1.481167940165502
54.821948,0.0,0.52734375,-0.52734375,0.15,0.56,0.0,1.0,2378.4897152586846,1.4811198954598794
54.842965,5.0,0.52734375,4.47265625,0.38,2.16,0.013671875,1.0,2378.496800795819,1.4810568905540111
54.860291,5.0,0.615234375,4.384765625,0.36,3.56,0.001953125,1.0,2378.496800795819,1.4810569621555363
54.881827,5.0,0.615234375,4.384765625,0.36,3.98,0.0,1.0,2378.520089777379,1.4811374383718383
54.899023,5.0,0.615234375,4.384765625,0.36,4.5600000000000005,0.0,1.0,2378.518085801684,1.4811444763646602
54.919502,5.0,0.615234375,4.384765625,0.36,4.84,0.0,1.0,2378.534201488591,1.4812079227352528
54.950704,5.0,0.615234375,4.384765625,0.36,4.82,0.0,1.0,2378.531740345061,1.4812858860088494
54.961704,5.0,0.615234375,4.384765625,0.36,4.38,0.0,1.0,2378.5544234406398,1.481208117155483
54.98682,5.0,0.615234375,4.384765625,0.36,4.68,0.0,1.0,2378.5544234406398,1.4812568817745742
54.998878,5.0,0.615234375,4.384765625,0.36,4.82,0.0,1.0,2378.556416430793,1.4812578955339515
55.01971,5.0,0.615234375,4.384765625,0.36,4.44,0.0,1.0,2378.556416430793,1.4812846362112497
55.042359,5.0,0.615234375,4.384765625,0.36,4.74,0.0,1.0,2378.537244516717,1.4812502922414952
55.059073,5.0,0.615234375,4.384765625,0.36,4.88,0.0,1.0,2378.537244516717,1.4812142964970048
55.079533,5.0,0.615234375,4.384765625,0.36,4.72,0.0,1.0,2378.560527322782,1.4812826167871205
55.103889,5.0,0.615234375,4.384765625,0.36,4.5200000000000005,0.0,1.0,2378.529677709055,1.4811972815937533
55.119527,5.0,0.615234375,4.384765625,0.36,4.76,0.0,1.0,2378.529677709055,1.4811721184861457
55.141231,5.0,0.615234375,4.384765625,0.36,4.7,0.0,1.0,2378.530965262413,1.4811550042891015
55.165958,5.0,0.615234375,4.384765625,0.36,4.92,0.0,1.0,2378.530945910812,1.4811549271280193
55.179165,5.0,0.615234375,4.384765625,0.36,4.66,0.0,1.0,2378.5586308319,1.4812311358382544
55.20328,5.0,0.615234375,4.384765625,0.36,4.48,0.0,1.0,2378.555000591914,1.4812124996334186
55.219753,5.0,0.615234375,4.384765625,0.36,4.8,0.0,1.0,2378.570129967452,1.4812922841843594
55.237969,5.0,0.615234375,4.384765625,0.36,4.46,0.0,1.0,2378.559352421352,1.4812783777437153
55.258967,5.0,0.615234375,4.384765625,0.36,4.48,0.0,1.0,2378.5719203375,1.4812778842873688
55.279688,5.0,0.615234375,4.384765625,0.36,4.66,0.0,1.0,2378.575531137246,1.4813131015360637
55.299314,5.0,0.615234375,4.384765625,0.36,4.58,0.0,1.0,2378.573379132601,1.4813184414676013
55.323911,5.0,0.615234375,4.384765625,0.36,4.26,0.0,1.0,2378.5802107094205,1.4813295252230336
55.340773,5.0,0.615234375,4.384765625,0.37,4.84,0.0,1.0,2378.576580577426,1.4813114114987813
55.363014,5.0,0.615234375,4.384765625,0.36,4.86,0.0,1.0,2378.5481667144263,1.4812067940382843
55.378782,5.0,0.615234375,4.384765625,0.36,4.68,0.0,1.0,2378.5413333577208,1.481207687090599
55.39991,5.0,0.615234375,4.384765625,0.37,4.6000000000000005,0.0,1.0,2378.5413333577208,1.48118826838789
55.419629,5.0,0.615234375,4.384765625,0.37,4.92,0.0,1.0,2378.542621742228,1.4812138189399493
55.441518,5.0,0.615234375,4.384765625,0.37,4.58,0.0,1.0,2378.558226351208,1.4812655587106638
55.459901,5.0,0.615234375,4.384765625,0.37,4.76,0.0,1.0,2378.55113957861,1.481260051687998
55.47975,5.0,0.615234375,4.384765625,0.37,4.64,0.0,1.0,2378.5744637678017,1.4812491668235126
55.500266,5.0,0.615234375,4.384765625,0.37,4.8,0.0,1.0,2378.5744637678017,1.481293037357397
55.520151,5.0,0.615234375,4.384765625,0.37,4.8,0.0,1.0,2378.5315436845913,1.4812519832590019
55.544025,5.0,0.615234375,4.384765625,0.37,4.96,0.0,1.0,2378.5351546764123,1.4811960922672005
55.559644,5.0,0.615234375,4.384765625,0.37,4.92,0.0,1.0,2378.5371881691053,1.4811712716816179
55.581552,5.0,0.615234375,4.384765625,0.37,4.94,0.0,1.0,2378.553038348751,1.4811863866369293
55.606186,5.0,0.615234375,4.384765625,0.37,4.68,0.0,1.0,2378.5530190149557,1.481240048877909
55.621323,5.0,0.615234375,4.384765625,0.37,5.0200000000000005,0.0,1.0,2378.5772158130576,1.4813254107071616
55.639558,5.0,0.615234375,4.384765625,0.37,4.98,0.0,1.0,2378.5692087671578,1.4812835074596844
55.660167,5.0,0.615234375,4.384765625,0.37,4.92,0.0,1.0,2378.565175976681,1.4812668672857527
55.684059,5.0,0.615234375,4.384765625,0.37,5.04,0.0,1.0,2378.565156651359,1.4812668942775793
55.699994,5.0,0.615234375,4.384765625,0.37,4.98,0.0,1.0,2378.5360838363695,1.481196290658098
55.722142,5.0,0.615234375,4.384765625,0.37,5.1000000000000005,0.0,1.0,2378.5354395587997,1.4811866657400474
55.743549,5.0,0.615234375,4.384765625,0.37,4.58,0.0,1.0,2378.5354200100337,1.4811984133305034
55.761246,5.0,0.615234375,4.384765625,0.37,4.66,0.0,1.0,2378.5242205362333,1.4811190865772155
55.779629,5.0,0.615234375,4.384765625,0.37,4.88,0.0,1.0,2378.522582512594,1.4811801967420706
55.80174,5.0,0.615234375,4.384765625,0.37,5.12,0.0,1.0,2378.518753463917,1.4811614529164774
55.820587,5.0,0.615234375,4.384765625,0.37,4.9,0.0,1.0,2378.5151620736815,1.481127115949521
55.839916,5.0,0.615234375,4.384765625,0.37,4.9,0.0,1.0,2378.5533970415217,1.4812173352032034
55.860229,5.0,0.615234375,4.384765625,0.37,4.9,0.0,1.0,2378.55700790294,1.4812460736793895
55.879558,5.0,0.615234375,4.384765625,0.37,4.8,0.0,1.0,2378.5530248816754,1.481240570340588
55.899944,5.0,0.615234375,4.384765625,0.37,4.98,0.0,1.0,2378.5401327287623,1.4811976831707854
55.919978,5.0,0.615234375,4.384765625,0.37,4.7,0.0,1.0,2378.5304011079265,1.481171615965368
55.938046,5.0,0.615234375,4.384765625,0.37,4.98,0.0,1.0,2378.528504361221,1.4811721211694215
55.960009,5.0,0.615234375,4.384765625,0.37,4.68,0.0,1.0,2378.529256129308,1.4811628963682253
55.979691,5.0,0.615234375,4.384765625,0.37,4.94,0.0,1.0,2378.5220335772274,1.4810973547497082
55.999112,5.0,0.615234375,4.384765625,0.37,4.8,0.0,1.0,2378.519124034106,1.4811023870944884
56.019258,5.0,0.615234375,4.384765625,0.37,5.26,0.0,1.0,2378.5384880858546,1.4811570072283435
56.040089,5.0,0.615234375,4.384765625,0.38,4.86,0.0,1.0,2378.547757657935,1.481201719304647
56.060921,5.0,0.615234375,4.384765625,0.37,4.64,0.0,1.0,2378.5572694090406,1.481217957360313
56.080083,5.0,0.615234375,4.384765625,0.37,4.92,0.0,1.0,2378.56004710977,1.481227632428565
56.105794,5.0,0.615234375,4.384765625,0.37,4.82,0.0,1.0,2378.5691424612005,1.481232207761633
56.12336,5.0,0.615234375,4.384765625,0.37,4.72,0.0,1.0,2378.5530896158134,1.4812114894593889
56.143413,5.0,0.615234375,4.384765625,0.37,4.78,0.0,1.0,2378.5360402807564,1.48116821479513
56.164096,5.0,0.615234375,4.384765625,0.37,5.0200000000000005,0.0,1.0,2378.5535904277317,1.4811683265924713
56.179122,5.0,0.615234375,4.384765625,0.37,4.74,0.0,1.0,2378.5503530813617,1.4812206361242493
56.19949,5.0,0.615234375,4.384765625,0.37,4.82,0.0,1.0,2378.5525970160816,1.4812339423164411
56.219691,5.0,0.615234375,4.384765625,0.37,4.96,0.0,1.0,2378.550272078517,1.4812256669567359
56.239057,5.0,0.615234375,4.384765625,0.37,4.74,0.0,1.0,2378.5361785302034,1.4811746918198707
56.259647,5.0,0.615234375,4.384765625,0.37,4.88,0.0,1.0,2378.5312207103652,1.481179889390095
56.278958,5.0,0.615234375,4.384765625,0.37,4.66,0.0,1.0,2378.5012335008723,1.4810982746993842
