timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
41.49827,0.0,0.52734375,-0.52734375,-0.06,0.54,0.0,1.0,2380.6829085520267,1.4890710299551977
41.517989,0.0,0.52734375,-0.52734375,-0.06,0.3,0.0,1.0,2380.6829085520267,1.4890462684115522
41.538987,0.0,0.52734375,-0.52734375,-0.06,0.38,0.0,1.0,2380.700639591523,1.489125035056955
41.558724,0.0,0.52734375,-0.52734375,-0.06,0.44,0.0,1.0,2380.688281819369,1.4890844969067907
41.58091,0.0,0.52734375,-0.52734375,-0.06,0.54,0.0,1.0,2380.688281819369,1.489033091695374
41.599386,0.0,0.52734375,-0.52734375,-0.06,0.4,0.0,1.0,2380.695958714111,1.4890733448917366
41.619624,0.0,0.52734375,-0.52734375,-0.06,0.4,0.0,1.0,2380.695958714111,1.489059490808852
41.638675,0.0,0.52734375,-0.52734375,-0.06,0.36,0.0,1.0,2380.6778530107636,1.489017047764093
41.663922,0.0,0.52734375,-0.52734375,-0.06,0.46,0.0,1.0,2380.694507622385,1.4890483486114414
41.678372,0.0,0.52734375,-0.52734375,-0.06,0.5,0.0,1.0,2380.696578742948,1.4890465409471594
41.697794,0.0,0.52734375,-0.52734375,-0.06,0.4,0.0,1.0,2380.696578742948,1.4890811713453396
41.719238,0.0,0.52734375,-0.52734375,-0.06,0.48,0.0,1.0,2380.709678487564,1.4890738292976595
41.73942,0.0,0.52734375,-0.52734375,-0.06,0.48,0.0,1.0,2380.709678487564,1.4891089271378415
41.75836,0.0,0.52734375,-0.52734375,-0.06,0.34,0.0,1.0,2380.7088843062893,1.4890894773342083
41.778097,0.0,0.52734375,-0.52734375,-0.06,0.42,0.0,1.0,2380.7088843062893,1.4891008024065882
41.798928,0.0,0.52734375,-0.52734375,-0.06,0.46,0.0,1.0,2380.6852581716307,1.4890853071315764
41.824305,0.0,0.52734375,-0.52734375,-0.06,0.5,0.0,1.0,2380.6917613331207,1.489052972600832
41.838032,0.0,0.52734375,-0.52734375,-0.06,0.4,0.0,1.0,2380.6814446277394,1.4890394433343328
41.863353,0.0,0.52734375,-0.52734375,-0.06,0.48,0.0,1.0,2380.6814446277394,1.4890392650411022
41.877989,5.0,0.52734375,4.47265625,-0.06,0.44,0.0,1.0,2380.679562708504,1.4890413973181804
41.902975,5.0,1.494140625,3.505859375,1.32,11.78,0.208984375,1.0,2380.682735013102,1.4890127168686995
41.918372,5.0,2.4609375,2.5390625,1.02,5.36,0.134765625,1.0,2380.682735013102,1.489012678640871
41.945882,5.0,3.33984375,1.66015625,0.75,6.96,0.06640625,1.0,2380.6715145570083,1.4889893132924277
41.959571,5.0,3.603515625,1.396484375,0.67,7.74,0.04296874999999999,1.0,2380.685366121333,1.4889838039109606
41.989882,5.0,3.955078125,1.044921875,0.53,6.6000000000000005,0.013671875,1.0,2380.6842845401216,1.4890341772969282
41.999565,5.0,3.955078125,1.044921875,0.55,9.34,0.005859375,1.0,2380.6842845401216,1.4890399869635371
42.018857,5.0,4.04296875,0.95703125,0.49,11.34,0.02734375,1.0,2380.643966089403,1.4889382103403064
42.040728,5.0,4.130859375,0.869140625,0.49,7.92,0.0,1.0,2380.646686893355,1.4889575776188695
42.057497,5.0,4.130859375,0.869140625,0.45,10.120000000000001,0.02734375,1.0,2380.6812516125624,1.4889563731008248
42.079293,5.0,4.306640625,0.693359375,0.39,5.54,0.005859375,1.0,2380.6709380171014,1.4890531517370142
42.101943,5.0,4.39453125,0.60546875,0.38,7.82,0.0078125,1.0,2380.6396144266173,1.4890528224208683
42.116616,5.0,4.39453125,0.60546875,0.37,5.5600000000000005,0.0,1.0,2380.6396144266173,1.488961715518137
42.137318,5.0,4.39453125,0.60546875,0.37,6.5,0.001953125,1.0,2380.648612386893,1.488946164320174
42.159485,5.0,4.482421875,0.517578125,0.35000000000000003,4.76,0.0,1.0,2380.68308747357,1.4890671173345333
42.177033,5.0,4.482421875,0.517578125,0.35000000000000003,3.88,0.0,1.0,2380.68308747357,1.4890318162508411
42.201742,5.0,4.482421875,0.517578125,0.35000000000000003,4.08,0.0,1.0,2380.7017354952013,1.4890825595846908
42.218567,5.0,4.482421875,0.517578125,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.7017354952013,1.4890812311654738
42.23925,5.0,4.482421875,0.517578125,0.35000000000000003,4.28,0.0,1.0,2380.6997397130135,1.489123290832592
42.258375,5.0,4.482421875,0.517578125,0.36,3.92,0.0,1.0,2380.656442634414,1.4891170760381367
42.280004,5.0,4.482421875,0.517578125,0.36,3.98,0.0,1.0,2380.676387207207,1.4890311855538292
42.302988,5.0,4.482421875,0.517578125,0.36,4.28,0.0,1.0,2380.6659052026453,1.4890670527513452
42.31805,5.0,4.482421875,0.517578125,0.36,4.0,0.0,1.0,2380.671970017729,1.4890611531518123
42.338585,5.0,4.482421875,0.517578125,0.36,4.22,0.0,1.0,2380.6915302559623,1.489096564431145
42.358229,5.0,4.482421875,0.517578125,0.36,4.0200000000000005,0.0,1.0,2380.667505803546,1.4891388284210352
42.378505,5.0,4.482421875,0.517578125,0.36,3.96,0.0,1.0,2380.667505803546,1.4891080170648716
42.401581,5.0,4.482421875,0.517578125,0.36,4.04,0.0,1.0,2380.6700763782974,1.4890998660885257
42.41989,5.0,4.482421875,0.517578125,0.36,3.94,0.0,1.0,2380.6328390994,1.488974408206997
42.441408,5.0,4.482421875,0.517578125,0.36,4.16,0.0,1.0,2380.5682137151393,1.4889582666264578
42.462518,5.0,4.482421875,0.517578125,0.36,3.98,0.0,1.0,2380.56191105475,1.4887963782502434
42.478248,5.0,4.482421875,0.517578125,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.575468813257,1.4887745175444334
42.498208,5.0,4.482421875,0.517578125,0.35000000000000003,3.6,0.0,1.0,2380.535123350117,1.4887221567523998
42.517741,5.0,4.482421875,0.517578125,0.35000000000000003,4.12,0.0,1.0,2380.535123350117,1.4887223271166898
42.540724,5.0,4.482421875,0.517578125,0.35000000000000003,3.92,0.0,1.0,2380.5947505197846,1.4888624751302986
42.558607,5.0,4.482421875,0.517578125,0.35000000000000003,3.86,0.0,1.0,2380.6348959258103,1.4888623071403095
42.57673,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.6348959258103,1.4889706229923707
42.600196,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.6201659737458,1.488930536856783
42.617688,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2380.6215412260262,1.4889373135451467
42.638631,5.0,4.482421875,0.517578125,0.35000000000000003,4.16,0.0,1.0,2380.6215412260262,1.4889387966080923
42.65848,5.0,4.482421875,0.517578125,0.35000000000000003,4.4,0.0,1.0,2380.6298965919405,1.4889513409505264
42.685952,5.0,4.482421875,0.517578125,0.36,4.04,0.0,1.0,2380.6202983119297,1.4889957845585422
42.750618,5.0,4.482421875,0.517578125,0.36,4.0600000000000005,0.0,1.0,2380.622198376274,1.48891997666704
42.774955,5.0,4.482421875,0.517578125,0.36,3.68,0.0,1.0,2380.6140133664585,1.4889018004433312
42.841754,5.0,4.482421875,0.517578125,0.36,3.9,0.0,1.0,2380.5953404930424,1.488852123688105
42.966948,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2380.5883625492734,1.4888534005427008
42.989634,5.0,4.482421875,0.517578125,0.35000000000000003,4.24,0.0,1.0,2380.585464788675,1.4888179965620374
43.010818,5.0,4.482421875,0.517578125,0.35000000000000003,3.9,0.0,1.0,2380.6425766246393,1.4887678329359968
43.030964,5.0,4.482421875,0.517578125,0.35000000000000003,3.68,0.0,1.0,2380.664010392231,1.4889679132161227
43.04291,5.0,4.482421875,0.517578125,0.35000000000000003,3.84,0.0,1.0,2380.6935319875574,1.4889679437362306
43.058121,5.0,4.482421875,0.517578125,0.36,4.16,0.0,1.0,2380.706662020867,1.4891309093145177
43.079361,5.0,4.482421875,0.517578125,0.36,3.68,0.0,1.0,2380.6741099279143,1.4890088906676149
43.100767,5.0,4.482421875,0.517578125,0.36,4.0600000000000005,0.0,1.0,2380.6887480225037,1.4890073578005725
43.11839,5.0,4.482421875,0.517578125,0.36,4.0200000000000005,0.0,1.0,2380.6887480225037,1.4890450092146144
43.141151,5.0,4.482421875,0.517578125,0.36,3.84,0.0,1.0,2380.6747927385522,1.4889988287968985
43.160851,5.0,4.482421875,0.517578125,0.36,3.74,0.0,1.0,2380.6692734980484,1.488975979346726
43.181219,5.0,4.482421875,0.517578125,0.36,3.8200000000000003,0.0,1.0,2380.6692734980484,1.4890128460315006
43.196689,5.0,4.482421875,0.517578125,0.35000000000000003,3.9,0.0,1.0,2380.6463606138996,1.488998560953169
43.219636,5.0,4.482421875,0.517578125,0.36,4.08,0.0,1.0,2380.6463606138996,1.4889821822815401
43.246385,5.0,4.482421875,0.517578125,0.36,3.94,0.0,1.0,2380.6350298117486,1.4889455116062504
43.258109,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.6350298117486,1.4889452694568566
43.27868,5.0,4.482421875,0.517578125,0.35000000000000003,4.08,0.0,1.0,2380.6848578951553,1.4890853683199161
43.297731,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2380.683973770772,1.489000550906902
43.318841,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.6683161939027,1.489041135985736
43.341973,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2380.6683161939027,1.4890408342678625
43.358074,5.0,4.482421875,0.517578125,0.35000000000000003,3.74,0.0,1.0,2380.6583688683045,1.4890124403859266
43.377682,5.0,4.482421875,0.517578125,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.6583688683045,1.4889949489103653
43.405247,5.0,4.482421875,0.517578125,0.35000000000000003,3.7800000000000002,0.0,1.0,2380.6590895367644,1.4890354634838083
43.433276,5.0,4.482421875,0.517578125,0.35000000000000003,4.14,0.0,1.0,2380.6579929747877,1.4889783650178956
43.454423,5.0,4.482421875,0.517578125,0.35000000000000003,4.1,0.0,1.0,2380.5976197598175,1.4889823860142117
43.466703,5.0,4.482421875,0.517578125,0.36,4.08,0.0,1.0,2380.5976197598175,1.4888252687793866
43.486774,5.0,4.482421875,0.517578125,0.36,4.08,0.0,1.0,2380.647480404112,1.4889051199186403
43.502913,5.0,4.482421875,0.517578125,0.35000000000000003,4.0200000000000005,0.0,1.0,2380.6224265795795,1.4889723398865584
43.530794,5.0,4.482421875,0.517578125,0.36,3.92,0.0,1.0,2380.6103423031605,1.4888734154034047
43.569211,5.0,4.482421875,0.517578125,0.35000000000000003,4.0600000000000005,0.0,1.0,2380.5995685878297,1.4888720774070572
43.575889,5.0,4.482421875,0.517578125,0.36,3.96,0.0,1.0,2380.5995685878297,1.4888348739811827
43.586518,5.0,4.482421875,0.517578125,0.35000000000000003,3.9,0.0,1.0,2380.6493258177493,1.488973364912319
43.606014,5.0,4.482421875,0.517578125,0.36,3.86,0.0,1.0,2380.649419786799,1.4889728158612192
43.621689,5.0,4.482421875,0.517578125,0.36,4.04,0.0,1.0,2380.649419786799,1.4889767382635681
43.649532,5.0,4.482421875,0.517578125,0.36,4.04,0.0,1.0,2380.6637482846745,1.488976870141588
43.657527,5.0,4.482421875,0.517578125,0.36,3.8200000000000003,0.0,1.0,2380.660875851454,1.488992566280725
43.687356,5.0,4.482421875,0.517578125,0.35000000000000003,4.4,0.0,1.0,2380.6571480380394,1.4889825524201905
43.697966,5.0,4.482421875,0.517578125,0.35000000000000003,3.92,0.0,1.0,2380.6571480380394,1.488986787567948
43.719224,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2380.650044684211,1.4889533553010672
43.73681,5.0,4.482421875,0.517578125,0.35000000000000003,3.8200000000000003,0.0,1.0,2380.650044684211,1.4889534094491306
43.758866,5.0,4.482421875,0.517578125,0.36,3.66,0.0,1.0,2380.6746587193,1.4890175602471738
43.781497,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2380.731082146218,1.489118803607586
43.797153,5.0,4.482421875,0.517578125,0.35000000000000003,4.04,0.0,1.0,2380.731082146218,1.4891440862390923
43.818374,5.0,4.482421875,0.517578125,0.35000000000000003,3.98,0.0,1.0,2380.7282357910676,1.4891938244385645
43.837332,5.0,4.482421875,0.517578125,0.35000000000000003,3.86,0.0,1.0,2380.67663160505,1.4891917236058307
43.862801,5.0,4.482421875,0.517578125,0.36,3.88,0.0,1.0,2380.6855851666164,1.4890943988325158
43.879033,5.0,4.482421875,0.517578125,0.36,3.94,0.0,1.0,2380.6855851666164,1.4890944895136213
43.898343,15.0,4.74609375,10.25390625,1.6500000000000001,21.36,0.126953125,1.0,2380.694492660229,1.4891291132782951
43.916634,15.0,6.591796875,8.408203125,2.59,20.86,0.31640625,1.0,2380.6642040997376,1.489028218205664
43.936946,15.0,9.228515625,5.771484375,2.09,12.280000000000001,0.34570312500000006,1.0,2380.6826915646834,1.4890767914333296
43.962582,15.0,11.25,3.75,1.43,9.5,0.18359375,1.0,2380.662791086231,1.4890059639118232
43.978869,15.0,12.216796875,2.783203125,1.1300000000000001,9.22,0.1328125,1.0,2380.6716970419475,1.4890183781057842
43.997753,15.0,12.919921875,2.080078125,0.88,8.46,0.08593749999999999,1.0,2380.631476922457,1.48893197343254
44.022498,15.0,13.447265625,1.552734375,0.7000000000000001,8.1,0.046875,1.0,2380.6229013039515,1.4888132453801175
44.042959,15.0,13.798828125,1.201171875,0.6,7.62,0.03515625,1.0,2380.6400334986524,1.4889473993037838
44.058337,15.0,13.88671875,1.11328125,0.55,7.82,0.013671875,1.0,2380.6496692225633,1.4889812732942265
44.080838,15.0,13.974609375,1.025390625,0.54,10.98,0.005859375,1.0,2380.6468269732936,1.4889795123513319
44.099462,15.0,14.0625,0.9375,0.5,7.84,0.00390625,1.0,2380.6720819830107,1.4889708394567363
44.118439,15.0,14.150390625,0.849609375,0.48,10.120000000000001,0.009765625,1.0,2380.711873054717,1.4891075233953215
44.141089,15.0,14.23828125,0.76171875,0.41000000000000003,6.42,0.005859375,1.0,2380.6640888411466,1.4891075820742972
44.158526,15.0,14.326171875,0.673828125,0.4,6.12,0.01171875,1.0,2380.6640888411466,1.4890179413633327
44.178541,15.0,14.326171875,0.673828125,0.39,5.54,0.00390625,1.0,2380.699325690619,1.4891225764898828
44.202563,15.0,14.4140625,0.5859375,0.36,8.18,0.009765625,1.0,2380.6731162847955,1.4890572886918807
44.218498,15.0,14.4140625,0.5859375,0.36,6.96,0.0,1.0,2380.656452672342,1.48901555100386
44.241296,15.0,14.4140625,0.5859375,0.36,4.76,0.0,1.0,2380.646762906046,1.4890295266049094
44.258529,15.0,14.4140625,0.5859375,0.36,4.6000000000000005,0.0,1.0,2380.664425017562,1.489042059300597
44.279082,15.0,14.4140625,0.5859375,0.36,4.38,0.0,1.0,2380.6803556352647,1.489092337991418
44.306221,15.0,14.4140625,0.5859375,0.36,4.38,0.0,1.0,2380.668535448891,1.4890921841064566
44.31826,15.0,14.4140625,0.5859375,0.36,4.42,0.0,1.0,2380.668535448891,1.4890801864688423
44.343859,15.0,14.4140625,0.5859375,0.36,4.26,0.0,1.0,2380.701456948585,1.4891513951248805
44.358198,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.7050983450813,1.4891696310827578
44.378825,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.6853799726528,1.489113297207203
44.40231,15.0,14.4140625,0.5859375,0.36,4.68,0.0,1.0,2380.6870716735307,1.4891087870529534
44.419339,15.0,14.4140625,0.5859375,0.36,4.5600000000000005,0.0,1.0,2380.683411064785,1.4890903735979677
44.439688,15.0,14.4140625,0.5859375,0.36,4.48,0.0,1.0,2380.6582048301043,1.4890032999907798
44.466715,15.0,14.4140625,0.5859375,0.36,4.24,0.0,1.0,2380.628794081243,1.488941399965251
44.481481,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.628794081243,1.4889414395202352
44.499196,15.0,14.4140625,0.5859375,0.36,4.42,0.0,1.0,2380.6458948065974,1.4889525424526187
44.522439,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.660148992636,1.4890327241900347
44.539784,15.0,14.4140625,0.5859375,0.36,4.54,0.0,1.0,2380.660148992636,1.4890321869280292
44.558668,15.0,14.4140625,0.5859375,0.36,4.5600000000000005,0.0,1.0,2380.6373052215163,1.4889818301563198
44.583265,15.0,14.4140625,0.5859375,0.36,4.58,0.0,1.0,2380.615500620966,1.4889635734865843
44.60098,15.0,14.4140625,0.5859375,0.36,4.5200000000000005,0.0,1.0,2380.663521056742,1.4890233520896905
44.618714,15.0,14.4140625,0.5859375,0.36,4.68,0.0,1.0,2380.6897194684934,1.4890905885782042
44.642625,15.0,14.4140625,0.5859375,0.36,4.26,0.0,1.0,2380.617205020862,1.4890905282578015
44.660989,15.0,14.4140625,0.5859375,0.36,4.36,0.0,1.0,2380.6484529738364,1.488894285093878
44.681561,15.0,14.4140625,0.5859375,0.36,4.4,0.0,1.0,2380.6702869545156,1.4889835297260132
44.699147,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.6702869545156,1.4890181924082762
44.721537,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.667619581227,1.4890872947318534
44.738992,15.0,14.4140625,0.5859375,0.36,4.22,0.0,1.0,2380.672794810169,1.4889841827494326
44.759434,15.0,14.4140625,0.5859375,0.36,4.64,0.0,1.0,2380.672794810169,1.489007544895648
44.778912,15.0,14.4140625,0.5859375,0.36,4.24,0.0,1.0,2380.685340724477,1.4890376936368803
44.799929,15.0,14.4140625,0.5859375,0.36,4.64,0.0,1.0,2380.6754538648474,1.4890062161534772
44.817626,15.0,14.4140625,0.5859375,0.36,4.46,0.0,1.0,2380.6754538648474,1.4889630699120702
44.843596,15.0,14.4140625,0.5859375,0.36,4.2,0.0,1.0,2380.6789965532953,1.4889997479523849
44.858269,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.6789965532953,1.4889997600775988
44.877468,15.0,14.4140625,0.5859375,0.36,4.0,0.0,1.0,2380.6936129879614,1.4890559463160677
44.904736,15.0,14.4140625,0.5859375,0.36,4.46,0.0,1.0,2380.6961414400976,1.4890560004077666
44.917814,15.0,14.4140625,0.5859375,0.36,4.42,0.0,1.0,2380.6918312284292,1.4890748657854453
44.938516,15.0,14.4140625,0.5859375,0.36,4.7,0.0,1.0,2380.6918312284292,1.4890521595495574
44.965525,15.0,14.4140625,0.5859375,0.36,4.16,0.0,1.0,2380.6826086253973,1.48902158690277
44.978065,15.0,14.4140625,0.5859375,0.36,4.04,0.0,1.0,2380.6826086253973,1.4890698864092877
45.001901,15.0,14.4140625,0.5859375,0.36,4.38,0.0,1.0,2380.6762277009293,1.489055468344734
45.026647,15.0,14.4140625,0.5859375,0.36,4.38,0.0,1.0,2380.687444719295,1.4890530525182382
45.038167,15.0,14.4140625,0.5859375,0.36,4.22,0.0,1.0,2380.687444719295,1.4890531442608808
45.059926,15.0,14.4140625,0.5859375,0.36,4.82,0.0,1.0,2380.7301333111955,1.4890695969454586
45.087027,15.0,14.4140625,0.5859375,0.36,4.76,0.0,1.0,2380.7301333111955,1.4891853980361256
45.099641,15.0,14.4140625,0.5859375,0.36,4.36,0.0,1.0,2380.671693072055,1.4891078307826142
45.11834,15.0,14.4140625,0.5859375,0.36,4.54,0.0,1.0,2380.671693072055,1.4890213858192483
45.138763,15.0,14.4140625,0.5859375,0.36,4.64,0.0,1.0,2380.6593300124614,1.489002651385226
45.158779,15.0,14.4140625,0.5859375,0.36,4.78,0.0,1.0,2380.689029507841,1.4890861354356182
45.178219,15.0,14.4140625,0.5859375,0.36,4.22,0.0,1.0,2380.659953458434,1.4890428668264326
45.202093,15.0,14.4140625,0.5859375,0.36,4.22,0.0,1.0,2380.6743265060522,1.4891409960212059
45.219196,15.0,14.4140625,0.5859375,0.36,4.32,0.0,1.0,2380.6743265060522,1.4890490767820221
45.239916,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.6940369540935,1.489067816012018
45.256723,15.0,14.4140625,0.5859375,0.36,4.1,0.0,1.0,2380.684328504615,1.4889948266208741
45.279632,15.0,14.4140625,0.5859375,0.36,4.54,0.0,1.0,2380.6127283855585,1.4887936635383925
45.298813,15.0,14.4140625,0.5859375,0.36,4.54,0.0,1.0,2380.6127283855585,1.4887936805427577
45.318067,15.0,14.4140625,0.5859375,0.36,4.4,0.0,1.0,2380.6295602798045,1.4887942307658981
45.338176,15.0,14.4140625,0.5859375,0.36,4.64,0.0,1.0,2380.577052007083,1.4889208698265293
45.357931,15.0,14.4140625,0.5859375,0.36,4.76,0.0,1.0,2380.6132679546977,1.4887653862854815
45.378726,15.0,14.4140625,0.5859375,0.36,4.94,0.0,1.0,2380.6132679546977,1.4888662635177712
45.398537,15.0,14.4140625,0.5859375,0.36,4.76,0.0,1.0,2380.6564430697504,1.4889527499589155
45.42102,15.0,14.4140625,0.5859375,0.36,4.38,0.0,1.0,2380.6783154054174,1.4889313923455094
45.445061,15.0,14.4140625,0.5859375,0.36,4.6000000000000005,0.0,1.0,2380.6755444225155,1.489046052618705
45.458324,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.646240961618,1.488942820894541
45.485871,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.662587859917,1.48900276550853
45.520133,15.0,14.4140625,0.5859375,0.36,4.48,0.0,1.0,2380.6947432729567,1.4891323171431767
45.63505,15.0,14.4140625,0.5859375,0.36,4.32,0.0,1.0,2380.6689264424813,1.4890340237584
45.644288,15.0,14.4140625,0.5859375,0.36,4.5,0.0,1.0,2380.6689264424813,1.4890338957760543
45.663376,15.0,14.4140625,0.5859375,0.36,4.18,0.0,1.0,2380.663567406195,1.4890570081874699
45.690811,15.0,14.4140625,0.5859375,0.36,4.28,0.0,1.0,2380.6830455184777,1.4890199074493606
45.718265,15.0,14.4140625,0.5859375,0.36,4.42,0.0,1.0,2380.702340565919,1.48907219894825
45.737427,15.0,14.4140625,0.5859375,0.36,4.44,0.0,1.0,2380.6909730129155,1.4890892224564507
45.782708,15.0,14.4140625,0.5859375,0.36,4.34,0.0,1.0,2380.7290205490244,1.4890403097373175
45.821811,15.0,14.4140625,0.5859375,0.36,4.12,0.0,1.0,2380.721825306518,1.4891046799642293
45.831402,15.0,14.4140625,0.5859375,0.36,4.54,0.0,1.0,2380.7402369042475,1.4891556063439757
45.840714,15.0,14.4140625,0.5859375,0.36,4.44,0.0,1.0,2380.7591749753874,1.4891559105148302
45.858948,15.0,14.4140625,0.5859375,0.36,4.68,0.0,1.0,2380.7591749753874,1.4892330858438338
45.875643,15.0,14.4140625,0.5859375,0.36,4.76,0.0,1.0,2380.7978543914974,1.4892017192435096
45.897959,15.0,14.4140625,0.5859375,0.36,4.5,0.0,1.0,2380.7850201139627,1.4892867241121763
45.922148,15.0,14.4140625,0.5859375,0.36,4.36,0.0,1.0,2380.7857947468783,1.4893081279533698
45.938769,10.0,14.326171875,-4.326171875,-1.25,-12.38,-0.072265625,1.0,2380.7712066863137,1.489308108611381
45.956651,10.0,13.359375,-3.359375,-1.05,-7.92,-0.173828125,1.0,2380.7712066863137,1.4892505153331548
45.978336,10.0,12.48046875,-2.48046875,-0.85,-6.0,-0.083984375,1.0,2380.740006594544,1.4891786808339553
45.998611,10.0,12.041015625,-2.041015625,-0.68,6.96,-0.05859374999999999,1.0,2380.740006594544,1.4892012741513783
46.019016,10.0,11.77734375,-1.77734375,-0.58,7.4,-0.02734375,1.0,2380.690864379886,1.4891783522698794
46.036899,10.0,11.6015625,-1.6015625,-0.53,7.22,-0.01953125,1.0,2380.6732845406736,1.4891113608352085
46.058546,10.0,11.42578125,-1.42578125,-0.49,7.0,-0.017578125,1.0,2380.6710708031824,1.4890620671657626
46.078766,10.0,11.42578125,-1.42578125,-0.48,6.92,-0.00390625,1.0,2380.6710708031824,1.4890618548700925
46.100952,10.0,11.337890625,-1.337890625,-0.41000000000000003,9.88,-0.02734375,1.0,2380.6516518704416,1.4889524336081832
46.121153,10.0,11.25,-1.25,-0.41000000000000003,6.32,0.0,1.0,2380.6516518704416,1.4889657098011395
46.137792,10.0,11.25,-1.25,-0.41000000000000003,8.44,-0.013671875,1.0,2380.6592698102877,1.4889859540404833
46.159774,10.0,11.07421875,-1.07421875,-0.34,7.36,-0.01953125,1.0,2380.6927250129265,1.489036526210151
46.178658,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.4,0.0,1.0,2380.6927250129265,1.4890968318124593
46.204683,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.7,0.0,1.0,2380.6933114575863,1.4890902326740927
46.219468,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.34,0.0,1.0,2380.674141597679,1.4890393154309502
46.238556,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.24,0.0,1.0,2380.711061023645,1.4891573601794394
46.258441,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.08,0.0,1.0,2380.69410134047,1.4891140498366702
46.279458,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.98,0.0,1.0,2380.6680039804287,1.48902590319686
46.298472,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.1,0.0,1.0,2380.643382108612,1.4889954834202652
46.319842,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.14,0.0,1.0,2380.6237478011017,1.4890803167556605
46.34123,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.14,0.0,1.0,2380.6068143280622,1.4889320416254739
46.356923,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.16,0.0,1.0,2380.6068143280622,1.4888717528910738
46.377421,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.12,0.0,1.0,2380.6556640641365,1.4889945194179788
46.398197,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.7800000000000002,0.0,1.0,2380.675082539752,1.4890124045886624
46.418249,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.0600000000000005,0.0,1.0,2380.6750204402265,1.4890126512971196
46.446872,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.04,0.0,1.0,2380.681294686672,1.4890142628238032
46.458206,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.32,0.0,1.0,2380.6836523872234,1.489012463636597
46.485586,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.88,0.0,1.0,2380.6474916129278,1.48900277658493
46.502225,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.88,0.0,1.0,2380.680704960144,1.488922396127206
46.518271,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.14,0.0,1.0,2380.678475366454,1.4890283608014043
46.535986,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.24,0.0,1.0,2380.6632607970605,1.4890282053716828
46.557875,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.36,0.0,1.0,2380.6687797215236,1.4889865257323904
46.583289,10.0,11.07421875,-1.07421875,-0.35000000000000003,3.94,0.0,1.0,2380.670604073098,1.4889836510203849
46.59607,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.26,0.0,1.0,2380.670604073098,1.488983660698598
46.616326,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.04,0.0,1.0,2380.6765183350644,1.489036903552724
46.639087,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.18,0.0,1.0,2380.6765183350644,1.4890621162646769
46.65875,10.0,11.07421875,-1.07421875,-0.35000000000000003,4.42,0.0,1.0,2380.69886988553,1.4890969935751026
