timestamp,hood_setpoint,hood_actual,hood_error,motor_voltage,stator_current,velocity_rps,is_homed,flywheel_rpm_target,distance_to_target
43.528276,0.0,1.0546875,-1.0546875,-0.22,1.06,0.0,1.0,2379.089860730086,1.4817614803554235
43.539072,0.0,1.0546875,-1.0546875,-0.22,1.08,0.0,1.0,2379.113374168821,1.481721111096028
43.560145,0.0,1.0546875,-1.0546875,-0.22,1.28,0.0,1.0,2379.1028349369926,1.4817507946815336
43.587525,0.0,1.0546875,-1.0546875,-0.22,1.3,0.0,1.0,2379.106326353581,1.4817507819442794
43.599156,0.0,1.0546875,-1.0546875,-0.22,1.26,0.0,1.0,2379.111044068446,1.4817597293020304
43.617613,0.0,1.0546875,-1.0546875,-0.22,1.08,0.0,1.0,2379.114665317841,1.4818010480164159
43.641765,0.0,1.0546875,-1.0546875,-0.22,1.02,0.0,1.0,2379.1281292840968,1.4818237047197442
43.657811,0.0,1.0546875,-1.0546875,-0.22,1.28,0.0,1.0,2379.130511131609,1.4818563012045483
43.679218,0.0,1.0546875,-1.0546875,-0.22,1.26,0.0,1.0,2379.1323094382915,1.4818676760887992
43.698046,0.0,1.0546875,-1.0546875,-0.22,1.08,0.0,1.0,2379.1323094382915,1.4818643869961174
43.734014,0.0,1.0546875,-1.0546875,-0.22,1.42,0.0,1.0,2379.1273191787777,1.4818935103309414
43.739839,0.0,1.0546875,-1.0546875,-0.22,1.28,0.0,1.0,2379.153829314081,1.4819405659398768
43.759409,0.0,1.0546875,-1.0546875,-0.22,1.1400000000000001,0.0,1.0,2379.1414950002827,1.481939685055196
43.783877,0.0,1.0546875,-1.0546875,-0.22,1.1,0.0,1.0,2379.1414750588883,1.4819387657568408
43.807509,0.0,1.0546875,-1.0546875,-0.22,1.1,0.0,1.0,2379.1565921158817,1.4818729828547337
43.82272,0.0,1.0546875,-1.0546875,-0.22,1.08,0.0,1.0,2379.134994239915,1.4820128171031406
43.84422,0.0,1.0546875,-1.0546875,-0.22,1.18,0.0,1.0,2379.1382615467414,1.4819563497241668
43.868891,0.0,1.0546875,-1.0546875,-0.22,1.18,0.0,1.0,2379.109674541666,1.4819130660446758
43.883249,0.0,1.0546875,-1.0546875,-0.22,1.3,0.0,1.0,2379.109674541666,1.4818527489120719
43.905231,0.0,1.0546875,-1.0546875,-0.22,1.1400000000000001,0.0,1.0,2379.106369967841,1.4819521344946691
43.98763,0.0,1.0546875,-1.0546875,-0.22,1.26,0.0,1.0,2379.0958438325542,1.4818252989574745
44.118407,0.0,1.0546875,-1.0546875,-0.23,1.26,0.0,1.0,2379.065181513379,1.4818096242258483
44.148607,0.0,1.0546875,-1.0546875,-0.23,1.12,0.0,1.0,2379.0709326837623,1.4817323731361776
44.166192,0.0,1.0546875,-1.0546875,-0.23,1.24,0.0,1.0,2379.05895799906,1.481682139092403
44.17888,0.0,1.0546875,-1.0546875,-0.23,1.52,0.0,1.0,2379.0885597620863,1.481682178578547
44.193479,0.0,1.0546875,-1.0546875,-0.23,1.4000000000000001,0.0,1.0,2379.075669617494,1.4817529649323633
44.212753,0.0,1.0546875,-1.0546875,-0.23,1.48,0.0,1.0,2379.0496071719112,1.4817600422338577
44.223363,0.0,1.0546875,-1.0546875,-0.23,1.46,0.0,1.0,2379.0902484855933,1.481674020065794
44.243546,0.0,1.0546875,-1.0546875,-0.23,1.08,0.0,1.0,2379.050492745301,1.4817480207876133
44.259128,0.0,1.0546875,-1.0546875,-0.23,1.22,0.0,1.0,2379.069659794858,1.4816141776283278
44.289587,0.0,1.0546875,-1.0546875,-0.23,1.06,0.0,1.0,2379.071252226643,1.4816663507349377
44.30157,0.0,1.0546875,-1.0546875,-0.23,1.18,0.0,1.0,2379.076978010267,1.4816956469183233
44.325481,0.0,1.0546875,-1.0546875,-0.23,1.32,0.0,1.0,2379.134485963019,1.4816951843875465
44.340414,0.0,1.0546875,-1.0546875,-0.23,1.1400000000000001,0.0,1.0,2379.150244345996,1.481915532792613
44.361746,0.0,1.0546875,-1.0546875,-0.23,1.3800000000000001,0.0,1.0,2379.150244345996,1.4819155573697862
44.376364,0.0,1.0546875,-1.0546875,-0.23,1.2,0.0,1.0,2379.167239518796,1.4819552468764747
44.402798,0.0,1.0546875,-1.0546875,-0.23,1.28,0.0,1.0,2379.1442637469545,1.4820476464016545
44.425985,0.0,1.0546875,-1.0546875,-0.23,1.04,0.0,1.0,2379.2242945916723,1.4818760356503138
44.439786,0.0,1.0546875,-1.0546875,-0.23,1.44,0.0,1.0,2379.180702907772,1.482112084921495
44.464031,0.0,1.0546875,-1.0546875,-0.23,1.08,0.0,1.0,2379.177434882167,1.481980082633388
44.501966,0.0,1.0546875,-1.0546875,-0.23,1.04,0.0,1.0,2379.1551750474914,1.4819395758211962
44.540902,0.0,1.0546875,-1.0546875,-0.23,1.32,0.0,1.0,2379.1264869144516,1.481833127110892
44.565314,0.0,1.0546875,-1.0546875,-0.23,1.32,0.0,1.0,2379.151950081818,1.481928518934493
44.579765,0.0,1.0546875,-1.0546875,-0.23,1.1400000000000001,0.0,1.0,2379.1427824873426,1.4819111338536197
44.586313,0.0,1.0546875,-1.0546875,-0.23,1.16,0.0,1.0,2379.1427824873426,1.4818984054006727
44.600114,0.0,1.0546875,-1.0546875,-0.23,1.2,0.0,1.0,2379.1233366470788,1.4818993061942125
44.61974,0.0,1.0546875,-1.0546875,-0.23,1.12,0.0,1.0,2379.100667119811,1.4817800830050802
44.639774,0.0,1.0546875,-1.0546875,-0.23,1.18,0.0,1.0,2379.140469262723,1.481762727972766
44.778621,0.0,1.0546875,-1.0546875,-1.51,1.44,0.0,0.0,2379.1135020111155,1.4818233562111125
44.792162,0.0,0.87890625,-0.87890625,-1.51,13.280000000000001,-0.04296874999999999,0.0,2379.0960270017217,1.4818234253061253
44.804479,0.0,0.791015625,-0.791015625,-1.52,12.68,-0.03515625,0.0,2379.0960270017217,1.4817946930066854
44.820173,0.0,0.615234375,-0.615234375,-1.51,18.86,-0.02734375,0.0,2379.143000020404,1.4819232555653774
44.839001,0.0,0.439453125,-0.439453125,-1.51,25.28,-0.021484374999999997,0.0,2379.090001245096,1.4819046554146185
44.876138,0.0,0.17578125,-0.17578125,-1.51,32.44,-0.013671875,0.0,2379.099739006995,1.4818046950568329
44.890143,0.0,0.17578125,-0.17578125,-1.51,35.06,-0.01171875,0.0,2379.1363182061427,1.4818318327579143
44.905781,0.0,0.087890625,-0.087890625,-1.51,36.06,-0.009765625,0.0,2379.107925068336,1.481896830928597
44.921604,0.0,0.0,0.0,-1.51,38.64,-0.0078125,0.0,2379.0905244693286,1.48188304259723
44.944773,0.0,0.0,0.0,-1.51,40.58,-0.005859375,0.0,2379.0905244693286,1.481783325877143
44.961004,0.0,0.0,0.0,-1.51,41.26,-0.00390625,0.0,2379.1136953419073,1.4818171487094152
44.979183,0.0,-0.087890625,0.087890625,-1.51,42.88,-0.00390625,0.0,2379.1125423939907,1.4818172340278422
45.00506,0.0,-0.087890625,0.087890625,-1.52,43.0,-0.00390625,0.0,2379.1347878123115,1.481850795807836
45.017916,0.0,-0.087890625,0.087890625,-1.51,42.7,-0.00390625,0.0,2379.1347878123115,1.4818507642223266
45.042123,0.0,-0.087890625,0.087890625,-1.51,46.160000000000004,-0.001953125,0.0,2379.0979240315623,1.4818098786963227
45.05828,0.0,-0.087890625,0.087890625,-1.51,47.24,-0.00390625,0.0,2379.0979240315623,1.4817468361450203
45.079297,0.0,-0.17578125,0.17578125,-1.51,45.160000000000004,0.0,0.0,2379.092491470394,1.4817617772257912
45.105119,0.0,-0.17578125,0.17578125,-1.51,51.32,-0.001953125,0.0,2379.1136304514753,1.4817283624296138
45.120961,0.0,-0.17578125,0.17578125,-1.3800000000000001,51.74,0.0,0.0,2379.1136103224167,1.4817612796920157
45.321319,0.0,1.1425781250000002,-1.1425781250000002,0.0,-0.8200000000000001,0.005859375,1.0,2379.0812439329898,1.481635866847986
45.340315,0.0,1.1425781250000002,-1.1425781250000002,-0.44,3.34,0.005859375,1.0,2379.0601435902427,1.481635866822795
45.36532,0.0,1.1425781250000002,-1.1425781250000002,-0.68,5.3,-0.013671875,1.0,2379.0721067844584,1.4815852676656167
45.374391,0.0,1.0546875,-1.0546875,-0.88,6.72,-0.015625,1.0,2379.0682647951853,1.4815861352197668
45.40255,0.0,0.87890625,-0.87890625,-1.06,10.84,-0.01953125,1.0,2379.0682647951853,1.4816222480495633
45.423122,0.0,0.791015625,-0.791015625,-1.08,15.36,-0.017578125,1.0,2379.059122308887,1.4816525745822733
45.438092,0.0,0.703125,-0.703125,-1.12,18.240000000000002,-0.013671875,1.0,2379.07800606907,1.4816485918462092
45.462986,0.0,0.615234375,-0.615234375,-0.99,21.16,-0.01171875,1.0,2379.052247875507,1.4817716617921486
45.481424,0.0,0.52734375,-0.52734375,-0.89,23.1,-0.001953125,1.0,2379.052247875507,1.4816895931756962
45.501124,0.0,0.52734375,-0.52734375,-0.59,17.54,0.0,1.0,2379.059863255202,1.4817630781045665
45.520008,0.0,0.615234375,-0.615234375,-0.12,10.88,0.015625,1.0,2379.070205062214,1.481695589061936
45.538762,0.0,0.703125,-0.703125,-0.14,9.18,0.01171875,1.0,2379.070205062214,1.4816956305864797
45.562469,0.0,0.791015625,-0.791015625,-0.15,5.94,0.005859375,1.0,2379.0458681013315,1.4816669149278936
45.578274,0.0,0.87890625,-0.87890625,-0.17,5.48,0.0078125,1.0,2379.0458681013315,1.48161034106699
45.598735,0.0,0.87890625,-0.87890625,-0.18,3.64,0.005859375,1.0,2379.0320865377585,1.4816005414538902
45.6199,0.0,0.9667968749999999,-0.9667968749999999,-0.19,3.9,0.005859375,1.0,2379.0320865377585,1.4816006079515474
45.640083,0.0,0.9667968749999999,-0.9667968749999999,-0.19,2.74,0.001953125,1.0,2379.061016335724,1.4816099767904103
45.65815,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.46,0.0,1.0,2379.081640799677,1.4816577403187394
45.680299,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.76,0.0,1.0,2379.11740640366,1.4818652324136157
45.700129,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.9,0.0,1.0,2379.1390019090068,1.4818466902593745
45.719866,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.3,0.0,1.0,2379.1160765450804,1.481878363197214
45.738286,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.04,0.0,1.0,2379.1097485042665,1.481809976838286
45.760936,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.04,0.0,1.0,2379.109728600394,1.4818100489576034
45.781007,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.98,0.0,1.0,2379.0558634710546,1.4817445827629874
45.805085,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.24,0.0,1.0,2379.030444155556,1.481669368533385
45.820593,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.2,0.0,1.0,2379.0178091925686,1.4816391218859648
45.842611,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.3,0.0,1.0,2379.0357212117806,1.4816000238143732
45.863758,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.06,0.0,1.0,2379.024426857876,1.481623937421293
45.883496,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.3800000000000001,0.0,1.0,2379.016308353768,1.4815776567162486
45.907332,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.04,0.0,1.0,2379.0774681505045,1.4815776409017154
45.919427,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.88,0.0,1.0,2379.092889445492,1.4817204024595363
45.940314,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.12,0.0,1.0,2379.0928695111256,1.481780266748812
45.959031,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.04,0.0,1.0,2379.0957838396844,1.4817723001323293
45.985001,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.18,0.0,1.0,2379.087774168917,1.481785270447534
45.999248,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.9400000000000001,0.0,1.0,2379.131629603592,1.4817958804246696
46.020914,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.06,0.0,1.0,2379.1352509291196,1.481922114824223
46.047793,0.0,0.9667968749999999,-0.9667968749999999,-0.19,0.66,0.0,1.0,2379.1370394877035,1.4818866817188099
46.061279,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.28,0.0,1.0,2379.14906578697,1.4819980383719673
46.080311,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.3800000000000001,0.0,1.0,2379.168137060956,1.482079879677106
46.098138,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.3,0.0,1.0,2379.168137060956,1.4820789236751948
46.120008,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.24,0.0,1.0,2379.1220534227314,1.4819589020701778
46.140302,0.0,0.9667968749999999,-0.9667968749999999,-0.19,1.18,0.0,1.0,2379.0863464404883,1.481919689800443
46.163879,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.2,0.0,1.0,2379.0978519383166,1.4817846589674208
46.187549,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.46,0.0,1.0,2379.120228846063,1.481844445355916
46.19892,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.12,0.0,1.0,2379.1029122074137,1.4818833555069129
46.218063,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.56,0.0,1.0,2379.1029122074137,1.4818183891724004
46.238135,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.24,0.0,1.0,2379.107763841658,1.4818389118555197
46.255868,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.24,0.0,1.0,2379.104475832498,1.4818222963855707
46.278555,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.12,0.0,1.0,2379.094166002891,1.4818069097986366
46.299628,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.98,0.0,1.0,2379.104538456873,1.4818115352341796
46.322018,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.9,0.0,1.0,2379.0713944365716,1.481706780203826
46.340234,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.06,0.0,1.0,2379.068106520367,1.4816902177505857
46.363829,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.48,0.0,1.0,2379.0610805866913,1.4815839663055643
46.386831,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.18,0.0,1.0,2379.0631728781627,1.4816740770590808
46.401152,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.24,0.0,1.0,2379.0628004180553,1.4816746861687582
46.428569,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.04,0.0,1.0,2379.059632211783,1.4816598344531244
46.440274,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.36,0.0,1.0,2379.059632211783,1.481659917114365
46.460011,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.18,0.0,1.0,2379.1251666875364,1.4818448946350933
46.480435,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.1400000000000001,0.0,1.0,2379.1251666875364,1.4818449297078449
46.500227,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.3800000000000001,0.0,1.0,2379.1443545099046,1.4819162121915601
46.526031,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.1400000000000001,0.0,1.0,2379.110173621149,1.4818168000844423
46.53998,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.22,0.0,1.0,2379.101894501656,1.4817865546067992
46.565282,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.06,0.0,1.0,2379.095005299597,1.481750768708325
46.579826,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.58,0.0,1.0,2379.0889317685674,1.4817212037070941
46.600231,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.5,0.0,1.0,2379.0699378844865,1.4817755621832023
46.622787,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.16,0.0,1.0,2379.073482222924,1.481708956250877
46.640892,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.1,0.0,1.0,2379.106475756788,1.4817799560049087
46.659739,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.46,0.0,1.0,2379.1250464819864,1.4818070071848408
46.680515,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.28,0.0,1.0,2379.1250464819864,1.4818643613757263
46.700716,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.1400000000000001,0.0,1.0,2379.1249032963215,1.481864269195493
46.720064,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.86,0.0,1.0,2379.0956982328253,1.4818192108108876
46.742528,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.98,0.0,1.0,2379.095519620738,1.481771737245699
46.7613,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.24,0.0,1.0,2379.0725701315587,1.4817991924513199
46.78651,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.98,0.0,1.0,2379.0879870097456,1.4817124611713224
46.800904,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.22,0.0,1.0,2379.0803239940883,1.481731998607041
46.819696,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.3,0.0,1.0,2379.1146114234043,1.4817320654627222
46.840639,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.06,0.0,1.0,2379.116408018135,1.4818393340541582
46.86032,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.4000000000000001,0.0,1.0,2379.109479684446,1.4818232385841053
46.882877,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.32,0.0,1.0,2379.1045148954418,1.481843260653674
46.902262,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.26,0.0,1.0,2379.0526019891704,1.481826629019167
46.918697,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.22,0.0,1.0,2379.0526019891704,1.4816656563267183
46.943035,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.12,0.0,1.0,2379.0504961714414,1.4816773572031956
46.968485,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.92,0.0,1.0,2379.067141176511,1.4816951202458961
46.986794,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.72,0.0,1.0,2379.0707038376695,1.4817519202397191
47.001133,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.04,0.0,1.0,2379.0968682598113,1.4817722408464877
47.020945,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.02,0.0,1.0,2379.100135578514,1.4818366523533866
47.048454,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.28,0.0,1.0,2379.09572720942,1.4818101225819378
47.0604,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.3,0.0,1.0,2379.0884026103777,1.4817506080244343
47.084961,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.2,0.0,1.0,2379.077570879348,1.4817320443101625
47.101934,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.04,0.0,1.0,2379.0713215091723,1.481743409062836
47.133246,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.1,0.0,1.0,2379.0620507320314,1.481740225326956
47.15226,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.04,0.0,1.0,2379.0620507320314,1.4816900967426383
47.158196,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.86,0.0,1.0,2379.070262897801,1.4817032319988552
47.180104,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.12,0.0,1.0,2379.0729764930456,1.4817033767901766
47.210618,0.0,0.9667968749999999,-0.9667968749999999,-0.2,0.9,0.0,1.0,2379.076179439246,1.4817073968205647
47.218706,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.12,0.0,1.0,2379.0716891724323,1.48172989017208
47.246754,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.3,0.0,1.0,2379.0623951854573,1.4817046079559282
47.268327,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.02,0.0,1.0,2379.1064644780936,1.4817127618440935
47.281572,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.18,0.0,1.0,2379.1510147960635,1.4818366456655248
47.304129,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.5,0.0,1.0,2379.147186043,1.4819259072221764
47.32023,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.08,0.0,1.0,2379.1594685071836,1.481925685626574
47.343158,0.0,0.9667968749999999,-0.9667968749999999,-0.2,1.26,0.0,1.0,2379.1481178687764,1.4819822933835185
47.360465,5.0,0.9667968749999999,4.033203125,0.26,-0.3,0.0,1.0,2379.1480086416477,1.4819563050727274
47.380314,5.0,1.0546875,3.9453125,0.34,-0.4,0.005859375,1.0,2379.1471979501957,1.481964927530289
47.398289,5.0,1.1425781250000002,3.857421875,0.68,-1.58,0.015625,1.0,2379.1471979501957,1.4819229234709528
47.42398,5.0,1.3183593749999998,3.681640625,1.17,3.9,0.033203125,1.0,2379.139619586814,1.4819230914805217
47.439896,5.0,1.58203125,3.41796875,1.8800000000000001,6.640000000000001,0.046875,1.0,2379.1324003346363,1.4819064082091267
47.46364,5.0,2.197265625,2.802734375,2.45,7.82,0.076171875,1.0,2379.1392887573857,1.4819235375129267
47.481059,5.0,2.6367187499999996,2.3632812500000004,2.58,7.2,0.08593749999999999,1.0,2379.1364812038,1.481922715493773
47.500907,5.0,3.427734375,1.572265625,2.65,5.0600000000000005,0.09375,1.0,2379.082441930929,1.481793008124965
47.520515,5.0,3.955078125,1.044921875,2.39,4.0,0.087890625,1.0,2379.0857087906065,1.48185800326348
47.541866,5.0,4.658203125,0.341796875,1.83,2.2800000000000002,0.0703125,1.0,2379.1770100376193,1.4819815293851153
47.562642,5.0,5.09765625,-0.09765625,1.16,1.06,0.05078125000000001,1.0,2379.14949983108,1.4820903281903084
47.579151,5.0,5.273437499999999,-0.2734374999999991,0.86,0.46,0.033203125,1.0,2379.14949983108,1.4820190116167773
47.604045,5.0,5.537109375,-0.537109375,0.49,0.58,0.013671875,1.0,2379.172308817922,1.4820496524925058
47.620555,5.0,5.537109375,-0.537109375,0.33,0.72,0.005859375,1.0,2379.160238481764,1.4819839240075463
47.640756,5.0,5.537109375,-0.537109375,-0.12,-0.48,-0.00390625,1.0,2379.1224727233116,1.4818376606196098
47.663405,5.0,5.537109375,-0.537109375,-0.11,-1.0,-0.00390625,1.0,2379.116902809226,1.4818395249650123
47.682438,5.0,5.537109375,-0.537109375,-0.11,-1.02,0.0,1.0,2379.138392654855,1.4818229313372298
47.705198,5.0,5.537109375,-0.537109375,-0.11,-0.72,0.0,1.0,2379.123257869492,1.4818314271463144
47.721096,5.0,5.537109375,-0.537109375,-0.11,-0.9400000000000001,0.0,1.0,2379.109311969474,1.481801278880746
47.738644,5.0,5.537109375,-0.537109375,-0.11,-0.8200000000000001,0.0,1.0,2379.109311969474,1.4817852630568358
47.768398,5.0,5.537109375,-0.537109375,-0.11,-0.72,0.0,1.0,2379.0719666625955,1.4816877501721322
47.784574,5.0,5.537109375,-0.537109375,-0.1,-1.06,0.0,1.0,2379.0714231709853,1.4817226002814965
47.802252,5.0,5.537109375,-0.537109375,-0.1,-0.8200000000000001,0.0,1.0,2379.0723216416945,1.4817161047315948
47.818057,5.0,5.537109375,-0.537109375,-0.1,0.98,0.0,1.0,2379.0723216416945,1.4817161843228726
47.837887,5.0,5.537109375,-0.537109375,-0.1,0.62,0.0,1.0,2379.1211965207626,1.4817947260171735
47.860332,5.0,5.537109375,-0.537109375,-0.1,0.72,0.0,1.0,2379.1068564595116,1.4817811307453432
47.884985,5.0,5.537109375,-0.537109375,-0.1,1.0,0.0,1.0,2379.082697425666,1.4817812807470305
47.896709,5.0,5.537109375,-0.537109375,-0.1,0.9400000000000001,0.0,1.0,2379.082697425666,1.4817121023665112
47.918431,5.0,5.537109375,-0.537109375,-0.11,1.1400000000000001,0.0,1.0,2379.1052576215516,1.4818209338440897
47.947016,5.0,5.537109375,-0.537109375,-0.11,0.98,0.0,1.0,2379.0887009371027,1.4817594394659523
47.957831,5.0,5.537109375,-0.537109375,-0.11,0.8,0.0,1.0,2379.07420924315,1.4817863628507764
47.984005,5.0,5.537109375,-0.537109375,-0.11,0.9,0.0,1.0,2379.068405971184,1.4817434539276522
48.000125,5.0,5.537109375,-0.537109375,-0.11,1.16,0.0,1.0,2379.068013558017,1.4817258309026697
48.022867,5.0,5.537109375,-0.537109375,-0.11,1.04,0.0,1.0,2379.058193798543,1.481704444604537
48.038876,5.0,5.537109375,-0.537109375,-0.11,0.66,0.0,1.0,2379.058193798543,1.4816554679757092
48.067795,5.0,5.537109375,-0.537109375,-0.11,0.9,0.0,1.0,2379.065507027086,1.4815996590009135
48.078907,5.0,5.537109375,-0.537109375,-0.11,0.8,0.0,1.0,2379.065507027086,1.4816555950251933
48.098514,5.0,5.537109375,-0.537109375,-0.11,0.9400000000000001,0.0,1.0,2379.0732292385464,1.481714160120874
48.120143,5.0,5.537109375,-0.537109375,-0.11,1.12,0.0,1.0,2379.040306140255,1.4816993198256205
48.142849,5.0,5.537109375,-0.537109375,-0.11,0.92,0.0,1.0,2379.040106020978,1.4815655761573245
48.160286,5.0,5.537109375,-0.537109375,-0.11,0.98,0.0,1.0,2379.03758790955,1.4816184479815453
48.187257,5.0,5.537109375,-0.537109375,-0.11,0.86,0.0,1.0,2379.0039963377453,1.4815971229371394
48.204286,5.0,5.537109375,-0.537109375,-0.11,0.78,0.0,1.0,2379.0039963377453,1.4814894286297269
48.220851,5.0,5.537109375,-0.537109375,-0.11,0.48,0.0,1.0,2379.106620407472,1.481822404069017
48.240384,5.0,5.537109375,-0.537109375,-0.11,0.98,0.0,1.0,2379.106620407472,1.4818232456878162
48.261884,5.0,5.537109375,-0.537109375,-0.11,1.02,0.0,1.0,2379.124218939031,1.4818109076072532
48.283717,5.0,5.537109375,-0.537109375,-0.11,0.96,0.0,1.0,2379.131261747699,1.4819010060905273
48.301618,5.0,5.537109375,-0.537109375,-0.11,0.66,0.0,1.0,2379.106226182883,1.4818634317108155
48.323173,5.0,5.537109375,-0.537109375,-0.11,0.64,0.0,1.0,2379.0941604263103,1.4818635865986698
48.341463,5.0,5.537109375,-0.537109375,-0.11,1.12,0.0,1.0,2379.075002105677,1.481833650685559
48.363037,5.0,5.537109375,-0.537109375,-0.11,0.74,0.0,1.0,2379.084535520188,1.4817593871203865
48.377061,5.0,5.537109375,-0.537109375,-0.11,0.98,0.0,1.0,2379.0473029414406,1.4817933062715292
48.397299,5.0,5.537109375,-0.537109375,-0.11,0.78,0.0,1.0,2379.0473029414406,1.481674472863131
48.424011,5.0,5.537109375,-0.537109375,-0.11,0.72,0.0,1.0,2379.0730796148564,1.4817932661166573
48.441596,5.0,5.537109375,-0.537109375,-0.11,0.9400000000000001,0.0,1.0,2379.025684438304,1.481616856790768
48.46688,5.0,5.537109375,-0.537109375,-0.11,1.24,0.0,1.0,2379.0324229566586,1.4816342782064027
48.477954,5.0,5.537109375,-0.537109375,-0.11,1.0,0.0,1.0,2379.0487986694143,1.4816457128460607
48.50539,5.0,5.537109375,-0.537109375,-0.11,0.72,0.0,1.0,2379.081440157175,1.481675469952233
48.519914,5.0,5.537109375,-0.537109375,-0.11,0.78,0.0,1.0,2379.0732841595923,1.4817643027483138
48.538761,5.0,5.537109375,-0.537109375,-0.11,0.8200000000000001,0.0,1.0,2379.068871162631,1.4817035193328059
48.563099,5.0,5.537109375,-0.537109375,-0.11,0.62,0.0,1.0,2379.0731451671527,1.481703559329037
48.576603,5.0,5.537109375,-0.537109375,-0.11,1.2,0.0,1.0,2379.100628372081,1.4817403536799019
48.599791,5.0,5.537109375,-0.537109375,-0.11,0.96,0.0,1.0,2379.11807838259,1.4818087884364954
48.624369,5.0,5.537109375,-0.537109375,-0.11,0.84,0.0,1.0,2379.1154062609507,1.481791486165246
